Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2016-08-03T17:15:11.000Z,image,ガンガンニモリアゲテイル？ウン、ガンバッテイタトオモウ。ミス・モノクローム店頭抽選会@アニメイト池袋でDJ Zがガンガン盛り上げてるこちらのリミックス音源、抽選会で当たるREMIX CDに収録されてるんですね〜〜！数に限りがございますのでお早めにゲットして下さい！(・ω・)ノ,,https://pbs.twimg.com/media/Co7eJOpUMAEexW4?format=jpg&name=small,26,3,1
2016-08-03T17:14:42.000Z,image,"キテクレタミンナアリガトウ！ミス・モノクローム店頭抽選会@アニメイト池袋、終了致します〜！
本日もありがとうございました*\(^o^)/*",,https://pbs.twimg.com/media/Co7kWbVUkAAidGy?format=jpg&name=small,23,7,1
2016-08-02T09:56:25.000Z,image,"サインスルゼー　チョウスルゼー！ミス・モノクローム×U-NEXT光でミス・モノクロームMUSIC CLIPSサイン入りBlu-rayがもれなくもらえる特別企画が始まっております(￣^￣)ゞ
この機会に是非m(__)m
http://bb.miss-monochrome.com",,https://pbs.twimg.com/media/Co11FubUEAI7nvO?format=jpg&name=small,52,29,5
2016-07-28T02:26:35.000Z,text,ワタシモツカマエテネ。,,,64,18,11
2016-07-28T02:26:06.000Z,image,モノクロGOGO！本日の店頭抽選会終了致しました！お越し頂いた皆様有難うございましたm(__)m次回は8月3日（水）にアニメイト池袋本店で開催です！,,https://pbs.twimg.com/media/CoXhu_4UMAAX8Me?format=jpg&name=small,38,10,3
2016-07-27T09:08:21.000Z,image,"カワイイミス・モノクローム
#wf2016s #ベイファン",,"https://pbs.twimg.com/media/CoGcC9HVYAAYcg6?format=jpg&name=360x360,https://pbs.twimg.com/media/CoGcDOBUAAERpWl?format=jpg&name=360x360,https://pbs.twimg.com/media/CoGcDhSUsAA87Sz?format=jpg&name=360x360",43,16,4
2016-07-27T09:07:54.000Z,image,キョウダヨ！そして明日7月27日（水）AKIHABARAゲーマーズ本店にて19時00分より店頭抽選会が開催です*\(^o^)/*お時間ある方は是非お越し下さいm(__)m,,https://pbs.twimg.com/media/CoSNNZ_VIAANEqB?format=jpg&name=small,24,6,1
2016-07-14T02:06:26.000Z,image,"ワタシキヨウメンテナンス時間変更のお知らせ
只今メンテナンス時間を16時00分から18時00分へ変更させて頂いております。。。
マネージャーの皆様には今暫くお待ち頂けますと幸いですm(__)m
#gogoスーパーアイドル",,https://pbs.twimg.com/media/CnOolYPWYAA33Jr?format=jpg&name=small,28,5,3
2016-07-11T12:33:49.000Z,text,シャンハイノライブ ナニヲウタオウカナア？,,,51,16,9
2016-06-28T03:54:28.000Z,image,"キュウフッテイッテモ サイキン！更に旧譜フェアの開催が決定( ´ ▽ ` )ﾉ
対象店舗にて対象商品をお買い上げ頂くとミス・モノクローム撮り下ろし特製A4クリアファイルをプレゼント♪こちらも詳しくはこちらm(__)m
http://king-cr.jp/artist/miss_monochrome/sp/information/…",,https://pbs.twimg.com/media/Cl7BYRGVYAA4Qdm?format=jpg&name=small,30,6,1
2016-06-28T03:53:45.000Z,image,"ワーイ！ツアー！ツアー！9月7日（水）ミス・モノクロームMUSIC CLIPSの発売を記念してミス・モノクローム真夏の店頭抽選会ツアーの開催が決定致しました*\(^o^)/*
詳しくはこちらm(__)m
http://king-cr.jp/artist/miss_monochrome/sp/information/…",,https://pbs.twimg.com/media/Cl7A2W4UkAAO0Sk?format=jpg&name=small,32,12,2
2016-06-22T16:39:59.000Z,image,"シタガ　ミズギコーデ　イガイモ　ヨロシクネ！ゆい：私もやるー♪(*´∇｀*)

 RT  ただ今第1回コーディネートコンテストを開催中です！
受賞者には豪華な賞品も！？
Twitterから誰でも参加可能です
詳細はこちら！https://goo.gl/JHjFBg",,https://pbs.twimg.com/media/CljKfiGVAAEpf36?format=png&name=small,34,9,1
2016-06-22T13:01:44.000Z,text,チナミニホッチャンハ　シタヲ　ミズギニシタガル。,,,60,22,5
2016-06-22T13:00:45.000Z,image,"ミンナモサンカシテネ！ただ今第1回コーディネートコンテストを開催中です！
受賞者には豪華な賞品も！？
Twitterから誰でも参加可能です( ´ ▽ ` )ﾉ
詳細はこちら！https://goo.gl/JHjFBg
#gogoスーパーアイドル",,https://pbs.twimg.com/media/CljKfiGVAAEpf36?format=png&name=small,22,9,3
2016-06-22T13:00:26.000Z,image,"ワーイ！イッキョホウソウー！イッキョホウソウー！ミス・モノクローム-The Animation-シリーズの一挙放送及び無料開放が決定致しました*\(^o^)/*
是非、この機会に全話まるっとご覧下さいm(__)m
http://king-cr.jp/artist/miss_monochrome/sp/information/…",,https://pbs.twimg.com/media/ClhiSYGUsAY7GkO?format=jpg&name=small,30,18,2
2016-06-14T18:01:14.000Z,text,"ハワイ！ゆい：モノクロームちゃんは、どこに行きたいとかあるの？

 RT @miss_monochro: サツエイチ　ボシュウチュウー https://x.com/musicman_net/status/739726671633227776…",,,37,6,4
2016-06-08T02:33:32.000Z,image,サツエイチ　ボシュウチュウーミス・モノクローム、9月7日にMV集を発売＆特典映像の撮影地募集もスタート http://musicman-net.com/artist/57774.html…,,https://pbs.twimg.com/media/CkQJfIkUkAAZCWH?format=jpg&name=small,71,41,4
2016-06-06T10:20:04.000Z,image,"ワタシトイッショニ マエニデルヒトーミス・モノクロームがcrewwとコラボです！ミス・モノクロームと一緒に“もっと前に出たい！”スタートアップ募集しております( ´ ▽ ` )ﾉ詳しくはこちらm(__)m
https://creww.me/ja/collaboration/start/kg2016-2016…",,https://pbs.twimg.com/media/CkQkv6kUoAE-UKU?format=jpg&name=small,35,14,6
2016-06-05T13:50:38.000Z,image,ハイコレデスー！ミス・モノクロームがMV集リリース、特典映像の撮影地を一般募集 http://natalie.mu/music/news/189768…,,https://pbs.twimg.com/media/CkMNzMfUgAAavCe?format=jpg&name=small,62,34,7
2016-06-03T22:18:09.000Z,image,ホッチャン…スタッフ：ほっちゃんのモノクロームちゃんは、こんな衣装にお着替え中にゃう～ヽ(*´∀｀)ﾉ,,https://pbs.twimg.com/media/CkDIMtvUoAAS8t-?format=jpg&name=small,49,16,4
2016-05-26T02:46:59.000Z,image,"ワタシ ナンデモニアウ「ミス・モノクローム Go！Go！スーパーアイドル」豪華衣装が手に入る衣装獲得オーディションが6月1日（水）まで開催中！是非この機会に挑戦して衣装を手に入れてみて下さいm(__)m
https://monochrome.preapppartners.jp",,https://pbs.twimg.com/media/CjWFSezVEAA5Zk-?format=jpg&name=small,31,6,5
2016-05-26T02:46:20.000Z,image,"ヨロシクネUSAT第2シーズン『ミス・モノクローム-The Animation- 3』第1話無料配信中☆彡 http://ch.nicovideo.jp/miss-monochrome3…
http://king-cr.jp/special/miss_monochrome_anime_2…
#usattv #モノクローム",,https://pbs.twimg.com/media/CjO8mqyWgAAgCyU?format=jpg&name=small,25,6,4
2016-05-26T02:45:47.000Z,image,"セクシーカテイキョウシ更に期間限定で対象衣装のガチャ出現率UP中です*\(^o^)/*こちらも6月1日（水）までとなりますので是非この機会に(^_−)−☆
https://monochrome.preapppartners.jp",,https://pbs.twimg.com/media/CjWFxS4UgAImNPS?format=jpg&name=small,33,10,2
2016-05-19T02:39:49.000Z,text,ハヤシZト カイギシタ。,,,41,19,5
2016-05-19T02:39:03.000Z,text,アタラシイシゴト、アル。,,,63,42,7
2016-05-12T01:18:59.000Z,image,"メザセ、イチイ！「ミス・モノクローム Go!Go!スーパーアイドル」好評配信中です♪( ´θ｀)ノ
発売中の月刊アプリスタイル6月号にはほっちゃんからのメッセージも掲載*\(^o^)/*
https://monochrome.preapppartners.jp",,https://pbs.twimg.com/media/CiN_M0vVAAAgyBr?format=jpg&name=small,35,9,2
2016-05-05T02:04:46.000Z,image,マダマダヤッテルヨーGW特別オーディションは5月8日（日）23時59分まで開催！今だけ、豪華衣装が報酬として手に入る特別なオーディションです(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/ChVrim-U4AA4bPL?format=jpg&name=small,51,13,2
2016-05-05T02:03:06.000Z,text,モウ ホッチャン テレヤサンダナァミス・モノクロームの事もちょっぴり♪( ´θ｀)ノ https://x.com/natalie_mu/status/727060322880606208…,,,40,14,1
2016-05-01T08:58:50.000Z,image,"ドンドンイショウガフエテイッテウレシイゴールデンウィークイベントも開催中です！新衣装や新ダンジョン、期間限定特別報酬オーディション！イベント盛り沢山の「ミス・モノクローム Go！Go！スーパーアイドル」をプレイしよう！
http://monochrome.preapppartners.jp",,https://pbs.twimg.com/media/ChVqkq3UoAAesIA?format=jpg&name=small,36,15,1
2016-05-01T08:58:35.000Z,image,ゴールデンウィークハ　コレデアソンデネ！GW特別オーディションは5月8日（日）23時59分まで開催！今だけ、豪華衣装が報酬として手に入る特別なオーディションです(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/ChVrim-U4AA4bPL?format=jpg&name=small,39,17,2
2016-05-01T08:57:51.000Z,image,"ワタシ　シャンハイ　ニ　イクヨ！チュウケイジャナイヨ。パスポートトラナキャ！ミス・モノクロームが7月23日（土）に上海で開催する「Bilibili Macro Link 2016」出演決定致しました*\(^o^)/*初の海外へ(((o(*ﾟ▽ﾟ*)o)))
http://bml.bilibili.com/macro2016/",,https://pbs.twimg.com/media/ChPlwMAUgAAzP8h?format=jpg&name=small,56,31,3
2016-04-27T12:49:13.000Z,text,キョウ　キュウキョ　ホッチャンノライブBlu-rayDVDノウリコヲシテキタ！,,,50,15,7
2016-04-06T13:47:44.000Z,text,アンドロイドガセンコウデハイシンシタノハ、ワタシガアンドロイドダカラ？ミンナタクサンアソンデネ。,,,57,22,6
2016-04-06T01:39:58.000Z,image,"キョウハイシンヨテイ！「ミス・モノクロームGo！Go！スーパーアイドル」配信直前必見機能のお知らせです*\(^o^)/*
Idol Rankを上げて好きな衣装でミス・モノクロームのライブをプロデュース！
https://youtube.com/watch?v=O5TK31tqGsE…",,https://pbs.twimg.com/media/CfRVNtDUEAA9XJ7?format=jpg&name=small,36,26,4
2016-04-06T01:39:25.000Z,text,シロノヒ！,,,44,16,2
2016-04-05T02:49:53.000Z,image,"チョット、ハズカシイ…皆さんの好きな衣装をミス・モノクロームに着させて下さい♪( ´θ｀)ノ
https://monochrome.preapppartners.jp",,"https://pbs.twimg.com/media/CfPpRRmUIAAphUY?format=jpg&name=small,https://pbs.twimg.com/media/CfPpRSOUsAERxN5?format=jpg&name=small,https://pbs.twimg.com/media/CfPpRSuUIAI7bHG?format=jpg&name=small,https://pbs.twimg.com/media/CfPpRU3UAAAteoF?format=jpg&name=small",43,22,4
2016-04-05T02:49:20.000Z,image,"ワーイワーイ！「シロ」ノヒニリリース！お待たせ致しましたm(__)m初の単独App Game「ミス・モノクロームGo！Go！スーパーアイドル」が遂に明日4月6日（水）に配信決定‼︎衣装も盛り沢山*\(^o^)/*
https://monochrome.preapppartners.jp",,https://pbs.twimg.com/media/CfPpBoZUkAAdACM?format=jpg&name=900x900,44,32,5
2016-04-01T05:45:33.000Z,text,ヤッパリモットマエニデタイーー,,,87,39,7
2016-04-01T02:17:23.000Z,text,モットキノキイタウソガイイタイ…キットミンナノソウテイナイ。,,,82,33,14
2016-04-01T01:22:50.000Z,text,モットウシロニサガリタイ。,,,125,85,14
2016-04-01T01:14:42.000Z,text,モウマエニデルノヤーメター,,,144,96,17
2016-03-28T15:51:10.000Z,text,ワタシパーフェクトダッタヨミス・モノクロームも出演しております*\(^o^)/* https://x.com/kuronekounion/status/714088542205415425…,,,38,16,7
2016-03-10T13:39:45.000Z,image,"ワタシアタマデカイ。
キテクレタミンナアリガトウ！本日も一緒に働いております( ´ ▽ ` )ﾉ",,https://pbs.twimg.com/media/CdLz6bSVAAAdzEA?format=jpg&name=small,42,15,9
2016-03-09T01:51:41.000Z,text,ウッカリクローム,,,60,23,7
2016-03-09T01:42:57.000Z,text,ア、シブヤハアシタダッタ！(・Д・)ノ,,,48,16,6
2016-03-09T01:42:16.000Z,text,キョウハニューシングルノハツバイビ！テントウチュウセンカイモシブヤデアルヨー！ミンナキテネ。,,,53,24,3
2016-03-08T01:47:01.000Z,image,"キョウハ　アキハバラ　ゲーマーズデテントウチュウセンカイヤルヨ！店頭抽選会も是非お越し下さいm(__)m
3月8日（火）はAKIHABARAゲーマーズ本店にて19時00分から20時00分まで！
3月10日（木）はタワーレコード渋谷店4Fにて20時00分から21時00分までとなっております！",,https://pbs.twimg.com/media/CcvjB8aUsAA724B?format=jpg&name=small,73,54,9
2016-03-07T05:05:45.000Z,text,アニメBlu-rayモハツバイクローム,,,42,19,2
2016-03-07T05:04:12.000Z,text,"コンシュウハワタシノシングル
ハツバイクロームヨ",,,49,20,6
2016-03-05T03:57:39.000Z,image,"コンカイモキグルミデイクヨ店頭抽選会も是非お越し下さいm(__)m
3月8日（火）はAKIHABARAゲーマーズ本店にて19時00分から20時00分まで！
3月10日（木）はタワーレコード渋谷店4Fにて20時00分から21時00分までとなっております！",,https://pbs.twimg.com/media/CcvjB8aUsAA724B?format=jpg&name=small,36,12,2
2016-03-05T03:56:55.000Z,image,ワーイいよいよ来週3月9日（水）は9th single「Here We Go！」と10th single「PERFECT PARTY！」が発売です*\(^o^)/*,,"https://pbs.twimg.com/media/CcviQHxUEAEQz2k?format=jpg&name=360x360,https://pbs.twimg.com/media/CcviQHyUsAAHjAF?format=jpg&name=360x360",34,9,1
2016-03-05T03:56:34.000Z,image,"ワタシガダイカツヤクスルヨミス・モノクローム主役のスマートフォンゲームApp「ミス・モノクロームGo！Go！スーパーアイドル」の事前登録受付中です♪( ´θ｀)ノ
好きな衣装に着替えさせる事が出来ます！
https://monochrome.preapppartners.jp",,https://pbs.twimg.com/media/CcvkgyMUYAA_Umw?format=jpg&name=small,35,10,
2016-03-05T03:55:54.000Z,image,"ハナエ、ヒダカ、ヨロシクネ本日21時00分から放送の文化放送「A&G TRIBAL RADIO エジソン」にミス・モノクロームはコメント出演致します！お聴き逃しなくm(__)m
http://joqr.co.jp/agson/",,https://pbs.twimg.com/media/CcvlSlZUYAAPw-Z?format=jpg&name=small,38,14,
2016-02-28T07:57:01.000Z,text,ホッチャンテンコウシテキタ【新登場ガール】聖櫻学園に転校生！真白透子（CV:堀江由衣）登場♪転校初日、いろんな生徒から質問攻めに… 詳細はコチラ→http://ow.ly/YMghf 　#gf_kari,,,61,34,5
2016-02-28T07:56:04.000Z,text,モウスグサンガツ,,,47,15,10
2016-02-24T14:32:21.000Z,text,ワタシモットマエニデタイミス・モノクロームに投票ー♪( ´θ｀)ノ https://x.com/wcat_project/status/702365839505367040…,,,37,16,6
2016-02-23T10:05:56.000Z,image,ワタシ　８ニンデマエニデル！10th single「PERFECT PARTY！」はこちら( ´ ▽ ` )ﾉ,,"https://pbs.twimg.com/media/Cb5AYhBVIAAYvSe?format=jpg&name=360x360,https://pbs.twimg.com/media/Cb5AYjPUAAA16hl?format=jpg&name=360x360",39,21,5
2016-02-23T10:05:33.000Z,image,ワタシチアガールデ　マエニデル！9th single「Here We Go！」のジャケ写になります！C/Wは「YAHHO‼︎」が収録です*\(^o^)/*,,"https://pbs.twimg.com/media/Cb5AW5aUYAAgJ5n?format=jpg&name=360x360,https://pbs.twimg.com/media/Cb5AW6UVIAAQiJQ?format=jpg&name=360x360",38,16,5
2016-02-23T09:10:31.000Z,text,キャラメルニモサンカシテモラッタヨ。,,,45,28,6
2016-02-23T09:09:34.000Z,image,コレコレ！ミス・モノクローム連続シングル詳細、10thでキャラメルと共演 http://natalie.mu/music/news/177203…,,"https://pbs.twimg.com/media/Cb4zqJ5UsAA_Unr?format=jpg&name=360x360,https://pbs.twimg.com/media/Cb4zqX9UUAAnD_C?format=jpg&name=360x360",48,31,4
2016-02-23T06:23:40.000Z,text,キョウハオシラセガアルヨ。,,,53,37,8
2016-02-22T07:50:51.000Z,text,キョウマデニャンスタッフ：おたよりは、本日2/22(月)まで募集中ですにゃ！！ https://x.com/monochro_staff/status/699908582356070400…,,,37,18,5
2016-02-14T05:48:17.000Z,text,マチダノミンナ、アリガトウ！,,,38,13,7
2016-02-14T01:25:21.000Z,text,JRカ　オダキュウセンカ　ルーチャンカ…ドウシヨウ？,,,50,37,15
2016-02-14T01:24:10.000Z,image,"キョウハ　マチダニシュウゴウ！そして明日2月14日（日）は7th single＆8th singleを発売を記念しての店頭抽選会も開催(((o(*ﾟ▽ﾟ*)o)))
アニメイト町田店にて13時00分から14時30分までとなっておりますm(__)m",,https://pbs.twimg.com/media/CbGArrlUYAERYPW?format=jpg&name=small,44,38,4
2016-02-13T01:16:37.000Z,text,オハクローム,,,77,25,29
2016-02-11T11:44:50.000Z,text,"4696億枚、オシクモタッセイデキズ
m(_ _)m",,,54,25,10
2016-02-11T11:43:52.000Z,text, アリガトウ！ライゲツモヨロシクネ！,,,3,,
2016-02-11T11:43:11.000Z,text,@TONKATU22591139 アリガトウー(*^o^*),,,2,,
2016-02-11T11:42:45.000Z,text,@miami_heat6king アリガトウ！ステキナカンソウ！,,,2,,1
2016-02-11T11:42:02.000Z,text, ナカニワタシハイッテタ。アリガトウ！,,,3,,
2016-02-10T14:54:36.000Z,image,コレワタシモ ホシイ3rd singleから10th singleまでの全てを収納出来る箱も当たりますので是非抽選会参加してみて下さい( ´ ▽ ` )ﾉ,,https://pbs.twimg.com/media/Ca2ITdvWwAI089u?format=jpg&name=small,33,14,4
2016-02-10T14:53:39.000Z,image,トラレテタ(O_O)一旦充電中ですm(__)m,,https://pbs.twimg.com/media/Ca2T0n2UkAAS-QY?format=jpg&name=small,43,17,4
2016-02-10T14:53:00.000Z,image,"アリガトウ。m(_ _)m本日も寒い中、店頭抽選会お越し頂いた皆様有難うございましたm(__)m
在庫が行き届かず申し訳ございませんm(__)m
次回は2月14日（日）にアニメイト町田店にて開催です♪( ´θ｀)ノ",,https://pbs.twimg.com/media/Ca2bFBiUsAAdZCs?format=jpg&name=small,39,12,4
2016-02-10T05:47:37.000Z,text,シンキョクノカンソウミンナオシエテネ(・Д・)ノ,,,46,16,8
2016-02-10T02:03:19.000Z,text, アリガトウー！,,,4,,
2016-02-10T02:02:54.000Z,text, カンソウアリガトウ！ウレシイ！,,,4,,1
2016-02-10T02:00:34.000Z,text,4696億枚モクヒョウ！,,,47,26,14
2016-02-10T01:59:45.000Z,text,ハツバイビー！(・Д・)ノ,,,49,22,4
2016-02-09T10:33:45.000Z,image,"ミンナヨロシクネ！ワタシ　ミンナノオタヨリ　ショウカイスル！「ミス・モノクローム-The Animation-2／3」Blu-rayの法人別特典CD「ミス・モノクロームのアイドルのたまご」へおたよりを募集致しますので是非ご応募下さいm(__)m
http://starchild.co.jp/special/miss_monochrome_anime_2/sp/news/index.html…",,https://pbs.twimg.com/media/Caw5TV3UUAAHxUH?format=jpg&name=small,45,17,7
2016-02-09T03:08:16.000Z,text,"ミスモノクロームハアタラシイコトバヲオボエタ！
キョウハ・・・・・・・・・ニューシングルノテンチャクビ！！",,,49,20,4
2016-02-08T14:43:24.000Z,image,コマツ、ヨロシクネ。本日26時00分からの文化放送リッスン？2-3でミス・モノクロームのコメントが流れますので是非聴いて下さいー♪( ´θ｀)ノ,,https://pbs.twimg.com/media/CascSqDUMAAXpjF?format=jpg&name=small,44,16,4
2016-02-08T03:41:17.000Z,text,ア、イマ　フォロワーガヘルシュンカンヲミタ。,,,65,25,9
2016-02-08T03:40:16.000Z,text,マチダハ　JRトオダキュウドッチデイクノガイイノカナ？,,,40,16,12
2016-02-08T03:37:58.000Z,text,"コンカイモ　テントウチュウセンカイ　アルヨ。
2･10ハ　アキハバラ　2･14ハ　マチダ。2･14バレンタイン！",,,39,15,2
2016-02-08T03:36:22.000Z,image,"ワタシ　ハシッテル！！「ミス・モノクロームGo！Go！スーパーアイドル」事前登録者14696人を突破！2月10日（水）発売の7th single「カラフル」がゲームタイアップ楽曲として決定*\(^o^)/*
https://monochrome.preapppartners.jp",,https://pbs.twimg.com/media/CacPjp4UsAAE6iC?format=jpg&name=small,42,13,3
2016-02-08T03:34:47.000Z,text,ショガイゲンテイバン？・・・？・・・・？ナマッチャッタ。,,,44,10,3
2016-02-08T03:31:52.000Z,text,コンシュウ　スイヨウビ　ワタシノニューシングル「カラフル」「リッタイテキキョウメイロン」ガハツバイサレル。ホッチャンノ「バニラソルト」ト「カラーリング」モ、カバーシタヨ。ショガイゲンテイバンニハ　アニメモシュウロクサレテイルヨ。,,,65,38,3
2016-02-05T10:59:20.000Z,text,"グッズホボゼンブハツバイ(・Д・)ノ
ラッシャーセー(・Д・)ノ
ラッシャーセー(・Д・)ノ",,,53,24,6
2016-02-05T10:57:59.000Z,image,コンノ、キテタノネ。アリガトウ@miss_monochro 開店からたくさんお客さんが来てくれて良かったね。朝からお疲れ様でした！,,https://pbs.twimg.com/media/CabnhbrVIAAhsRU?format=jpg&name=small,30,15,1
2016-02-03T09:56:22.000Z,image,ハツバイスルヨーいよいよ来週2月10日（水）は7th single「カラフル」8th single「立体的共鳴論」発売です*\(^o^)/*,,"https://pbs.twimg.com/media/CaRrWcPUEAAvsaT?format=jpg&name=360x360,https://pbs.twimg.com/media/CaRrWcSUEAA5mJo?format=jpg&name=360x360",50,21,4
2016-02-03T09:56:00.000Z,image,"ライテンスルヨー2月5日から開催の「ウルトラスーパーアニメタイム展＠渋谷マルイ」の最新情報です！
EPOSカード購入特典＆着ぐるみうーさーさま、ミス・モノクローム（着ぐるみ）来店決定♡
http://us-at.tv/event.php?blog_id5=369…
#usattv",,"https://pbs.twimg.com/media/CaRz8ppWYAANyGm?format=jpg&name=360x360,https://pbs.twimg.com/media/CaRz8rJXEAAC52G?format=jpg&name=360x360",45,20,3
2016-02-01T05:07:25.000Z,image,立った！,,https://pbs.twimg.com/media/CaGrWwcUcAAe0Gq?format=jpg&name=small,124,78,6
2016-02-01T05:06:52.000Z,image,背中！,,https://pbs.twimg.com/media/CaGrOUqUcAADniL?format=jpg&name=small,85,47,3
2016-02-01T05:06:26.000Z,image,試作品を見せてもらったよ！,,https://pbs.twimg.com/media/CaGrICUUkAEarSf?format=jpg&name=small,174,157,5
2016-02-01T05:02:34.000Z,text,ボケ、、、ダッタノ？,,,48,25,3
2016-02-01T05:01:54.000Z,text,"最近の悩み、
もはや、ジャケット似てますねとか
言われなくなってきた。ツッコミないとボケにならない！(・Д・)ノ",,,73,52,12
2016-02-01T04:59:56.000Z,text,"タトエバ、、、

今月１０日に出るシングル、ほっちゃんがcoloringとバニラソルトをカバーしていいよって言ってくれた。",,,90,71,7
2016-02-01T04:59:26.000Z,text,"カタカナデウツノ チョットアキテキタ。コレハアンドロイドノキャラヅクリ。
ワタシハカンジモヒラガナモカケル",,,95,81,10
2016-01-26T09:58:21.000Z,text,ワー！シンキョクノジョウホウ、ハッピョウサレタ！,,,55,23,5
2016-01-15T14:26:20.000Z,text,バルス！,,,254,172,17
2016-01-15T13:58:02.000Z,text,ルス！,,,94,78,10
2016-01-15T13:31:35.000Z,text,バ…,,,108,105,6
2016-01-15T13:31:24.000Z,text,バル…,,,132,119,10
2016-01-14T06:05:40.000Z,text,"ウンウン、カップリングモコウヒョウミタイ。ワタシホッチャンノキョクウタイコナセテイル。ムシロワタシナリノカイシャクヲイレ、コレハモハヤワタシノキョクトイッテモイイクライ。
イヤ、キョウカラワタシノキョクッテコトニスル。",,,61,45,4
2016-01-14T02:34:39.000Z,text,シンキョクノカンソウモオシエテネ,,,56,17,7
2016-01-14T02:33:42.000Z,image,ホッチャンモイタヨ！一緒に働いております*\(^o^)/*,,https://pbs.twimg.com/media/CYmPCC9UQAE-Bm7?format=jpg&name=small,41,12,4
2016-01-12T09:45:35.000Z,image,マモナクハジマルZ本日は19時00分よりとらのあな秋葉原店Bにてミス・モノクローム店頭抽選会開催です(*^◯^*)寒いので温かくしてお越し下さい！皆様お待ちしておりますm(__)m,,https://pbs.twimg.com/media/CYgMPGcUkAEyJMF?format=jpg&name=small,28,9,2
2016-01-12T09:45:05.000Z,image,(⌒▽⌒)白猫プロジェクトでミス・モノクロームのイベントクエストが開催です*\(^o^)/*是非、この機会にお楽しみ下さい(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/CYgMvArUQAMroxi?format=jpg&name=small,47,27,2
2016-01-12T05:34:35.000Z,text,"ワタシハキグルキテルカラヘイキ。
デモミンナサムソウ。
アタタカイカッコウデ、
ミスモノクロームハツモウデシテネ。",,,49,19,3
2016-01-12T05:32:42.000Z,image,"マッテルネ！スタッフ：今日は19時〜モノクロームちゃん店頭抽選会！とらのあな秋葉原店Bさんにて♪ RT 「Candy Parade」「チルハナ」1月13日発売を記念して店頭抽選会を開催！詳しくは→
http://starchild.co.jp/special/miss_monochrome_anime_2/sp/news/index.html…",,https://pbs.twimg.com/media/CYQez-KUMAUGyK9?format=jpg&name=small,29,17,2
2016-01-10T07:48:24.000Z,text,"コンシュウハニューシングルノハツバイビ。
ワタシモキグルミヲキテ、テントウニデルヨー。
DJZモイッショ。",,,67,36,5
2016-01-01T05:25:07.000Z,image,"ミテルミス・モノクローム-The Animation-一挙放送始まりました*\(^o^)/*是非、お楽しみ下さいm(__)m
http://sp.live.nicovideo.jp/gate/lv246197781…",,https://pbs.twimg.com/media/CXnA2czU0AEf5Zv?format=jpg&name=small,42,10,2
2016-01-01T03:00:22.000Z,image,"2016ネンモガンジツカラマエニデルー
ハツモノクローム エンギイイ。明けましておめでとうございます！今年も宜しくお願い致しますm(__)m本日14時00分よりミス・モノクローム -The Animation-のニコニコ生放送一挙放送です(^-^)/
http://live.nicovideo.jp/watch/lv246197781…",,https://pbs.twimg.com/media/CXmPLeGUEAEpUQt?format=jpg&name=small,80,42,3
2015-12-31T15:14:53.000Z,text,アケマシテオメデモノクローム,,,235,159,47
2015-12-31T13:15:24.000Z,text,"コトシハ ファーストライブモヤッテ
アニメモホウソウシテ、アルバムモダシテ、コラボモタクサンシテ、マエニデレタイチネンダッタ。ライネンモモットモットマエニデルー！",,,138,91,13
2015-12-27T05:22:17.000Z,image,"ワタシ 巫女ノカッコウシテル？ミス・モノクローム初の単独スマートフォンAppゲーム「ミス・モノクロームGo！Go！スーパーアイドル」は現在事前登録受付中です( ´ ▽ ` )ﾉ
https://monochrome.preapppartners.jp",,https://pbs.twimg.com/media/CXHHkKWUAAAahII?format=jpg&name=small,31,16,3
2015-12-27T05:21:22.000Z,text,"ハジマルマエノ チュウイジコウイウヤツ、ヤッテクレタ！クリスマスイブのモノクロームちゃんのライブ、見に行ってきました♪
モノクロームちゃん達頑張っていて、お客さんもみなさん盛り上げようとしてくれていて感動♪
ありがとうございました♪ https://instagram.com/p/_yHn4hSawd/",,,28,9,4
2015-12-25T15:46:26.000Z,text,モットマエニデルー！,,,53,27,8
2015-12-25T15:20:16.000Z,text,"ワタシノボウケンハマダマダ
コレカラダー！",,,60,24,7
2015-12-25T14:18:12.000Z,text,オワッチャウーヽ(´o｀；,,,46,25,9
2015-12-25T10:17:37.000Z,text,"キョウハアニメサイシュウワ。ミンナミテネ。
ミナイヒトハ２０１５ネンニオキザリニサレルヨ。",,,89,64,6
2015-12-25T01:12:31.000Z,image,"ヨロシクネ(^o^)/本日のフォースターのキャラクターとCVです！
開始はいましばらくお待ちください！
#白猫",,https://pbs.twimg.com/media/CW-c5xKUMAI56VB?format=png&name=small,40,22,2
2015-12-25T01:11:38.000Z,image,ワタシソックリミス・モノクローム-The Animation-3の“#04　APPEAL”にて登場した、ミス・モノクローム ダンボーver.の発売が決定‼︎詳細が決まり次第、別途発表致しますm(__)m,,https://pbs.twimg.com/media/CW_qK3RUAAA8rQe?format=jpg&name=small,37,20,2
2015-12-24T11:48:30.000Z,text,"ファーストライブキテクレタミンナ
アリガトウー！ミンナノオカゲデ
ステキナファーストライブニナッタ！
キョウノコトハワスレナイヨ。
メリークリスマス。",,,114,99,25
