Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-04-27T19:43:29.000Z,text,ゆい：深夜のショッピング番組をみていると、いろいろ欲しくなってしまうので、そろそろ寝よう（笑）,,,21,9,27
2012-04-27T19:00:43.000Z,text,ゆい：今回のツアー、本当にたくさんの方に来ていただけて、感謝の言葉しかありません！本当にありがとうございました♪(*´∇｀*)雨は途中でやんだのかな？？風邪などひかないように暖かくして寝て下さい～♪,,,51,30,32
2012-04-27T18:58:19.000Z,text,ゆい：打ち上げ終わって帰ってきましたー！,,,27,6,16
2012-04-27T14:28:38.000Z,text,ゆい：追加公演も無事終わりましたー！(*´∇｀*)きて下さったみなさま、本当にありがとうございました♪,,,60,80,142
2012-04-27T04:23:36.000Z,text,"RT @suwatch696969 グッズが増えてる！！！！
そして相変わらずのグッズからの物語のヒント感満載！クマスターのチャームが欲しいなぁ。
",,,6,9,9
2012-04-27T04:23:20.000Z,text,RT @suwatch696969 本日は構成を担当しているライブ、堀江由衣をめぐる冒険Ⅲ～secret mission tour～の最終日at国際フォーラム！今回の物語の完結編となる予定です。,,,7,13,5
2012-04-26T10:24:51.000Z,text,ゆい：むんっ(｀ﾛ´;)むんっ(｀ﾛ´;)最後のリハーサルもしてきました！あとは晴れるだけです！,,,32,27,52
2012-04-26T06:54:22.000Z,text,ゆい：明日、晴れるといいなぁ～！よし！本気を出してみよう！（笑）むんっ(｀ﾛ´;),,,41,27,27
2012-04-26T04:18:14.000Z,text,ブログを更新しました。『こちらはモノクロ♪』,,,11,4,6
2012-04-26T02:21:04.000Z,text,ゆい：リツイート久しぶりで、一瞬やり方忘れてました（笑）RT  いよいよ〜追加公演まであと一日！明日11時にHP更新ありますψ(｀∇´)ψ,,,18,6,5
2012-04-26T02:20:05.000Z,text,ゆい：いよいよ明日はツアーファイナル！追加公演です(｀･ω･´)頑張ろう！,,,32,34,39
2012-04-25T16:11:28.000Z,text,ゆい：撮影で使う服をあれこれファッションショーしてました～！決まったり決まらなかったり┐(￣ω￣)┌,,,25,6,21
2012-04-25T12:56:38.000Z,text,ゆい：こんなに食べすぎて、追加公演動けるかな？明後日だから大丈夫かな？(｀ﾛ´;),,,25,15,44
2012-04-25T04:07:05.000Z,text,ブログを更新しました。『またまたてすとを兼ねて…』,,,6,5,10
2012-04-25T01:24:11.000Z,text,ゆい：最近お気に入りの、のど飴売ってるかなぁ？(*´∇｀*)あんまり味がしなくて美味しいのです♪…あれ？（笑）,,,21,7,27
2012-04-24T15:17:40.000Z,text,ブログを更新しました。『ライブのグッズ♪』,,,10,5,9
2012-04-24T12:23:22.000Z,text,ブログを更新しました。『iPhoneケース＆てすと♪』,,,10,4,17
2012-04-24T08:55:27.000Z,text,ゆい：今日は暖かい～(*´∇｀*),,,17,7,29
2012-04-23T16:53:49.000Z,text,ゆい：あのメンチカツを力に変えて！追加公演頑張ります(^-^)/もうすぐだ～♪,,,23,9,35
2012-04-23T15:28:10.000Z,text,ゆい：すごく美味しいメンチカツをごちそうになりました♪(*´∇｀*),,,22,11,27
2012-04-23T01:00:54.000Z,text,ゆい：靴の修理屋さんに直してもらったブーツをはいてきました♪歩きやすくなりましたが、雨で滑りやすいのを忘れてました～σ(^_^;)気をつけよう…,,,16,7,26
2012-04-22T06:02:50.000Z,text,ゆい：コロッケにしました～(*´∇｀*),,,21,8,28
2012-04-22T05:24:39.000Z,text,ゆい：カレー、諦めました！(｀･ω･´),,,36,19,43
2012-04-22T05:15:44.000Z,text,ゆい：カレーを探す旅に出てみます！(｀･ω･´),,,31,23,25
2012-04-22T03:57:51.000Z,text,ゆい：あったかくして来ました(*´∇｀*),,,19,5,22
2012-04-21T14:13:05.000Z,text,ゆい：いろんなご意見いただきましたが（笑）１回ケースからiPhoneを外して写真を撮ってみました（笑）近々ブログにのせてみます♪(^-^)/,,,19,6,28
2012-04-21T12:31:26.000Z,text,ゆい：ずっと新しいのを探していたiPhoneケース、可愛いのを見つけました～♪はて？iPhoneケースの写真は何で撮ろう？(･_･)？,,,24,8,48
2012-04-21T08:21:18.000Z,text,ブログを更新しました。『てすと♪』,,,8,6,10
2012-04-21T02:19:12.000Z,text,ゆい：よし！今日もバリバリ頑張ろうー！(｀･ω･´),,,19,13,30
2012-04-20T15:16:38.000Z,text,ゆい：打ち上げはクジ当たりましたが、後輩にさらっとプレゼントしました（笑）(｀･ω･´)むふっ♪,,,38,17,44
2012-04-20T15:00:48.000Z,text,ゆい：お家でイチゴを食べるなう(*´∇｀*),,,21,6,24
2012-04-20T06:29:15.000Z,text,ゆい：いろいろな方がいますね～♪このツアーが初めて、私のライブが初めて、ライブ参加が初めて…ネタバレしないように一週間頑張ります(^-^)/,,,16,6,18
2012-04-20T02:29:11.000Z,text,ゆい：わぁ(*´∇｀*)応援していただいた♪ちなみに、追加公演で初めてこのライブを見て下さる方はいらっしゃいますか？(^-^)/,,,22,5,37
2012-04-19T16:32:05.000Z,text,ゆい：考えてみたら、追加公演まであと一週間くらい…ドキドキ…(>_<),,,29,13,33
2012-04-19T12:06:42.000Z,text,ゆい：あいた時間に少しお買い物～♪(*´∇｀*)順調に春夏ものがそろっています！,,,23,5,20
2012-04-19T01:38:23.000Z,text,ブログを更新しました。『スタッフより』,,,7,10,2
2012-04-18T11:51:48.000Z,text,ゆい：うう…今日は…がんばった…(( _ _ ))..zzzZZ,,,19,12,54
2012-04-18T08:09:36.000Z,text,ゆい：休憩中にフリーズドライのイチゴを食べてみました！サクサクしてて美味しい(*´∇｀*),,,13,6,21
2012-04-18T02:24:40.000Z,text,ゆい：今日は暖かいです(*´∇｀*)昨日のつぶやきを見ていたら、やっぱりダッフルコートはもう重たいらしく、今日は明るめ短めの…革ジャケットにしてみました…電車の中ちょっと暑いです（笑）,,,23,6,23
2012-04-17T13:44:26.000Z,text,ゆい：この時間はダッフルコートちょうど良かったり…うむむ(｡-_-｡),,,21,7,23
2012-04-17T13:42:15.000Z,text,ゆい：だぜっ！（笑）RT  お楽しみに！ψ(｀∇´)ψ RT: 秘密だらけの「堀江由衣をめぐる冒険III」最終公演で完結 ,,,19,22,3
2012-04-17T04:39:04.000Z,text,ゆい：まだダッフルコーターですが、大丈夫かなあ？この時期って、上着なに着てましたっけ？？σ(^_^;),,,24,3,43
2012-04-16T14:43:08.000Z,text,ゆい：「堀江がギリシャに行きたがってるぞ～！」,,,58,49,42
2012-04-16T04:33:57.000Z,text,ゆい：お昼ゴハンに入ったお店の席が、ものすごいガラス張り！外が見えて気持ち良いですが、ちょっと恥ずかしい＆暑いです（笑）,,,20,5,17
2012-04-15T14:06:14.000Z,text,ゆい：天たまでお話ししましたが、ルンバいただきましたー♪重たいから送っていただくことになっています！楽しみワクワク(*´∇｀*)私もいつか、後輩にさらっと当たりをプレゼント出来る人になりたい…,,,32,19,37
2012-04-15T08:56:22.000Z,text,ブログを更新しました。『答えは…』,,,5,3,12
2012-04-15T08:54:10.000Z,text,ブログを更新しました。『これはなんでしょう？』,,,4,3,2
2012-04-15T02:27:09.000Z,text,ゆい：日曜日なう(^-^)/,,,19,12,29
2012-04-14T15:26:46.000Z,text,ブログを更新しました。『乾杯♪』,,,8,3,2
2012-04-14T15:25:41.000Z,text,ブログを更新しました。『追加公演♪』,,,10,9,9
2012-04-14T04:25:36.000Z,text,ゆい：今日のお昼はハンバーグです(^-^)/,,,17,8,33
2012-04-13T12:34:25.000Z,text,ブログを更新しました。『プチ鯛焼きの謎…』,,,8,4,12
2012-04-13T09:10:17.000Z,text,ゆい：ひとつだけワサビ入りがあるはずなのですが…あれ？(´･_･`),,,14,7,17
2012-04-13T09:02:38.000Z,text,ゆい：プチ鯛焼きで、ロシアン鯛焼きなう…(｀ﾛ´;),,,14,9,22
2012-04-13T04:57:50.000Z,text,ゆい：朝からいっぱいしゃべりましたー(｀ﾛ´;)でも、楽しい作品でした♪,,,16,2,18
2012-04-12T12:39:12.000Z,text,ゆい：あらしのよるに見ました♪ぴょこぴょこ動いていて、すごく可愛いかったです～(*´∇｀*),,,24,4,13
2012-04-12T02:56:16.000Z,text,ブログを更新しました。『こんな』,,,9,4,10
2012-04-12T02:17:30.000Z,text,スタッフ：ファンクラブへの全てのお問い合わせはこちらです【メール】kuroneko-union@vims.co.jp【電話】0353048715(平日の12時～15時まで受け付けております。)Twitterでもお返事できるのですが流れてしまう可能性があるので上記までお願いします。,,,11,3,2
2012-04-12T02:17:21.000Z,text,"スタッフ：ご継続ありがとうございます。お問い合わせですが、お電話かメールにて受け付けております。お問い合わせ先は次に続きます!!: ファンクラブの継続ですが、振り込みをしたのですが継続完了されているのか知りたいのですがどうすればいいでしょうか？""""",,,7,1,
2012-04-12T02:10:02.000Z,text,ブログを更新しました。『毎年♪』,,,9,3,2
2012-04-12T01:55:42.000Z,text,ゆい：暑い…かも(｀ﾛ´;),,,25,10,26
2012-04-11T08:07:01.000Z,text,ゆい：ピアスはパールのを、お家で見つけました♪(^-^)/,,,20,2,22
2012-04-11T06:22:16.000Z,text,ゆい：お昼ゴハンはおしゃれパン～(*´∇｀*),,,15,2,16
2012-04-11T06:21:44.000Z,text,"ゆい：準備しなくては！ψ(｀∇´)ψRT  4/27の追加公演の準備なうψ(｀∇´)ψうん。完結編""です！""",,,17,7,5
2012-04-11T00:46:22.000Z,text,ゆい：久しぶりにピアスをしてみました(*´∇｀*),,,25,15,24
2012-04-10T00:51:31.000Z,text,ゆい：涼しそうに見えるあたたかい服を意識して選んだら、結果、変な格好になりましたσ(^_^;),,,24,4,33
2012-04-09T10:40:06.000Z,text,ゆい：今日はメガネを忘れてしまったので、コンタクトでアフレコでした～！慣れないから、早く取りたい～(>_<),,,26,9,33
2012-04-09T01:13:01.000Z,text,ゆい：よし！３０分早く着いたぞ！,,,19,3,19
2012-04-08T12:08:43.000Z,text,ゆい：靴を買ってみました♪…何故か白い靴を２つ…あれ？(*´∇｀*),,,23,8,29
2012-04-08T10:05:18.000Z,text,ゆい：それにしても、筋肉痛が痛いです…｡°(°´ o `°)°｡ライブは平気だったのに、ライブのリハーサルで！,,,25,11,39
2012-04-08T01:33:31.000Z,text,ゆい：ゆっくり眠れました（笑）(^-^)/,,,15,7,29
2012-04-07T14:55:55.000Z,text,ゆい：ぐぬぬ…(｀ﾛ´;)でも、ラーメンはこってりじゃなきゃ…夜、寝られるかなぁ？(>_<。),,,25,9,38
2012-04-07T13:49:08.000Z,text,ゆい：ううっ…こってりは重すぎたか…(｀ﾛ´;),,,22,12,37
2012-04-07T02:51:41.000Z,text,ゆい：目がしぱしぱ(>_<)昨日はiPhoneの写真加工アプリに夢中になって、うっかり夜ふかししてしまいました…,,,24,6,26
2012-04-06T17:30:53.000Z,text,ゆい：しまった(｀ﾛ´;)こんな時間だー！寝なくては！,,,15,9,40
2012-04-06T06:40:36.000Z,text,ゆい：寒いですが、何だか春っぽくてほのぼの～(*´∇｀*)桜も咲いているぽいですね♪,,,15,6,21
2012-04-06T02:08:24.000Z,text,ゆい：今日は、ちょっと寒いです！手がつめたい！(>_<。),,,16,2,24
2012-04-06T02:07:13.000Z,text,ゆい：おお！(*´∇｀*)RT  おおっ！フォロアーさんが7000人突破！ありがとうございます〜！目指せ一万人♪( ´▽｀),,,12,2,3
2012-04-05T10:59:56.000Z,text,ゆい：やりきった！靴が欲しいのですが、なかなか時間が～｡°(°´ o `°)°｡歩きやすくて可愛くて、春っぽいの♪,,,24,6,23
2012-04-05T09:54:53.000Z,text,スタッフ：ラジオゲストのお知らせにゃう!!高橋美佳子さんの『美佳子@ぱよぱよ』にお邪魔させて頂きました♪第555回という記念すべき回でし…た？インターネットで聴けますので是非チェックしてみてくださいにゃうヽ(*´▽)ノ♪,,,23,28,4
2012-04-05T04:40:13.000Z,text,ゆい：はっ！浮かれていた？！(｀ﾛ´;),,,27,10,23
2012-04-05T04:39:18.000Z,text,ゆい：わーいわーい♪春だ～(*´∇｀*),,,33,13,9
2012-04-04T23:35:57.000Z,text,ブログを更新しました。『プレゼント♪』,,,7,3,5
2012-04-04T16:53:28.000Z,text,"ゆい：むふ♪RT  ただいま発売中のツアー追加公演(4/27東京国際フォーラムホールＡ)のチケット発売のＬコードは70188になります！まだの方ぜひ♪詳細はこちら⇒
",,,15,12,6
2012-04-04T11:39:31.000Z,text,ゆい：ライブの時にいただいたお手紙などなどを見ていました♪(*´∇｀*)いや～ありがたいですね～♪てれれ♪,,,27,8,12
2012-04-04T02:01:19.000Z,text,ブログを更新しました。『ティンク♪』,,,7,6,5
2012-04-04T01:45:10.000Z,text,ゆい：東京は晴れました(*´∇｀*)嵐のあとは、いつもすごく晴れますね～！風が強い地域の方は気をつけて下さい～！,,,16,9,13
2012-04-03T17:12:55.000Z,text,スタッフ：先を越されてしまいました｡｡｡改めまして、TVアニメ『あらしのよるに～ひみつのともだち～』 にミイ役で出演させていただいています！本日 4月4日よりテレビ東京系6局ネットにて毎週(水）夕方5：30〜放送開始ですにゃう♪,,,7,18,8
2012-04-03T12:14:42.000Z,text,ゆい：おお！あらしのよるに！明日からですか(((o(*ﾟ▽ﾟ*)o)))めちゃめちゃ可愛いですよ～♪,,,22,14,26
2012-04-03T10:38:12.000Z,text,ブログを更新しました。『クッション劇場終…①から読んでね』,,,8,3,15
2012-04-03T10:37:12.000Z,text,ブログを更新しました。『クッション劇場②』,,,8,5,
2012-04-03T10:34:38.000Z,text,ブログを更新しました。『クッション劇場①』,,,11,8,4
2012-04-03T10:30:20.000Z,text,ブログを更新しました。『お部屋話続き♪』,,,11,6,1
2012-04-03T10:01:23.000Z,text,ゆい：ひえー！これは嵐だー(｀ﾛ´;),,,25,15,49
2012-04-03T06:20:28.000Z,text,ゆい：雨が強くなってきました(｀ﾛ´;),,,16,7,32
2012-04-02T15:51:25.000Z,text,ゆい：おほほ(*´∇｀*)RT  ,,,11,4,5
2012-04-02T14:28:36.000Z,text,ブログを更新しました。『いつか♪』,,,11,6,9
2012-04-02T14:27:52.000Z,text,ブログを更新しました。『お部屋？』,,,7,5,
2012-04-02T11:31:07.000Z,text,ブログを更新しました。『バラ♪』,,,6,2,7
2012-04-02T03:39:00.000Z,text,ゆい：久しぶりにムギ茶を飲んでみたら、気分は夏です♪( ´▽｀),,,24,12,27
2012-04-02T02:56:30.000Z,text,ゆい：今日はほっかほかですね～(*´∇｀*),,,21,7,28
2012-04-01T10:51:42.000Z,text,ゆい：はわわわ(｀ﾛ´;)寒い！！,,,18,6,28
2012-04-01T10:45:27.000Z,text,ブログを更新しました。『竹達さんと♪』,,,12,34,5
2012-04-01T10:43:35.000Z,text,ブログを更新しました。『お花♪』,,,7,10,
2012-04-01T10:03:04.000Z,text,ゆい：DOG DAYSのイベント無事終わりました～♪楽しかった～(*´∇｀*)でも私、旗上げヘタでした～（笑）来て下さったみなさま、ありがとうございました♪お家まで気をつけて下さいね～♪,,,19,23,28
2012-04-01T07:33:54.000Z,text,ゆい：むふふ～ψ(｀∇´)ψ,,,27,11,30
2012-04-01T07:27:30.000Z,text,ブログを更新しました。『水着…』,,,16,34,24
2012-04-01T07:26:30.000Z,text,ブログを更新しました。『４月♪』,,,8,5,2
2012-04-01T06:21:56.000Z,text,ゆい：幕張は良いお天気で気持ちいいです(*´∇｀*)今日はこのあとイベントです♪,,,17,10,21
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
