"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2022-08-06T15:06:05.000Z","image","スタッフ:配信開始ですにゃー♪楽曲シェアキャンペーンも行っておりますのでぜひチェックしてみてくださいにゃう！◤ #秘密の庭のふたり
　#文学少女倶楽部2 
✨Digital Release✨◢

配信サイトはこちら📲

「秘密の庭のふたり」
▷https://yui-horie.lnk.to/futari

「堀江由衣 ライブツアー2022 文学少女倶楽部Ⅱ～放課後リピート〜」ライブ音源
▷https://yui-horie.lnk.to/bg2live

ぜひお聴きください♪
#堀江由衣","","https://pbs.twimg.com/media/FZeJoKnVsAAqLuO?format=jpg&name=360x360,https://pbs.twimg.com/media/FZeKBXwVEAAHs2y?format=jpg&name=360x360","226","62","10"
"2022-08-06T14:53:24.000Z","text","ゆい：あれれ？この後、0時を過ぎたら「秘密の庭のふたり」の配信始まります？？
私、インスタの日にち数え間違えてません？？せっかくカウントダウンしていたのに！（笑）
あれれ？","","","458","82","36"
"2022-08-06T14:50:28.000Z","image","ゆい：躍動感を意識させて頂きました！！（笑）atsuko さんありがとうございました♪すごく楽しかったです♪٩(ˊᗜˋ*)و堀江さん、大好き❤
聴いてね😍

#angela_sts 

いにしえのw
ほりぢぇらポーズ(. ❛ ᴗ ❛.)  x.com/angela_staff/s…","","https://pbs.twimg.com/media/FZc8szlVUAEgq_u?format=jpg&name=small","288","52","6"
"2022-08-06T14:47:21.000Z","image","ゆい：めちゃめちゃ楽しいクイズでした！（笑）ベレ出版さんありがとうございます〜♪今月からのスポンサー様として #ベレ出版 さんについて頂いた #とれとれ 📖🖋

「大人の学びなおし」をコンセプトに、今後もベレ出版さんの書籍から、さまざまな『学びなおしクイズ』をしていきますよ✨✨

それでは次回も！　とれとれ〜📖📖

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FZeDEvKUsAEdZMF?format=jpg&name=small","249","44","10"
"2022-08-06T10:18:59.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その18♪

「秘密の庭のふたり」まであと、2日♪

あれ？今日のこの後、12時過ぎたら？？あれれ？","","","263","65","19"
"2022-08-06T03:00:01.000Z","text","スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.21 ～Party of Halloween～」の当選チケット決済方法選択期限は、本日【8/6(土)23:59】までとなっておりますにゃ。
決済方法の選択手続きをせず直接代金をお支払いいただく事はできませんので、お手続き忘れの無いようご注意くださいにゃ。","","","194","41","3"
"2022-08-05T10:08:58.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その17♪

「秘密の庭のふたり」まであと、3日♪

大変！後ろのウサギがニンジンを狙ってる！！","","","321","81","19"
"2022-08-01T14:37:05.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その13♪

「秘密の庭のふたり」まであと、7日♪

お屋敷の裏庭のイメージで写真を撮りました♪","","","290","75","19"
"2022-08-01T09:31:46.000Z","text","スタッフ：みなさま、こんばんはにゃ。「黒ネコ集会 Vol.21～Party of Halloween～」のチケットをお申込みいただきましたみなさまへ、当落結果のお知らせメールを配信いたしましたにゃう。メールが届かないという方は、会員専用ページ「TICKET」からもご確認いただけますにゃう。","","","278","68","10"
"2022-07-31T10:31:32.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その12♪

この長さの三つ編み良いな♪

メイクさんに上手くやって頂きました！","","","408","97","26"
"2022-07-30T14:47:39.000Z","image","ゆい：アットファームさん！ありがとうございました♪🍓٩(ˊᗜˋ*)و今週も #とれとれ お聴きくださり、ありがとうございました✨

今週で #アットファーム さんとはお別れ😭
1ヶ月間ありがとうございました！

そして、おふたりの新情報も✨　
こちらもチェックお願いします🍀

次回もとれとれ〜🍓

#浅野真澄 #堀江由衣
#アニマルバスともぐらバス #秘密の庭のふたり","","https://pbs.twimg.com/media/FY6AUZuUcAAR_CV?format=jpg&name=small","292","47","13"
"2022-07-30T13:11:00.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その11♪

ニュータイプ連載撮影の時の写真です♪
この時は、髪がけっこう長めです！","","","313","79","21"
"2022-07-29T11:19:12.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その10♪

腕が短くて、自撮りのパターンがだいたい一緒です！(>_<。)","","","343","76","21"
"2022-07-28T14:03:54.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その9♪

黒ネコ同盟のスタッフさんにもらいました♪
寅年なのでエイプリル男爵がトラの着ぐるみを着ています…（笑）","","","243","54","17"
"2022-07-28T01:46:59.000Z","text","ゆい：なんか、ありがとう…？（笑）ハッ！シバラクセツデンシテタ。","","","329","48","10"
"2022-07-27T14:40:12.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その8♪

全身♪
柄がない服は珍しいです（笑）

ニュータイプ連載撮影の時の写真です♪","","","299","67","16"
"2022-07-26T14:16:30.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その7♪

実は麦わら帽子にはドットのレースが付いていました♪","","","345","77","18"
"2022-07-25T13:24:07.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その6♪

夏といえばの麦わら帽子♪","","","393","92","22"
"2022-07-25T04:38:24.000Z","text","スタッフ：なお、これからご入会の方も、受付期間内にファンクラブページより新規ご入会（決済完了まで）いただきますとチケットのお申込みが可能ですにゃ♪ฅ( •ω• ฅ

ご入会お手続きは、下記URLからどうぞですにゃ♪
▶ ","","","93","21",""
"2022-07-24T13:54:40.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その5♪

ペンギンのみなさんと♪
可愛い♪","","","360","102","22"
"2022-07-23T12:04:14.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その4♪

ニュータイプ連載撮影の時の写真です♪

高めの靴で身長盛ってます！","","","299","65","14"
"2022-07-22T14:08:53.000Z","text","スタッフ:みなさん、こんばんはにゃ！「黒ネコ集会 Vol.21～Party of Halloween～」のチケット申し込みは、週明け【7/25(月)23:59】までとなっておりますにゃう♪
お申込み忘れの無いようご注意くださいにゃ！
#黒ネコ集会21スタッフ：「黒ネコ集会 Vol.21～Party of Halloween～」10/15(土)開催！

【会場】
さいたま市文化センター 大ホール
【チケット代金】
全席指定　7,000円(税込) ※デザインチケット
【申込受付期間】
7/4(月)12:00～7/25(月)23:59
【申し込み方法】
会員専用ページ「TICKET」より受付

#黒ネコ集会21","","","178","46","5"
"2022-07-22T12:06:41.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その3♪

ご時世がら、現場に早く着き過ぎてもなんか悪いし、遅れたらダメだし…
難しいです（笑）","","","267","70","19"
"2022-07-22T08:41:17.000Z","text","ゆい：わー！カバンの中にお茶を注いでしまった！ビックリ！！(｀ﾛ´;)","","","679","112","87"
"2022-07-21T14:18:04.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その2♪

Newtype連載撮影の時の写真です♪
味のある階段♪","","","275","72","19"
"2022-07-20T04:33:47.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その1♪

今年も夏休みの絵日記のイメージでインスタを更新していけたらと思っています♪

本当に夏休みの宿題と同じで……","","","346","88","35"
"2022-07-19T01:51:01.000Z","text","ゆい：充電したと思っていたスマホが全然充電されていない！(｀ﾛ´;)","","","530","61","70"
"2022-07-17T01:44:40.000Z","image","ゆい：めっちゃ美味しかったです♪ご近所の方が羨ましい〜(>_<。)#アットファーム さんから、美味しい削りイチゴを頂きました❗️🍓🍓
なんとスタジオで削った物を、そのままご提供いただきました👀
冷んやりしていて、とっても美味しかったです♪

#とれとれ","","https://pbs.twimg.com/media/FXx0ZZIUUAgw1PJ?format=jpg&name=360x360,https://pbs.twimg.com/media/FXx0ZZJUsAAFGpm?format=jpg&name=small","359","56","24"
"2022-07-15T08:02:00.000Z","text","スタッフ：最後に、みなさまへご案内にゃ♪ファンクラブイベント「黒ネコ集会 Vol.21 ～Party of Halloween～」の楽曲リクエスト投票は、本日【7/15(金)23:59まで】となっておりますにゃ。
下記URLより、注意事項をご確認の上ご応募くださいにゃう！ฅ( •ω• ฅ
","","","149","45","2"
"2022-07-15T08:01:00.000Z","text","スタッフ：引き続き、ご案内にゃ！会員専用ページ「MOVIE」に『堀江由衣おすすめ文房具紹介』を更新いたしましたにゃ！ほっちゃんが『文具女子博2021』で手に入れた文房具のご紹介は、今回でいよいよラストですにゃ♪ぜひご覧くださいにゃ！","","","140","30","1"
"2022-07-15T08:00:01.000Z","text","スタッフ：みなさま、こんばんはにゃ！会報誌「ひみつ文書File.123」を本日7/15(金)に発送完了しましたにゃ！7/29(金)になりましてもお手元に届かない場合は8/5(金)までに黒ネコ同盟までご連絡くださいにゃ。
※会員専用ページからのYui4応募は【8/15(月)23:59まで】ですにゃ♪","","","184","31","5"
"2022-07-14T12:01:38.000Z","text","ゆい：はぁ…(｀ﾛ´;)=3   ←顔文字上手に出来た！","","","481","65","47"
"2022-07-14T01:54:49.000Z","image","YUI：Yes！( ✧Д✧)🌏Anileap アニリープ
24/7 ANISON live stream🪐

Listen to Yui Horie's songs on Anileap💿
Please check it out on YouTube!
https://youtu.be/4FBW3mkdKOs

#anileap #anime #radio #堀江由衣","","https://pbs.twimg.com/media/FWPoWnJaIAAfd0l?format=jpg&name=small","325","76","25"
"2022-07-09T12:37:16.000Z","image","ゆい：ぜひぜひよろしくお願いします♪今週も #とれとれ お聴きくださり、ありがとうございました✨✨

引き続き、とれとれ名言についてのメールお待ちしています😁
そしてなんと来週は！ #アットファーム から、以前にもお越しいただいたイチゴの精さんが登場です🍓🍓笑

ということで来週も！　とれとれ〜🍓🍓
#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FXN2HzbUcAIms_b?format=jpg&name=small","319","40","15"
"2022-07-07T06:12:53.000Z","text","ゆい：ハッピー七夕！٩(ˊᗜˋ*)و","","","664","92","65"
"2022-07-06T14:09:32.000Z","text","ゆい：電車の中に虫が乗ってきそうな時、めっちゃハラハラする！(｀ﾛ´;)","","","429","54","36"
"2022-07-05T13:21:57.000Z","text","ゆい：あ！2曲思いついた！( ✧Д✧)","","","446","57","37"
"2022-07-05T13:21:13.000Z","text","ゆい：ハロウィンの曲ってなんだろう？？
1曲しか思い浮かばない…！(｀ﾛ´;)スタッフ：また、ただいま下記ファンクラブページでは、楽曲リクエスト投票を受付中にゃ！キャラクターソングを含む『ハロウィンに聴きたいほっちゃんの曲』を3曲までご投票いただけますので、ぜひ"ハロウィンにぴったり！"な、イチオシほっちゃん楽曲をご投票くださいにゃ♪
https://kuroneko-union.com/enquete/","","","294","59","29"
"2022-07-04T03:07:31.000Z","text","スタッフ：また、ただいま下記ファンクラブページでは、楽曲リクエスト投票を受付中にゃ！キャラクターソングを含む『ハロウィンに聴きたいほっちゃんの曲』を3曲までご投票いただけますので、ぜひ"ハロウィンにぴったり！"な、イチオシほっちゃん楽曲をご投票くださいにゃ♪
","","","131","55","2"
"2022-07-04T03:07:30.000Z","text","スタッフ：「黒ネコ集会 Vol.21～Party of Halloween～」10/15(土)開催！

【会場】
さいたま市文化センター 大ホール
【チケット代金】
全席指定　7,000円(税込) ※デザインチケット
【申込受付期間】
7/4(月)12:00～7/25(月)23:59
【申し込み方法】
会員専用ページ「TICKET」より受付

#黒ネコ集会21","","","147","51","4"
"2022-07-02T13:35:04.000Z","image","ゆい：わーい♪アットファームさん、よろしくお願いします！この写真、私達からイチゴが溢れ出していました（笑）今週も #とれとれ お聴きくださりありがとうございました✨

7月から再び！ #アットファーム さんがスポンサーについてくださいました🍓🍓
堀江さんと浅野さんも、いちご狩りを楽しんだ #アットファーム さん！
今後もよろしくお願いします✨

それでは次回も！　とれとれ〜🍀
#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FWpz0FPUIAEkpKd?format=jpg&name=small","425","60","25"
"2022-06-30T10:09:38.000Z","text","ゆい：明るいことに喜んでいたらいっぱいお知らせ出てた💦","","","541","68","60"
"2022-06-30T10:06:54.000Z","text","ゆい：まだ明るい♪いえい♪","","","431","55","37"
"2022-06-30T09:01:00.000Z","text","スタッフ：引き続き、ファンクラブ情報ですにゃ！
8/7(日)に配信開始される、新曲「秘密の庭のふたり」と、「堀江由衣 LIVE TOUR 2022 文学少女倶楽部Ⅱ～放課後リピート～」のライブ音源が黒ネコ同盟限定CDとして発売決定しましたにゃ♪くわしくは下記をご覧くださいにゃ！","","","262","113",""
"2022-06-30T09:00:08.000Z","text","スタッフ：また、ただいま下記ファンクラブページでは、楽曲リクエスト投票を受付中にゃ！キャラクターソングを含む『ハロウィンに聴きたいほっちゃんの曲』を3曲までご投票いただけますので、ぜひ"ハロウィンにぴったり！"な、イチオシほっちゃん楽曲をご投票くださいにゃ♪
","","","145","73",""
"2022-06-30T09:00:07.000Z","text","スタッフ：みなさま、こんばんはにゃ♪ファンクラブイベント「黒ネコ集会 Vol.21 ～Party of Halloween～」の開催が決定いたしましたにゃう！くわしくは下記をご覧くださいにゃ！ฅ( •ω• ฅ<ﾂﾂﾞｷﾏｽﾆｬ!!","","","386","215","14"
"2022-06-27T16:26:16.000Z","text","ゆい：わーい♪くじ引き欲しいの当たった〜♪","","","571","57","49"
"2022-06-25T15:00:42.000Z","text","ゆい：夜ですがめちゃめちゃ暑…！","","","514","62","53"
"2022-06-25T14:58:38.000Z","image","ゆい：相変わらずとても面白いお話でした！次は冬にお会いしたいです！( ✧Д✧)ゲストにフルーツ研究家の中野瑞樹(@mizuki_nakano )さんをお迎えした、今夜の #とれとれ 🍎🍎

りんごだけでなく、色んなフルーツのお話が今回も聴けましたね🤩✨✨
中野さん！　ぜひまたゲストに来てくださ〜い！！

それでは次回も！　とれとれ〜🍀🍀
#浅野真澄 #堀江由衣 #アップルファームクラブ","","https://pbs.twimg.com/media/FWFvfRDVsAAdhIN?format=jpg&name=small","334","53","12"
"2022-06-21T08:43:51.000Z","text","ゆい：あー！乗り換えしなくて良かったのにー！！(｀ﾛ´;)","","","449","49","48"
"2022-06-18T14:20:45.000Z","image","ゆい：とても楽しかったです！おじゃましました！( ✧Д✧)この後、20時から #待てムリ 第11回放送がスタート🙋‍♂️

そして、本日のスペシャルゲストは！？
#堀江由衣 さんが登場✨

放送中は 是非 #待てムリ でツイートして
番組を一緒に盛り上げてくださいね🎉

放送まであともう少し！
お楽しみに！

#SnowMan  #佐久間大介","","https://pbs.twimg.com/media/FVhOUMkaMAAS5Ae?format=jpg&name=small","1.1K","279","28"
"2022-06-18T14:19:55.000Z","image","ゆい：ぜひ♪よろしくお願いします♪本日も #とれとれ　お聞きくださり、ありがとうございました😊

番組では、とれとれの名言を募集✨✨
曖昧でもかまいませんので、覚えている名言がありましたら番組にメールをお願いします✨

それでは次回も！とれとれ〜🍎🍎

#浅野真澄 #堀江由衣　#アップルファームクラブ","","https://pbs.twimg.com/media/FVhw_smVIAATjKX?format=jpg&name=small","295","45","13"
"2022-06-17T08:31:03.000Z","text","ゆい：メロンのやつ、うまっ！！( ✧Д✧) ✨","","","547","78","54"
"2022-06-15T16:41:51.000Z","image","ゆい：おめでとうございます！！( ✧Д✧)無事に開店でき、1日を終えられました。皆さんのおかげです。","","https://pbs.twimg.com/media/FVS-_tFaQAEIjLa?format=jpg&name=small","409","66","15"
"2022-06-10T16:36:16.000Z","text","ゆい：おお！発表されている！( ✧Д✧)◤#堀江由衣 #秘密の庭のふたり
  「最近雇ったメイドが怪しい」
　エンディング主題歌に決定✨◢

堀江由衣の新曲「秘密の庭のふたり」が
TVアニメ #最近雇ったメイドが怪しい
エンディング主題歌に決定♬
 
さらに"五条院つかさ"役として
アニメへの出演も決定しました📺

▷https://horie-yui.com/news/","","","505","96","37"
"2022-06-10T10:48:01.000Z","image","スタッフ：みなさま、こんばんはにゃ！ほっちゃん情報ですにゃ！ABCテレビ・テレビ朝日系列全国24局ネットにて7月放送開始予定のTVアニメ「最近雇ったメイドが怪しい」に五条院つかさ役でほっちゃんの出演が決定いたしましたにゃう！◤#最近雇ったメイドが怪しい
追加キャラ＆キャスト情報公開◢

ゆうりの同級生なお嬢様・五条院つかさを #堀江由衣、つかさに仕える女性の執事・藤崎を #小松未可子、リリスの元同級生であり元同僚メイド・中島ナツメを #富田美憂 が演じます✨

💬公式HPでコメント掲載中‼️
https://maid-ga-ayashii.com","","https://pbs.twimg.com/media/FU4R0GWakAESYz7?format=jpg&name=small","345","115","9"
"2022-06-09T12:24:44.000Z","text","ゆい：この前、めちゃめちゃ久しぶりに本気でクレーンゲームをやった！( ✧Д✧)","","","587","72","62"
"2022-06-06T14:18:04.000Z","text","ゆい：ふー♪美味しかったー♪٩(ˊᗜˋ*)و","","","498","59","39"
"2022-06-04T13:04:54.000Z","image","ゆい：わーい♪アップルファームクラブさん♪またまたよろしくお願いいたします♪٩(ˊᗜˋ*)و今週も #とれとれ お聞きくださり、ありがとうございました😊

アクリルスタンド、グッズ化なるか⁉️
まだまだグッズ案、お待ちしています🍀

そして今月から #アップルファームクラブ さんが再びスポンサーに！🍎🍎
これからもよろしくお願いします✨✨
次回も、とれとれ〜🍀

#浅野真澄 #堀江由衣","","https://pbs.twimg.com/media/FUZmQAqVUAADccz?format=jpg&name=small","374","48","17"
"2022-06-04T05:31:50.000Z","text","ゆい：はっ！ろ、6月だ…！(｀ﾛ´;)","","","544","61","58"
"2022-06-04T05:29:24.000Z","text","ゆい：アジサイが咲いている…(*´ω｀*)","","","486","52","31"
"2022-06-01T03:03:24.000Z","text","ゆい：ひゃー！暑い暑い！日傘！( ✧Д✧)","","","484","60","43"
"2022-05-31T03:45:00.000Z","image","スタッフ：みなさま、こんにちはにゃ♪ほっちゃん情報ですにゃ！6/18(土)放送のラジオ、文化放送「Snow Man 佐久間大介の待って、無理、しんどい、、」にほっちゃんがゲスト出演いたしますにゃう！くわしくは下記、公式ホームページをご覧くださいにゃ♪ฅ( •ω• ฅ
6月18日放送の #待てムリ ゲストは？
 #堀江由衣  さんが登場！

お二人への質問、相談、話してほしいことなど
たくさんのメールをお待ちしております☺️

📧 matemuri@joqr.net

タイムフリーはこちら💁‍♂️
https://radiko.jp/#!/ts/QRR/20220521200000…

#SnowMan　#佐久間大介","","https://pbs.twimg.com/media/FTzvjufaQAAJF2r?format=jpg&name=small","562","175","4"
"2022-05-29T03:19:34.000Z","image","ゆい：これ、なんのポーズだっけ？？（笑）本日も #とれとれ お聴きくださり、ありがとうございました😊

堀江さんのライブツアー、無事に終了✨
今週は浅野さんを交えた、ライブツアー感想回でした🎤

それでは次回も、とれとれ〜🍀🍀

#堀江由衣 #浅野真澄
#終演後に駐車場を探して彷徨う浅野さん","","https://pbs.twimg.com/media/FT1i_wRVIAI52eL?format=jpg&name=small","370","57","19"
"2022-05-27T13:50:44.000Z","text","ゆい：夏になるっぽい♪","","","511","67","57"
"2022-05-25T10:06:47.000Z","text","ゆい：こんな時間なのにまだちょっと明るい！ちょっと楽しい！( ✧Д✧)","","","548","67","59"
"2022-05-23T04:16:01.000Z","text","ゆい：電車の時間地味に間違えていた…(｀ﾛ´;)","","","461","53","47"
"2022-05-22T01:47:41.000Z","image","ゆい：すごい！文字が入ってる！（笑）今週も #とれとれ お聞きくださり、ありがとうございました😊

浅野さんの熱い楽天スーパーセールトークで盛り上がった今回✨
大変お得なので、皆さんも次のセールで欲しいものを買いましょう👛

それでは次回も！ とれとれ〜🍀

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FTRf5_7VsAAnvkE?format=jpg&name=small","422","63","26"
"2022-05-20T13:45:59.000Z","text","ゆい：おなかすいた…ような？？( ｰ̀ωｰ́ )","","","519","65","52"
"2022-05-17T04:54:52.000Z","text","ゆい：スズメたちがめっちゃケンカしてた
(｀ﾛ´;)ちっちゃいけど、ちょっと怖かった…（笑）","","","575","69","51"
"2022-05-16T03:13:19.000Z","text","スタッフ：みなさま、こんにちはにゃ♪会員専用ページ「MOVIE」に『Yui's museum plus』を更新いたしましたにゃ！ぜひご覧くださいにゃう♪
","","","242","45","9"
"2022-05-14T13:37:08.000Z","image","ゆい：いや、飽きてるじゃん！（笑）今週も #とれとれ お聴きくださり、ありがとうございました✨

愛知からスタートした、堀江さんのライブツアーも終了❗
１公演１公演、長時間のライブになったみたいです⏰

それでは次回も！　とれとれ〜🍀🍀

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FSsPcyqacAERyTU?format=jpg&name=small","474","76","21"
"2022-05-14T07:07:05.000Z","text","ゆい：最後のチャンス？！（笑）|| LIVE TOUR 2022 グッズ情報 :||
🗝#堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート～

オフィシャルグッズ《通信販売2次受付》
5月16日(月)23:59まで👀

グッズ購入最後のチャンス‼️
是非ご利用ください🌟

▷詳細
http://king-cr.jp/artist/horie/live2022/…

#文学少女倶楽部2","","","301","63","24"
"2022-05-14T07:06:39.000Z","text","ゆい：よしよし♪大満足♪(*´ω｀*)","","","473","57","35"
"2022-05-12T07:08:32.000Z","text","スタッフ:Instagram(ストーリーズ)が更新されましたにゃう♪
","","","260","61","14"
"2022-05-11T05:02:49.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

エモ写真♪","","","478","136","21"
"2022-05-08T14:36:08.000Z","text","ゆい：わー♪（笑）本日公演終了後に頑張った #踊りっ娘倶楽部 と #文学少女帯。堀江さんが空気イス並みの中腰で撮影して下さいました！

#文学少女倶楽部2
https://vt.tiktok.com/ZSdmbYnPX/","","","468","95","24"
"2022-05-08T13:32:56.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

エモくないですか？（笑）","","","572","186","30"
"2022-05-08T12:51:11.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

堀江由衣 ライブツアー2022
文学少女倶楽部Ⅱ～放課後リピート無事終了いたしました♪
参加して下さったみなさま、ありがとうございました♪

写真は、最終日なのでみなさんと♪","","","709","320","13"
"2022-05-08T12:34:53.000Z","text","ゆい：堀江由衣 ライブツアー2022 文学少女倶楽部Ⅱ～放課後リピート！無事終了しました〜♪
参加して下さったみなさま、本当にありがとうございました♪劇団ほりえの本気を見た！（笑）","","","1.2K","343","167"
"2022-05-08T06:22:37.000Z","text","ゆい：さてさて今日は文学少女倶楽部のライブ、立川2日目で最終日です♪楽しいライブになりますように♪気をつけて遊びに来て下さい♪","","","711","166","69"
"2022-05-08T03:46:06.000Z","image","ほっちゃん：このマグネットクリップは、コードをパッとまとめられて便利だと思います♪デザインもとても可愛くできたと思います！","","https://pbs.twimg.com/media/FSNOTZVaQAAyvBp?format=jpg&name=small","255","55","4"
"2022-05-08T03:46:03.000Z","text","スタッフ：みなさま、こんにちはにゃ！Pick Up Goodsのコーナーにゃ！今回は「堀江由衣 LIVE TOUR 2022 文学少女倶楽部Ⅱ〜放課後リピート〜」のグッズの中からスタッフ推しアイテムについて、ほっちゃんにインタビューをさせていただきましたにゃ♪本日は【ラバーマグネットクリップ】をPick Upにゃ！","","","220","39","1"
"2022-05-08T03:45:05.000Z","text","尚、こちらの展示はお写真撮影OKですにゃう♪ご来場の記念にぜひパシャリと撮影をして行ってくださいにゃ♪","","","125","21","1"
"2022-05-08T03:45:04.000Z","image","本日も、入り口を入ってすぐのところにあるファンクラブカウンターでは、ほっちゃんからの会場別メッセージとほっちゃんの手作りネコ&直筆サインも展示中にゃう！開演前のみの展示となっておりますので、ご来場の際はぜひお立ち寄りいただけますと嬉しいですにゃ♪","","https://pbs.twimg.com/media/FSNOEfFakAATGW5?format=jpg&name=small","191","49","1"
"2022-05-08T03:45:02.000Z","image","スタッフ：「堀江由衣 LIVE TOUR 2022 文学少女倶楽部Ⅱ〜放課後リピート〜」本日最終日ですにゃう！","","https://pbs.twimg.com/media/FSNOD26akAAPpNs?format=jpg&name=small","522","130","5"
"2022-05-07T14:36:52.000Z","image","ゆい：歌ってました（笑）今週も #とれとれ お聴きくださり、ありがとうございました✨

リアルでは堀江さんも浅野さんも作家の諏訪さんもライブ会場にいるはずの今現在！
そしてライブ後にこのTweetをみた劇団員の皆様！
タイムシフトでのご視聴をお願いします（笑）

それでは次回も！　とれとれ〜🍀🍀

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FRRiuzraUAIiN_J?format=jpg&name=small","443","80","7"
"2022-05-07T14:35:29.000Z","text","ゆい：立川のライブ1日目無事終わりました〜♪みなさま、本当にありがとうございました〜♪みなさまのおかげで、明日も頑張れます♪٩(ˊᗜˋ*)و","","","990","242","130"
"2022-05-07T07:52:40.000Z","text","ゆい：今日はライブです♪来て下さるみなさま！よろしくお願いします！今回座席がちょっと見えづらいかも知れません！本当にごめんなさい！譲り合って見て頂けたら本当に嬉しいです(>_<。)","","","825","184","48"
"2022-05-07T04:42:27.000Z","text","スタッフ：尚、こちらの展示はお写真撮影OKですにゃう♪ご来場の記念にぜひパシャリと撮影をして行ってくださいにゃ♪","","","155","39","1"
"2022-05-07T04:42:26.000Z","image","スタッフ：本日も、入り口を入ってすぐのところにあるファンクラブカウンターでは、ほっちゃんからの会場別メッセージとほっちゃんの手作りネコ&直筆サインも展示中にゃう！開演前のみの展示となっておりますので、ご来場の際はぜひお立ち寄りいただけますと嬉しいですにゃ♪","","https://pbs.twimg.com/media/FSIRnBNaIAADaux?format=jpg&name=small","354","94","7"
"2022-05-06T12:09:52.000Z","text","ゆい：さてさて、明日は文学少女倶楽部のライブです♪来て下さる皆様は気をつけて遊びに来て下さいです♪٩(ˊᗜˋ*)و","","","735","142","80"
"2022-05-03T12:40:13.000Z","image","ゆい：してる…かな？？（笑）今週も #とれとれ お聴きくださり、ありがとうございました✨

今現在、大阪でライブ中の堀江さん！
会場ではこんなポーズをしてるかも？！

それでは次回も……　あれ？！　もしかして次回も本番中？！
聴ける人は聴いてください（笑）

とれとれ〜🍀🍀

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FRRhB18aIAAlChd?format=jpg&name=small","400","66","20"
"2022-04-30T12:45:53.000Z","text","ゆい：あーー！！全然写真撮ってない（笑）","","","514","78","30"
"2022-04-30T12:45:16.000Z","text","ゆい：大阪でのライブ無事終わりました♪来て下さったみなさま、ありがとうございました♪私も絡まれないように帰ります♪٩(ˊᗜˋ*)و","","","1K","221","127"
"2022-04-30T07:22:49.000Z","text","ゆい：さてさて今日は大阪で文学少女倶楽部のライブです♪気をつけて来て下さいね〜♪٩(ˊᗜˋ*)و","","","597","112","47"
"2022-04-30T06:34:43.000Z","image","スタッフ：ただ今、ファンクラブカウンターでは、前回の「堀江由衣 LIVE TOUR 2019文学少女倶楽部」の黒ネコ同盟限定CDを販売していますにゃう♪

会場限定の購入特典といたしまして、今回のツアーロゴステッカーをプレゼントいたしますにゃ！

※お支払いは現金のみとなります。","","https://pbs.twimg.com/media/FRkoLUBaMAED2xG?format=jpg&name=small","230","67","3"
"2022-04-30T05:02:36.000Z","text","尚、こちらの展示はお写真撮影OKですにゃう♪ご来場の記念にぜひパシャリと撮影をして行ってくださいにゃ♪","","","143","30",""
"2022-04-30T05:02:34.000Z","image","本日も、入り口を入ってすぐのところにあるファンクラブカウンターでは、ほっちゃんからの会場別メッセージとほっちゃんの手作りネコ&直筆サインも展示中にゃう！開演前のみの展示となっておりますので、ご来場の際はぜひお立ち寄りいただけますと嬉しいですにゃ♪","","https://pbs.twimg.com/media/FRkTFfHagAEZb6c?format=jpg&name=small,https://pbs.twimg.com/media/FRkTFhnaUAATMzT?format=jpg&name=small","220","59","1"
"2022-04-30T05:02:30.000Z","image","スタッフ：「堀江由衣 LIVE TOUR 2022 文学少女倶楽部Ⅱ〜放課後リピート〜」本日二日目ですにゃう！
今日は、とても気持ちのいい青空が広がっておりますにゃ！","","https://pbs.twimg.com/media/FRkTEcuacAI0lG5?format=jpg&name=small","458","108","7"
