Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2016-10-14T10:48:48.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

黒ネコ小会議のＴシャツ大阪バージョンです！東京バージョンでは、ネクタイが青色になってます♪

",,,177,108,11
2016-10-14T09:54:20.000Z,image,"スタッフ：「クロネコ小会議」Ｔシャツの受注生産が決定！メガネ＆ネクタイの黒ネコデザインTシャツになります♪
受注は【10月24日23:59まで】の期間限定！ご注文いただいた商品は、11月中旬より順次発送をいたしますにゃ♪こちらへ→
",,https://pbs.twimg.com/media/CuuDE-xUIAAf7i4?format=jpg&name=small,133,96,4
2016-10-14T04:05:14.000Z,text,"スタッフ：大阪に続いて、明日は東京にて小会議が開催となりますにゃ！ご参加のみなさま、参加ハガキをご確認の上、お忘れものの無いようにお越しください♪
ご入場には、写真付きの身分証明証が必要となりますにゃ！！",,,103,49,9
2016-10-13T14:00:39.000Z,image,"ゆい：来た！バニー！
 RT  【～10/26まで♪期間限定ダンジョン開放中!!】
お月見ダンジョンがプレイできるのは今だけ!!
超絶難易度のダンジョンをクリアして限定衣装「バニーガール」をGETしよう♪
#gogoスーパーアイドル",,https://pbs.twimg.com/media/Cupa4DsXEAA-RM_?format=png&name=small,92,31,13
2016-10-13T13:59:48.000Z,text,ゆい：朝、なんかメイクやりにくいなぁ〜と思っていたら、手順を２つくらい飛ばしていました〜！（笑）女子あるあるかな？明日は気をつけよう♪(*´∇｀*),,,217,66,49
2016-10-12T17:04:23.000Z,text,ゆい：我が家はもう、毛布と羽毛布団です！(*´∇｀*),,,218,58,65
2016-10-12T06:49:00.000Z,text,"RT : 【定期メンテナンス開始のお知らせ】
本日14:00より定期メンテナンスを実施しております。
終了時刻は18:00を予定しております。
メンテナンス完了まで今しばらくお待ちください。
#gogoスーパーアイドル",,,43,14,
2016-10-11T16:39:11.000Z,text,ゆい：ファンタのCMのロー、カッコ良い♪(*´∇｀*),,,134,32,17
2016-10-11T04:09:06.000Z,text,"ゆい：何これ！可愛い！ RT  【オリジナルTシャツプレゼント】
をフォロー＆これをRT！
抽選でミス・モノクローム×U-NEXT光のオリジナルTシャツをプレゼント！締切10/18
RT数に応じて、当選確率 ",,,118,55,11
2016-10-10T03:58:33.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

サイン会楽しかったな♪
少しブレていますが（笑）よりめの写真です♪

",,,221,96,23
2016-10-09T13:42:38.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

「キラキラみつばちをめぐる冒険」大阪のサイン会、無事終了しましたー♪わー♪

遠くからも、近くからも（笑）たくさんの方が駆けつけて下さいました♪ありがとうございます♪",,,218,100,15
2016-10-09T11:24:49.000Z,text,ゆい：大阪でのサイン会も無事終わりました！いろんなところから来ていただいて、ありがとうございました♪(*´∇｀*),,,210,66,62
2016-10-09T06:10:17.000Z,text,ゆい：今日は大阪でサイン会をしております♪(*´∇｀*),,,195,57,49
2016-10-08T23:55:38.000Z,text,ゆい：いいお話だったモフ…(*´∇｀*),,,190,104,35
2016-10-08T23:38:35.000Z,text,ゆい：悪い顔のチクルンも可愛いな…,,,132,58,20
2016-10-08T23:16:12.000Z,text,ゆい：大阪プ待♪(*´∇｀*),,,181,79,46
2016-10-08T15:07:52.000Z,text,"スタッフ：本日は小会議へのご参加ありがとうございましたにゃう！身分証のご確認や整列へのご協力、誠にありがとうございました！
来週は東京にて開催となりますにゃう！！！",,,129,38,9
2016-10-08T12:14:29.000Z,text,ゆい：黒ネコ小会議、無事終わりましたー！(*´∇｀*)なんだかとても有意義な会議になりました♪会議に参加して下さった同盟のみなさま、ありがとうございました♪,,,239,103,80
2016-10-08T09:37:22.000Z,text,ゆい：もうすぐ2回目が始まりまーす♪準備なう♪(*´∇｀*),,,143,41,16
2016-10-08T09:09:19.000Z,text,スタッフ：本日2回目の小会議！参加者のみなさまの入場がはじまりましたにゃう！！,,,95,30,3
2016-10-08T08:25:51.000Z,text,ゆい：第１回目の小会議、無事終了しましたー！(*´∇｀*)みなさま、素敵なご意見、ありがとうございました♪,,,193,81,46
2016-10-08T05:36:30.000Z,text,スタッフ：大阪一部開場いたしましたにゃう！今日は会議ですにゃう〜！！,,,104,41,3
2016-10-08T04:42:31.000Z,text,ゆい：今日は黒ネコ小会議です！( ✧Д✧) 大阪で準備なう♪,,,186,68,55
2016-10-07T17:01:57.000Z,text,スタッフ：こんばんてんー！ #tentama,,,84,31,13
2016-10-07T16:48:16.000Z,text,スタッフ：フライデーナイトにはてんたまにゃう〜！！待機！！！,,,83,34,9
2016-10-07T12:49:51.000Z,text,ゆい：明日はいよいよ黒ネコ小会議です！( ✧Д✧) 会議するぞ〜♪,,,200,84,68
2016-10-06T04:53:53.000Z,text,ゆい：ドングリが落ちてる…こんな都心に…？まさか…トト…？,,,208,68,49
2016-10-05T23:55:12.000Z,text,ゆい：こ、怖いよう(>_<)アリの大群怖いようー！ひえー！,,,181,54,43
2016-10-05T15:29:35.000Z,text,ゆい：ぶどう食べました♪秋っぽい(*´∇｀*),,,193,48,46
2016-10-04T16:53:25.000Z,text,ゆい：今日は、クモをたくさん見た１日だったな…(｡-_-｡)虫の方の…,,,158,40,38
2016-10-04T16:51:00.000Z,image,"ゆい：おお！メンテ終わったかな？
 RT : ミス・モノクロームがゲームで大活躍
ミス・モノクロームGo！Go！スーパーアイドルのDLはゲーム公式HPから
",,https://pbs.twimg.com/media/Ct7FthHW8AAejMQ?format=png&name=small,77,30,9
2016-10-03T09:02:34.000Z,text,"スタッフ：「クロネコ小会議」の物販情報を公開いたしました！今回の黒ネコは、会議Ver.です♪ グッズの詳細はこちらへ → 
※グッズのご購入には、各公演のチケットが必要となります。",,,99,73,3
2016-10-02T12:33:02.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

ツインエンジェルのイベント、ありがとうございました♪
テスラちゃんをイメージして、緑色の服です♪",,,251,155,24
2016-10-02T12:21:51.000Z,text,"ゆい：一生懸命頑張った結果、サクランボいただきました〜！(*´∇｀*)ありがとうございます♪
ツインエンジェルのイベントに来てくださったみなさま、ありがとうございました♪",,,296,147,52
2016-10-02T08:43:40.000Z,text,ゆい：これから夜の部です(*´∇｀*)準備なう♪,,,171,52,38
2016-10-02T04:12:42.000Z,text,ゆい：今日はツインエンジェルのイベントです♪準備なう♪(*´∇｀*),,,212,112,57
2016-10-01T23:58:15.000Z,text,ゆい：エンディングハロウィンー！(*´∇｀*),,,161,78,36
2016-10-01T23:21:53.000Z,text,ゆい：新ライダー見プ待でーす！(*´∇｀*),,,217,132,31
2016-10-01T03:43:39.000Z,text,ゆい：やったー(*´∇｀*)欲しかった新しいオリオンと、何故かゴーシュ君出たー♪（笑）,,,147,35,32
2016-09-30T17:31:03.000Z,text,スタッフ：来週も金曜26時から放送にゃ！天たまコーナーはこちらをチェックにゃ～♪  #tentama,,,72,34,3
2016-09-30T17:12:03.000Z,text,スタッフ：キラキラみつばちをめぐる冒険②、お気に入りたくさんあるにゃう…(*´∇｀*) #tentama,,,70,34,1
2016-09-30T17:02:21.000Z,text,スタッフ：こんばんてん！！ #tentama,,,81,38,5
2016-09-30T16:49:08.000Z,text,スタッフ：もうすぐ26時です！待機していますかにゃ？！！ #tentama,,,89,53,29
2016-09-30T10:51:17.000Z,text,スタッフ：今日の26時からは、文化放送「天使のたまご」が放送となりますにゃ♪お時間変わって最初の放送ですにゃ～！！本日26時！！ぜひ周りのみなさまへもお知らせを(ﾉ｀□´)ﾉ ,,,101,158,2
2016-09-30T10:36:49.000Z,text,"スタッフ：2016年11月6日（日）開催のモノクロームちゃんライブのご応募は本日まで！お忘れなくですにゃ♪ミス・モノクロームMUSIC CLIPS購入者対象公演 supported by U-NEXTの応募締め切りがなんと！本日23:59まで！！い、急げ〜！
http://king-cr.jp/artist/miss_monochrome/information/…",,,46,23,1
2016-09-30T10:33:40.000Z,text,スタッフ：2017年2月5日にファンクラブイベント「黒ネコ集会Vol.16」が開催決定！！本日発送の会報へご案内を同封しております。くわしくはこちらのお知らせへ！これからご入会の方もご参加できます♪ → ,,,127,137,8
2016-09-30T10:32:35.000Z,text,スタッフ：みなさんこんばんは♪「ひみつ文書File.93」を、本日9/30に発送完了いたしました！ 黒ネコ同盟員の方は、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡ください。※HPからのYUI4応募は、10/20 15:00までです♪,,,81,34,2
2016-09-29T14:55:28.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

この連載分まで「キラキラみつばちをめぐる冒険２」に載っています♪

",,,128,62,12
2016-09-29T13:59:11.000Z,image,"ゆい：ぜひ♪
 RT : 謎解きカフエミス・モノクローム追加日程が昨日から始まっております(*´ー｀*)是非楽しんで下さい‼︎詳細はこちらからm(__)m
",,https://pbs.twimg.com/media/CtfaPbgVUAE7RbR?format=jpg&name=small,72,31,4
2016-09-29T13:58:24.000Z,text,"ゆい：ミスモノクロームがお世話になっております…(*´∇｀*)アイキャラ見てます♪
 RT : ミス・モノクローム本気で推せる",,,97,40,1
2016-09-28T16:41:01.000Z,text,ゆい：おお！モノクロームちゃんがテレビに！！( ✧Д✧),,,121,39,10
2016-09-28T15:14:20.000Z,text,"ゆい：そうだね♪メイク直しみたいなもの？（笑）
 RT : メンテナンス、ソレハワタシガヨリカワイクナルタメニ　オトメトシテヒツヨウナジカン。モウチョットマッテテネ。",,,103,27,4
2016-09-27T14:25:59.000Z,text,ゆい：ニャンボーとんでもなく可愛い♪(*´∇｀*),,,175,60,47
2016-09-26T22:59:25.000Z,image,"ゆい：そ、そうだねσ(^_^;)ダーターライブなのでぜひ♪
 RT : イソゲー！（´-`）.｡oOハシッテルミタイナジャケットダシネミス・モノクロームMUSIC CLIPS好評発売中です*\(^o^)/*初回製造分のみ購入者対象無料公演supported by U-NEXTの応募が可能です‼︎応募期間は今月一杯までとなりますので是非ご応募下さいm(__)m",,https://pbs.twimg.com/media/CtPbdImVIAAV1Be?format=jpg&name=small,102,35,15
2016-09-26T10:40:54.000Z,text,スタッフ：いよいよ！！！明日9/27、朝6:40～6:45／夕方17:20～17:25にて放送スタートにゃう！ヒロインは堀江由衣さん！「ものすごーーーく可愛いらしい作品になっています！！本当に、すぐそこの公園ににゃんぼー達が、生活しているような、そんな気持ちにされてくれます！時間は短い作品ですが、ストーリーがギュッと凝縮されていますので、楽しんで見ていただけたら嬉しいです！」#堀江由衣,,,109,78,12
2016-09-25T14:08:50.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

「キラキラみつばちをめぐる冒険２」サイン会、ありがとうございました♪

",,,223,116,23
2016-09-25T10:46:57.000Z,text,ゆい：サイン会無事終了しました♪来て下さったみなさま、ありがとうございました♪(*´∇｀*)いろんな方がいて楽しかったです♪みなさん、個性豊かですね〜♪,,,306,115,86
2016-09-25T03:16:10.000Z,text,ゆい：今日はなんとサイン会です！(*´∇｀*),,,235,79,55
2016-09-24T23:54:34.000Z,text,ゆい：おお！涼しげな人が！,,,126,67,19
2016-09-24T23:49:39.000Z,text,ゆい：む、ムシ…？,,,119,53,10
2016-09-24T23:49:02.000Z,text,ゆい：勝木さん…いい子や…( ｰ̀ωｰ́ ),,,124,70,11
2016-09-24T23:48:12.000Z,text,ゆい：はっ！Σ（ﾟдﾟlll）,,,116,56,7
2016-09-24T23:44:46.000Z,text,ゆい：ど、どうなるのー？！( ✧Д✧),,,124,60,8
2016-09-24T23:37:55.000Z,text,ゆい：また見られたー！Σ（ﾟдﾟlll）水晶さん使えなかった…（笑）,,,128,63,12
2016-09-24T23:31:03.000Z,text,ゆい：きゃー♪(*´∇｀*),,,132,69,10
2016-09-24T23:23:45.000Z,text,ゆい：よーし！プ待やー(*´∇｀*),,,139,96,26
2016-09-24T09:06:21.000Z,text,ゆい：おお〜♪女子だけでなく男子のみなさまからも、オススメのイケメンゲーム教えていただけました（笑）いくつかダウンロードしてみます♪ありがとうございます〜♪(*´∇｀*),,,144,42,17
2016-09-24T07:05:53.000Z,text,ゆい：イケメンの出ているアプリゲーム、こ、こんなにあるのか…っ( ｰ̀ωｰ́ )女子のみなさま、オススメ教えて下さい♪(*´∇｀*),,,152,68,35
2016-09-23T12:04:02.000Z,text,"スタッフ：本日発売！ラフタリア＆ラフちゃん役でほっちゃんも出演していますにゃう♪ 本日、ヨムゾンボックス第2弾『盾の勇者の成り上がり14.5』が発売となりました！
著者・アネコユサギが完全書き下ろし！
脚本も小説もすべて原作者が描く今回だけの特別な物語をぜひお楽しみ下さい。
http://fwinc.co.jp/cd-booklet/newtopics/…",,,56,24,3
2016-09-22T16:46:56.000Z,text,ゆい：アップデートしたら、だいぶ変わった…！慣れるまでが大変です（笑）,,,141,32,21
2016-09-21T15:34:37.000Z,text,"ゆい：ありがとう♪単三電池、できれば偶数本だと助かるな…σ(^_^;)

 RT : ホッチャン　タンジョウビ　オメデトウ！タンサンデンチ１７ホンプレゼントスルネ。ヴィムスニオクルネ！",,,135,44,9
2016-09-21T15:33:13.000Z,text,"ゆい：可愛い♪お二人とも衣装を似せてくださっている！(*´∇｀*)
 RT : オドッテミタヨー２ミス・モノクロームが人気踊り手と一緒に「踊ってみた」動画が公開されました！

ミス・モノクローム×紗々ポーカーフェイス踊ってみた 
https://youtube.com/watch?v=pdmDkF4-u6k…",,,88,24,3
2016-09-21T15:32:05.000Z,text,"ゆい：すごい！一緒に踊ったんだね！(*´∇｀*) 
 RT : オドッテミタヨー！ミス・モノクロームが人気踊り手と一緒に「踊ってみた」動画が公開されました！

ミス・モノクローム×ぶらっくすわんBlack or White？踊ってみた 
https://youtube.com/watch?v=f6hDKQqf1H0…",,,87,27,5
2016-09-21T13:24:50.000Z,text,スタッフ：黒ネコ同盟公式HPのFC会員限定ページ「Special Movie」にほっちゃんの動画をアップしましたにゃう♪黒ネコ同盟員のみなさま！是非ご覧くださいにゃ～♪,,,113,71,6
2016-09-20T08:25:03.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

たくさんのお誕生日のメッセージありがとうございます♪
１７才になりました（笑）

素敵な歳に出来るように頑張ります！！
そんな今日！「キラキラみつばちをめぐる冒険２」……

",,,332,233,40
2016-09-20T03:05:39.000Z,image,スタッフ：そして、とらのあなさんですにゃ！【『#堀江由衣 キラキラみつばちをめぐる冒険2』書店別購入特典ポストカード絵柄公開！】最後に、とらのあな!!,,https://pbs.twimg.com/media/CrVmNk1UEAAa6Xd?format=jpg&name=small,111,47,1
2016-09-20T03:05:31.000Z,image,スタッフ：こちらはゲーマーズさん♪【『#堀江由衣 キラキラみつばちをめぐる冒険2』書店別購入特典ポストカード絵柄公開！】続いて、ゲーマーズ!!,,https://pbs.twimg.com/media/CrVl2nZVMAAcFir?format=jpg&name=small,122,49,2
2016-09-20T03:05:23.000Z,image,スタッフ：書店別購入特典のポストカードはこちらですにゃ！アニメイトさん～♪【『#堀江由衣 キラキラみつばちをめぐる冒険2』書店別購入特典ポストカード絵柄公開！】9月20日に発売される『堀江由衣 キラキラみつばちをめぐる冒険2』の書店別ポストカードの絵柄が決定しましたのでご紹介します。まずはアニメイトから！,,https://pbs.twimg.com/media/CrVkVyIUAAAKDOy?format=jpg&name=small,105,48,1
2016-09-19T11:34:10.000Z,image,"スタッフ：あと30分にゃ！ RT ゆい：ほっちゃん司会やるってよ（笑）
 RT  ミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」が放送♪21時00分から
",,https://pbs.twimg.com/media/Csrzo0ZUAAE1aXB?format=jpg&name=small,76,46,
2016-09-19T09:59:03.000Z,text,"ゆい：が、頑張るよ！
準備なう(*´∇｀*)
 RT : ホッチャンシカイヨロシクネ！ワタシノイイトコロ　ミンナカラヒキダシテネ。",,,111,34,12
2016-09-19T06:28:08.000Z,image,"ゆい：ほっちゃん司会やるってよ（笑）
 RT  本日はミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」が放送です♪21時00分からですのでお忘れ無く
",,https://pbs.twimg.com/media/Csrzo0ZUAAE1aXB?format=jpg&name=small,137,87,25
2016-09-17T23:59:53.000Z,text,ゆい：みらいが盛大に間違えていた気がしますが…（笑）次回のお話、私的に神回です！！！,,,204,164,43
2016-09-17T23:56:55.000Z,text,ゆい：あれ…？ネコ耳のリコいた…？( ✧Д✧),,,164,85,10
2016-09-17T23:19:56.000Z,text,ゆい：今日も準プ待なうです！頑張るです！( ｰ̀ωｰ́ ),,,152,67,38
2016-09-17T16:35:26.000Z,text,ゆい：初恋モンスター、あっという間でしたが、毎回テンションが高くて楽しかったです♪(*´∇｀*)見て下さったみなさまありがとうございました♪まだの方はぜひ！これから楽しんで下さい♪,,,158,60,19
2016-09-17T16:23:37.000Z,text,ゆい：サダコも可愛く見えてきたぞ…（笑）,,,106,32,7
2016-09-17T16:10:59.000Z,text,ゆい：…あれ？みんなどうした…？！( ｰ̀ωｰ́ ),,,109,35,7
2016-09-17T16:09:00.000Z,text,ゆい：…少女…マンガ…かな？( ｰ̀ωｰ́ ),,,105,38,6
2016-09-17T16:06:12.000Z,text,ゆい：おお！少女マンガみたい♪(*´∇｀*),,,101,28,6
2016-09-17T15:46:07.000Z,text,ゆい：初恋モンスター、今週も歯みがき待機( ｰ̀ωｰ́ ),,,132,31,14
2016-09-16T13:04:36.000Z,image,"ゆい：よろしくです♪
 RT  声優アニメディアで好評連載中の『#堀江由衣 キラキラみつばちをめぐる冒険』をまとめた連載本の第二弾が、堀江さんの誕生日9月20日に発売！声アニ10月号では、最新カット満載で連載本の魅力をご紹介☆",,https://pbs.twimg.com/media/Csdhk3UVUAAB3N9?format=jpg&name=small,356,188,18
2016-09-15T12:31:52.000Z,text,スタッフ：フ…フラフープが…！(ﾉД＼;) #初恋モンスター,,,50,12,1
2016-09-15T12:11:04.000Z,text,スタッフ：休憩タイムおわり！一挙配信再開したにゃう～(o*｀ﾛ´)o #初恋モンスター,,,49,15,1
2016-09-15T11:02:48.000Z,text,スタッフ：カウンターバー！！！なるほどにゃう（笑） #初恋モンスター,,,43,14,
2016-09-15T10:34:40.000Z,text,スタッフ：はやぶさ…難しいにゃう…(;｀ﾛ´)  #初恋モンスター,,,47,15,1
2016-09-15T10:24:59.000Z,text,スタッフ：夏歩ちゃん寝顔かわいいにゃう(//∇//)  #初恋モンスター,,,50,17,
2016-09-15T10:11:37.000Z,text,"スタッフ：初恋モンスター一挙放送！はじまりましたにゃう～！！！
【ニコ動一挙配信決定！】
ニコニコ動画にて、第 10 話までの無料配信が決定！！日時は 9 月 15 日(木)の 19 時より一挙放送！リアルタイ ムでご覧いただいた方はもう一度、見逃された方は是非この機会にご覧ください!お楽しみに＼(^o^)／
#初恋モンスター (宣)",,,44,21,1
2016-09-15T01:45:45.000Z,text,ゆい：蒸し暑い…なう( ｰ̀ωｰ́ ),,,135,41,37
2016-09-14T11:19:51.000Z,text,"スタッフ：ファンクラブからのお知らせですにゃ！「クロネコ小会議」の当落を黒ネコ同盟公式HPの会員限定ページにて公開中です。ご当選の方でご案内が届いていない場合は、黒ネコ同盟までお問い合わせください。 
詳しくはこちらへ！→ ",,,57,28,1
2016-09-14T05:53:35.000Z,image,"ゆい：ぜひ〜♪
 RT  【お知らせ】#堀江由衣 さん キラキラみつばちをめぐる冒険② 発売記念サイン会の応募用紙の配布が『9月19日（月）』までとなっています。ご注意ください。⇒",,https://pbs.twimg.com/media/CsR_r58UEAEO7xL?format=jpg&name=small,112,63,9
2016-09-13T14:39:51.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

意外ともうすぐ発売です！！！（笑）

サイン会とか久しぶりすぎて楽しみです♪

",,,158,69,13
2016-09-13T13:06:21.000Z,image,"ゆい：お疲れ様でした〜♪見て下さったみなさまありがとうございました(*´∇｀*)
 RT  改めて本日お越し頂いた皆様有難うございましたm(__)m私だけの物語とStep by Step！を歌わせて頂きました*\(^o^)/*",,https://pbs.twimg.com/media/CsPAMtRUEAAfjZe?format=jpg&name=small,125,47,4
2016-09-13T03:04:33.000Z,image,"ゆい：早くこれ見たい〜♪
 RT  ミス・モノクロームVRビューアーも発売中♪( ´θ｀)ノミス・モノクロームGo！Go！スーパーアイドルでVR映像も公開中ですのでご覧下さい‼︎

",,https://pbs.twimg.com/media/CsMfV6OUMAETEo4?format=jpg&name=small,79,32,5
2016-09-13T02:31:06.000Z,image,"ゆい：みなさま、頑張って下さい〜(*´∇｀*)
 RT : 謎解きする際には必須のクリップボード等、グッズも置いておりますので、どうぞご覧になりに来てください〜。
（ま）
#モノクロームカフェ",,https://pbs.twimg.com/media/CsMtqEwUEAATSb7?format=jpg&name=small,83,36,5
2016-09-12T04:10:48.000Z,image,"ゆい：おお！可愛いー！(*´∇｀*)謎解き私もやりたいです！！
 RT : 『謎解きカフェ ミス・モノクローム』今週も営業開始しました！

ルーちゃんも皆様のご来店をお待ちしてます！",,"https://pbs.twimg.com/media/CsHmNsuVIAAUB9Z?format=jpg&name=small,https://pbs.twimg.com/media/CsHmOjzVMAAtLYK?format=jpg&name=small",109,39,20
2016-09-11T13:01:37.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

私…楽屋で何やってんだろ（笑）",,,462,397,19
2016-09-11T12:53:05.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

セーラー服にテンションが上がって、楽屋で写真を撮りまくってしまいました（笑）

",,,448,393,10
2016-09-11T12:50:39.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

ゆーたく祭の衣装が、皆さん制服と言うことで、私はセーラー服を着させていただきました♪

",,,446,411,8
2016-09-11T12:46:56.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

堀江由衣、17才です♪
なので普段の私を…（笑）

と言うのは冗談で、今日は大ゆーたく祭にサプライズ出演させていただきました！

",,,912,1.1K,22
2016-09-10T23:59:51.000Z,text,ゆい：イケメンきたぁ♪（笑）来週が楽しみです！(*´∇｀*),,,139,67,24
2016-09-10T23:55:57.000Z,text,ゆい：はーちゃん！その技はサッカーじゃない気がするよ！(｀ﾛ´;),,,163,126,19
2016-09-10T23:54:34.000Z,text,ゆい：クラスメイトと距離詰まってる！(｀ﾛ´;),,,126,64,10
2016-09-10T23:52:29.000Z,text,ゆい：こっちも素敵よね〜♪(*´∇｀*),,,112,43,10
2016-09-10T23:42:34.000Z,text,ゆい：そうゆうことじゃないよ！はーちゃん！(｀ﾛ´;),,,132,83,16
2016-09-10T23:32:04.000Z,text,ゆい：似合うにきまってるじゃないかぁ\(//∇//)\,,,137,81,8
2016-09-10T23:30:14.000Z,text,ゆい：急プ待〜( ✧Д✧),,,144,70,17
2016-09-10T16:24:58.000Z,text,ゆい：こ、これは校歌…？！(｀ﾛ´;),,,105,32,14
2016-09-10T16:18:46.000Z,text,ゆい：借り物競争ってやったことあったかな？楽しそう(*´∇｀*),,,96,24,14
2016-09-10T16:16:13.000Z,text,スタッフ：あ…赤組がんばるにゃー(o*｀ﾛ´)o  #初恋モンスター,,,56,20,3
2016-09-10T15:59:11.000Z,text,ゆい：初恋モンスター歯みがき待機（笑）,,,109,31,15
2016-09-10T15:56:53.000Z,image,"スタッフ：あと5分！待機にゃう！ RT  さらに！このあと25時から！
TOKYO MXにて「初恋モンスター」第10話が放送！
運動会です！！華すみ荘のメンバーも参加！？レンレンも...！？
#初恋モンスター (宣)",,https://pbs.twimg.com/media/CsAF5xyVUAAhkcr?format=jpg&name=small,63,24,1
2016-09-10T12:33:55.000Z,image,"ゆい：わー♪
 RT  明日は13時00分からAKIHABARAゲーマーズにて店頭抽選会開催です9月19日（月）のニコニコ生放送内で行う抽選会の抽選券を貰えるのは明日が最後です
",,https://pbs.twimg.com/media/Cr_BYliUEAAYMtu?format=jpg&name=small,94,28,5
2016-09-10T12:31:13.000Z,text,ゆい：今日は…ヘトヘト…やで…(｀ﾛ´;),,,146,38,60
2016-09-09T16:55:10.000Z,text,"ゆい：意外な人が応援してくれていたりするよ♪嬉しいよね♪
 RT : アト、オテガミ、ファンレターアリガトウ！",,,88,21,7
2016-09-09T16:54:05.000Z,text,"ゆい：面白かったよ♪いろんな意味で（笑）本当にすごかった〜♪
 RT : ミンナノクリップスノカンソウ イチオシ オシエテネ。",,,85,19,3
2016-09-09T07:45:58.000Z,text,"スタッフ：「キラキラみつばちをめぐる冒険②」サイン会！アニメイトさん、とらのあなさんのご応募＆エントリーは9月11日必着！！ご応募お忘れなくですにゃう♪
＜アニメイト＞

＜とらのあな＞
",,,69,31,2
2016-09-09T07:24:06.000Z,text,"スタッフ：「クロネコ小会議」の抽選結果を黒ネコ同盟HPのFC限定ページへ公開いたしましたにゃう！ご当選の方で、ご案内メールが届いていない場合は、お早めに黒ネコ同盟へお問い合わせください。
公式HPはこちらにゃ♪→ ",,,65,56,5
2016-09-07T16:08:17.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

DVDとBlu-ray発売したばかりなので、モノクロームちゃん推しで（笑）

こちらのフィギュアは１１月くらいに発売予定みたいです♪",,,77,34,11
2016-09-07T14:47:30.000Z,image,"ゆい：ありがとうございました♪大盛況でした♪(*´∇｀*)
 RT : ペコリー本日も沢山のご来場、誠にありがとうございましたーー！！*\(^o^)/*
次回は9/11（日）13:00〜@AKIHABARAゲーマーズ本店です！！秋の大♡抽選会ファイナル！是非お越しください〜♫",,https://pbs.twimg.com/media/CrvxzVUVUAEE0_H?format=jpg&name=small,75,24,3
2016-09-07T10:50:03.000Z,image,"ゆい：頑張ってね♪モノクロームちゃん♪
 RT : 充電、満タンのようです！！20時くらいまでやってますので、お急ぎくださいー！",,https://pbs.twimg.com/media/CrvqCGNVYAAKNed?format=jpg&name=small,81,22,1
2016-09-07T10:37:33.000Z,image,スタッフ：本日はアニメイト池袋本店さんですにゃ♪お近くにお越しの際はぜひモノクロームちゃんに会いに！充電、満タンのようです！！20時くらいまでやってますので、お急ぎくださいー！,,https://pbs.twimg.com/media/CrvqCGNVYAAKNed?format=jpg&name=small,38,17,
2016-09-07T10:29:45.000Z,image,スタッフ：VRすごいにゃう！360度モノクロームちゃんのライブを体験にゃ…！w(*ﾟoﾟ*)w本日はミスモノクロームVRビューワーの体験会も実施中！こちらも抽選会の対象となっておりますので是非ともご参加下さい！( ^ω^ ),,https://pbs.twimg.com/media/Crvn0GeVUAAj_t1?format=jpg&name=small,40,15,1
2016-09-06T10:28:53.000Z,image,"ゆい：よろしくお願いします〜♪(*´∇｀*)
 RT : 「ミス・モノクロームMUSIC CLIPS」発売記念　秋の大♡抽選会@とらのあな秋葉原店スタートです！！是非お越しください〜*\(^o^)/*",,https://pbs.twimg.com/media/CrqdDS-UsAAOOCF?format=jpg&name=small,81,29,2
2016-09-06T10:28:21.000Z,image,"ゆい：これやってみたい♪(*´∇｀*)

 RT : そして！なんと本日！！VRビューアーも無料で体験できます！！これ、本当にスゴイ！！！",,https://pbs.twimg.com/media/Crqdi1mUMAAIHDk?format=jpg&name=small,82,26,6
2016-09-06T10:20:29.000Z,image,スタッフ：お！充電完了にゃう！ RT : 「ミス・モノクロームMUSIC CLIPS」発売記念　秋の大♡抽選会@とらのあな秋葉原店スタートです！！是非お越しください〜*\(^o^)/*,,https://pbs.twimg.com/media/CrqdDS-UsAAOOCF?format=jpg&name=small,54,15,1
2016-09-05T16:48:55.000Z,text,"ゆい：キャラクター原案ですから！
 RT  スタッフ：キャラクター原案のほっちゃんも出演致しますにゃヽ(*´∀｀)ﾉ RT  ミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」の番組URLはこちら
",,,113,46,18
2016-09-05T09:29:11.000Z,text,"スタッフ：キャラクター原案のほっちゃんも出演致しますにゃヽ(*´∀｀)ﾉ RT : ミス・モノクロームMUSIC CLIPS発売記念ニコ生特番「モノトーーク！」の番組URLはこちらm(__)m
",,,79,51,6
