"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2017-05-01T17:41:42.000Z","text","ゆい：今日はなぜかメイクを半分くらいし忘れていました（笑）女子力の低さ…(^_^;)","","","340","90","61"
"2017-05-01T09:16:19.000Z","text","スタッフ：ほっちゃん出演情報です！スマートフォンアプリ「黒騎士と白の魔王」にアマテラス役ほかでほっちゃんが出演していますにゃう♪ ","","","91","38","6"
"2017-04-29T16:47:49.000Z","text","ゆい：この時間にアイスを食べてしまった！(｀ﾛ´;)大丈夫！半分だから！","","","314","56","57"
"2017-04-28T03:42:33.000Z","text","ゆい：久々にメガネをかけてみました♪(*´∇｀*)紫外線カット！","","","298","68","50"
"2017-04-27T12:56:38.000Z","text","ゆい：小梅ちゃんのアイス買ってみました♪(*´∇｀*)…寒いけど（笑）","","","236","64","41"
"2017-04-25T12:16:56.000Z","image","スタッフ：本日、25日23:59までですにゃ！モノクロームちゃんをコーディネートしてエントリーにゃう～d(ﾟ-^*)【本日〆切！！第3回コーディネートコンテスト開催中！】
まだまだたくさんのエントリーお待ちしております♪
エントリー方法等詳細は下記URLもチェック！
http://buff.ly/2oGRvOE
#gogoスーパーアイドル","","https://pbs.twimg.com/media/C-N3BqQUMAApbkR?format=png&name=small","57","20","4"
"2017-04-24T16:03:00.000Z","text","ゆい：デザートはイチゴでした(*´∇｀*)うまうま♪","","","278","53","48"
"2017-04-23T06:11:31.000Z","text","ゆい：いつも日傘を忘れてしまう…(^_^;)もうそろそろ持たないと！","","","213","48","41"
"2017-04-22T16:38:21.000Z","text","ゆい：うーむ、加湿器もいつ片付ければ良いのか…悩む(^_^;)","","","208","39","41"
"2017-04-21T10:27:13.000Z","text","スタッフ：「黒ネコ集会Vol.17」はただいま申込み受付中です♪
2017年4月30日（日）23:59までに入会費をご入金いただいた新規入会の方も参加できますにゃ！
くわしくは、こちらをチェック！！→ ","","","81","41","1"
"2017-04-21T10:24:18.000Z","text","スタッフ：7月23日開催「黒ネコ集会Vol.17」サブタイトルが決定しましたにゃう♪イベント名は『黒ネコ集会Vol.17～Seventeens Summer Festival 2017～』です！
「17」が詰まった”夏”の黒ネコ集会！熱く盛り上がりましょうにゃ～！！！","","","198","128","6"
"2017-04-20T10:26:43.000Z","image","スタッフ：2017年4月がスタート！ほっちゃんのカレンダーも『フルーツ』から2017年の『空』のカレンダーにチェンジですにゃう～♪
今回は、A4縦型の壁掛けサイズになっていますにゃう！
こちらからゲットにゃ！→ ","","https://pbs.twimg.com/media/C92U8vNV0AEW7Oi?format=jpg&name=small","232","101","7"
"2017-04-19T06:38:51.000Z","text","ゆい：私も参加するよ〜♪(*´∇｀*)
 RT : コーディネートコンテスト、タノシミ！","","","128","32","11"
"2017-04-19T06:38:16.000Z","text","ゆい：美味しそうなスコーンを買ってしまった(*´∇｀*)","","","205","42","46"
"2017-04-18T17:02:21.000Z","text","ゆい：今年に入ってから初めてヒートテック着なかったかも！(*ﾟ▽ﾟ)","","","245","48","35"
"2017-04-18T17:00:15.000Z","text","ゆい：あまりにも急に暑くなったので、服に困る…(^_^;)夜はちょっと涼しいしなぁ〜","","","223","46","28"
"2017-04-18T09:37:37.000Z","text","スタッフ：FCイベント「黒ネコ集会Vol.17」は、今年の『夏』に決定！開催日は2017年7月23日となりますにゃう！
ただいま参加申込み受付中♪【4月30日まで】に新規ご入会の方も間に合います！こちらをチェックにゃ♪→
","","","138","64","3"
"2017-04-17T18:29:57.000Z","text","ゆい：学園もの…好きだわ♪(*´∇｀*)さすがに寝よう（笑）","","","237","47","30"
"2017-04-17T04:35:16.000Z","text","ゆい：みんなでチョコレートをもぐもぐ…(*´∇｀*)","","","240","51","40"
"2017-04-15T01:27:45.000Z","text","ゆい：今日もあったかそう♪(*´∇｀*)","","","246","44","59"
"2017-04-11T15:05:01.000Z","text","ゆい：雨が止んだら月がきれいだった(*´∇｀*)","","","320","61","61"
"2017-04-10T08:15:35.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

桜の写真撮れました♪

きっと今時のインスタは桜で満開なハズ♪（笑）

","","","172","60","17"
"2017-04-09T18:54:58.000Z","text","ゆい：ユーチューブって楽しいものですね！！(*´∇｀*)みんなすごい♪","","","316","75","42"
"2017-04-08T13:11:12.000Z","text","ゆい：最近、夜でもあまり寒くない(*´∇｀*)春ですな〜♪","","","248","45","62"
"2017-04-08T13:10:21.000Z","image","ゆい：私も参加しょうかな…(｡-_-｡)
 RT : グランプリハ　セカンドアルバムノ　ジャケットニナルヨ！【〜4/25迄・第3回コーディネートコンテスト開催中！】
今秋リリースが本日発表になったセカンドアルバムのジャケットが決まる！！
エントリー方法等詳細は下記をチェック！
http://buff.ly/2o0r184
#gogoスーパーアイドル","","https://pbs.twimg.com/media/C8uOi5sXcAAvx0x?format=png&name=small","125","29","6"
"2017-04-08T13:09:01.000Z","video","ゆい：そ、そう…(^_^;)
 RT : ケイヤクシタヨ！本日は4月6日（木）白の日です╰(*´︶`*)╯♡ミス・モノクロームからのお知らせがございますm(__)m","","https://pbs.twimg.com/ext_tw_video_thumb/849912457078259714/pu/img/1T1QJnb-ds3PS8TF.jpg","137","47","5"
"2017-03-31T11:01:11.000Z","image","スタッフ：AT-Xにて「堀江由衣のおかしなティーパーティー」放送開始ですにゃ！ST-Xでも配信が決定しておりますにゃう♪『堀江由衣のおかしなティーパーティー』
2017年3月31日（金）〜ST-Xで配信決定！

堀江由衣が仲の良いお友達をお招きし、美味しいお菓子に舌鼓を打ちながら、ボードゲームやガールズトークを思いっきり楽しむ番組です。
出演:堀江由衣
ゲスト:植田佳奈、桑谷夏子、中原麻衣","","https://pbs.twimg.com/media/C7GsGuAUwAA1Ytr?format=jpg&name=small","158","82","8"
"2017-03-30T16:58:11.000Z","text","ゆい：あまりにも手がカサカサで、わざわざ起きてハンドクリームをぬってみました！(｀ﾛ´;)","","","260","50","41"
"2017-03-30T11:46:44.000Z","text","スタッフ：明日放送にゃう～ヽ(*´∀｀)ﾉ明日3/31（金）20：00から 「堀江由衣のおかしなティーパーティー」第1回（ゲスト：植田佳奈さん 桑谷夏子さん 中原麻衣さん）　放送開始です！　　#at_x","","","151","80","14"
"2017-03-29T15:41:34.000Z","text","ゆい：私も昨日行ったよ（笑）
 RT : スタバナウ","","","161","34","21"
"2017-03-28T17:39:09.000Z","text","ゆい：眠くならないと思ったら、わりと夜めにコーヒーを飲んでしまっていました！(>_<)きゃー！","","","261","59","48"
"2017-03-28T05:32:22.000Z","text","スタッフ：ほっちゃん出演情報です！ドラマCD「狼陛下の花嫁」へ汀夕鈴役でほっちゃんの出演が決定♪ドラマCDは、4/24日発売「LaLa6月号」ふろく、5/2発売「狼陛下の花嫁 第16巻 ドラマCD付き特装版」につきますにゃう♪
","","","117","52","5"
"2017-03-27T17:22:42.000Z","text","ゆい：アプリの脱出ゲームも楽しいなぁ〜♪ヒント見ずに出来た♪(*´∇｀*)","","","207","39","34"
"2017-03-26T00:18:34.000Z","text","ゆい：今朝、小学生くらいの男の子になって自転車で冒険する夢を見ました♪３人組で、私の役の子？の髪型がけっこう短髪でした。あれがボウズ？（笑）楽しい夢だったな〜♪(*´∇｀*)夢の話ですみませんけど（笑）","","","329","85","52"
"2017-03-24T13:13:37.000Z","text","ゆい：荷物が重いなう…ヽ(´o｀；","","","210","51","59"
"2017-03-23T14:29:57.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

声優アニメディア連載撮影の時の写真です♪

柄もののスカート好きです♪

","","","240","109","18"
"2017-03-22T16:03:49.000Z","text","ゆい：砂抜き中のアサリってちょっと可愛い…(*´∇｀*)","","","239","55","36"
"2017-03-22T14:16:32.000Z","text","ゆい：金髪…希望の星だわ…っ！(｀ﾛ´;)","","","218","50","32"
"2017-03-21T18:36:23.000Z","text","ゆい：ぎゃー！こんな時間に！！アプリゲームの脱出ゲームは難しくて、ずーっとヒントを見ながら進めている時がある…（笑）","","","261","57","33"
"2017-03-19T15:36:02.000Z","text","ゆい：プリキュの映画見に行って下さったみなさま、ありがとうございます〜♪(*´∇｀*)","","","285","109","38"
"2017-03-18T14:59:20.000Z","text","ゆい：わ！ビックリするくらい月が赤い！！(｀ﾛ´;)","","","254","67","48"
"2017-03-17T14:48:41.000Z","text","ゆい：今日から腹筋するぞ！(｀ﾛ´;)","","","323","101","63"
"2017-03-17T14:46:40.000Z","image","ゆい：お楽しみに♪
 RT  3/31放送！新番組｢堀江由衣のおかしなティーパーティー｣
堀江由衣が仲良しのお友達をお招きしてボードゲームを楽しみながらガールズトークで盛り上がります！ゲスト：植田佳奈、 桑谷夏子、 中原麻衣","","https://pbs.twimg.com/media/C7HCuhbVoAAhKmX?format=jpg&name=small","342","205","34"
"2017-03-17T03:21:16.000Z","text","ゆい：ポコポコした雲…のどかだ(*´∇｀*)","","","230","58","50"
"2017-03-15T15:54:29.000Z","text","ゆい：わっ♪おめでとう〜♪(*´∇｀*)
 RT : イロイロナセツガアルケド、
ワタシキョウ バースデーッポイ！
ワタシオメデトウ！","","","171","46","21"
"2017-03-14T18:19:25.000Z","text","ゆい：明日は寒いというウワサ…気をつけましょ！(>_<)","","","221","42","50"
"2017-03-14T18:18:41.000Z","text","ゆい：良かったね♪スタバ好きだもんね♪（笑）
 RT : マダスタバナウ","","","136","24","13"
"2017-03-13T05:26:39.000Z","text","ゆい：すごい！昔の電車みたいな電車！(*´∇｀*)","","","230","57","42"
"2017-03-12T07:34:21.000Z","text","ゆい：建物を見るのが好きで、特に夜の市役所萌えです♪(*´∇｀*)","","","331","74","64"
"2017-03-10T17:29:57.000Z","text","ゆい：今日は美味しいゴハンが食べられたなぁ(*´∇｀*)","","","250","45","51"
"2017-03-10T05:52:22.000Z","image","スタッフ：2017年4月スタートほっちゃんのカレンダー発売中！
コンセプトは「空」♪空の広がる街の中、太陽の光の差し込む窓辺、空柄のワンピース姿などなど写真はすべて撮りおろしにゃう(*´∇｀*)b

オフィシャル通販サイトはこちら→ ","","https://pbs.twimg.com/media/C6iN94TUwAAPk4R?format=jpg&name=small","210","83","5"
"2017-03-09T14:03:15.000Z","text","ゆい：うぐぅ（笑）","","","484","306","85"
"2017-03-09T11:08:03.000Z","image","スタッフ：もうすぐにゃうε=ε=ヾ(*´ー`)ノ『所さん！大変ですよ』、９（木）あす夜８：１５、総合ですよっ >°))彡  >°))彡  >°))彡 
http://www4.nhk.or.jp/taihentokoro/x/2017-03-09/21/27876/2121077/… 　
#堀江由衣 さん","","https://pbs.twimg.com/media/C6YgiRPWUAENYAC?format=jpg&name=small","188","177","19"
"2017-03-08T19:48:29.000Z","text","ゆい：目が覚めちゃったし…やろうかな♪
 RT  【3/8〜3/16・セーラー服衣装獲得オーディション開催中!!】
ここでしか手に入らない限定衣装を手に入れよう！
今回は揃えてキュートな「セーラー服」の色変え衣装が再登場です。
 ","","","154","36","19"
"2017-03-08T19:46:42.000Z","text","ゆい：怖いような…面白いような夢を見てしまった！(｀ﾛ´;)","","","219","46","42"
"2017-03-07T05:48:59.000Z","text","スタッフ：ほっちゃん出演情報です！5月6日全国ロードショー「劇場版フェアリーテイル –DRAGON CRY–」へシャルル役でほっちゃんの出演が決定いたしましたにゃう♪ ","","","143","60","10"
"2017-03-06T17:29:16.000Z","text","ゆい：ゲームのイベント楽しいぞ〜♪(*´∇｀*)わーっしょい♪わーっしょい♪","","","232","40","32"
"2017-03-06T04:03:55.000Z","image","スタッフ：ほっちゃん出演情報です！角川スニーカー文庫「おにぎりスタッバー」（著：大澤めぐみ先生）CMのナレーションをほっちゃんが担当していますにゃう♪【おにぎりスタッバー！！】
いま一番注目を集める青春シリーズ！ 
シリーズ最新刊「ひとくいマンイーター」ついに発売！
https://youtube.com/watch?v=f9Tyzvzffd0…
#おにスタ","","https://pbs.twimg.com/media/C52E6saUsAAGqvi?format=jpg&name=small","163","111","7"
"2017-03-05T15:39:45.000Z","text","ゆい：今日は素敵な１日だったなぁ(*´∇｀*)
みんな優しいなぁ♪2人からケータイの充電を貸してもらってしまいました！ちゃんと持ち歩こう〜","","","254","58","36"
"2017-03-04T01:28:52.000Z","text","ゆい：テレビを見ていて、涙が出るほど爆笑してしまった！(*´∇｀*)はぁ〜","","","206","45","31"
"2017-03-04T01:27:59.000Z","image","ゆい：可愛い〜♪(*´∇｀*)
 RT : ヒナマツリ！","","https://pbs.twimg.com/media/C5-fCArUsAARryP?format=jpg&name=small","170","66","13"
"2017-03-04T01:27:30.000Z","text","ゆい：すごいツーショットです！（笑）
 RT : スタッフ：ほっちゃん出演情報です！3月9日20:15〜NHK総合「所さん！大変ですよ」にほっちゃん演じるKanon 月宮あゆが登場決定！ぜひチェックしてください♪","","","206","114","19"
"2017-03-03T02:29:46.000Z","image","スタッフ：ほっちゃん出演情報です！3月9日20:15〜NHK総合「所さん！大変ですよ」にほっちゃん演じるKanon 月宮あゆが登場決定！ぜひチェックしてください♪
","","https://pbs.twimg.com/media/C59c2LqVMAAlTfg?format=jpg&name=small","1.1K","1.8K","20"
"2017-03-02T18:40:38.000Z","text","ゆい：探し物をしていたら、こんな時間に！！(｀ﾛ´;)しかも探し物はちゃんと棚にあったし…（笑）","","","242","52","51"
"2017-02-28T19:00:21.000Z","text","ゆい：はっ(｀ﾛ´;)１時間、間違えていた！こんな時間に！寝よ〜〜","","","214","43","46"
"2017-02-28T07:21:15.000Z","text","スタッフ：ほっちゃん出演情報です♪スマートフォンアプリ「超ダメージ姫さま」に主人公の姫：イーリス役でほっちゃんの出演が決定いたしましたにゃう！ ","","","126","45","7"
"2017-02-28T01:41:53.000Z","text","ゆい：今日は寒いのかな？(´･_･`)","","","173","37","48"
"2017-02-27T06:10:29.000Z","text","ゆい：メンテですな(´･_･`)","","","157","35","27"
"2017-02-26T09:50:21.000Z","text","スタッフ：「黒ネコ集会Vol.16」抱き枕カバー＆アクリルスタンドの受注受付は、明日2/27(月)23:59まで！お申込忘れはありませんかにゃ？！φ(`･ω･´) ","","","93","62","6"
"2017-02-25T17:42:57.000Z","text","ゆい：しまった…こんな時間にお腹がすいてしまった…(｀ﾛ´;)きっと今、同じ気持ちの人もたくさんいるはず！耐えよう(｀ﾛ´;)","","","280","76","65"
"2017-02-24T12:16:11.000Z","text","ゆい：素敵な彼氏の新しい巻が出ているー(*´∇｀*)","","","174","52","35"
"2017-02-24T11:12:38.000Z","image","スタッフ：2017年4月スタートのほっちゃんのカレンダーをオフィシャル通販サイトにて販売中ですにゃ！ぜひゲットしてくださいにゃう(*｀◇´*)/  ","","https://pbs.twimg.com/media/C5bRMwgUsAEvDH-?format=jpg&name=small","252","115","7"
"2017-02-23T15:23:46.000Z","text","ゆい：なんだか素敵だね♪(*´∇｀*)
 RT : チョット39コウネンサキノホシニアソビニイッテコヨウカナ？","","","143","28","6"
"2017-02-23T15:23:11.000Z","text","ゆい：チーズ美味しかったな〜(*´∇｀*)","","","200","44","28"
"2017-02-21T15:51:32.000Z","text","ゆい：スナックコーンもぐもぐ…炭酸ぷはぁ(*´∇｀*)うまし♪","","","250","65","49"
"2017-02-20T10:26:42.000Z","text","ゆい：ぎゃー！今日の装備も、ぬの〜！(｀ﾛ´;)","","","234","56","57"
"2017-02-20T02:19:58.000Z","text","ゆい：か、風が…(｀ﾛ´;)","","","213","48","43"
"2017-02-18T17:53:39.000Z","text","ゆい：アシガール8巻まで読んでしまった…(*´∇｀*)続き〜♪","","","166","38","28"
"2017-02-17T16:47:57.000Z","text","スタッフ：てんたま待ちにゃう！(｀･ω･´ )ノ #tentama","","","90","28","8"
"2017-02-17T09:11:36.000Z","text","ゆい：ドロップ…100枚…いかなかっ…たガク…っ(｀ﾛ´;)","","","163","40","29"
"2017-02-16T07:12:26.000Z","image","スタッフ：「黒ネコ集会Vol.16」オリジナルグッズの受注生産受付中ですにゃ！受注生産グッズは「ほっちゃん抱き枕カバー」＆「アクリルスタンド 3種」です♪
受付期間は、2月27日(月)23:59まで！！詳しくはこちらへ→ ","","https://pbs.twimg.com/media/C4xNq03VcAAteRG?format=jpg&name=small,https://pbs.twimg.com/media/C4xNrnBVUAAknq6?format=jpg&name=small","324","341","17"
"2017-02-15T17:01:29.000Z","text","ゆい：一年ぶりくらいで髪を切りました♪(*´∇｀*)15センチくらい切ったのに、やっぱり気付かれないです（笑）","","","372","117","67"
"2017-02-14T16:37:20.000Z","text","ゆい：よしゃ♪いいガチャが出た(*´∇｀*)","","","201","40","35"
"2017-02-13T15:24:45.000Z","text","ゆい：かんぱーい！炭酸ぷはぁ(*´∇｀*)","","","263","83","47"
"2017-02-13T15:22:46.000Z","text","ゆい：ハッピーバレンタイン♪(*´∇｀*)ちょっと過ぎてました（笑）","","","436","190","79"
"2017-02-13T14:51:31.000Z","text","ゆい：よし♪０時ちょうどにハッピーバレンタインって呟くぞ♪(*´∇｀*)イベントでも言わなかったハッピーバレンタインって呟くぞ（笑）","","","362","172","59"
"2017-02-13T13:22:42.000Z","text","スタッフ：明日2/14が最終日ですにゃ！！！ε=ε=(*ﾟﾛﾟ)oスタッフ：「黒ネコ同盟×パセラリゾーツ」コラボメニュー、開催期間も残りわずかですにゃ！
開催店舗は、パセラリゾーツ新宿歌舞伎町店スコールカフェ、カラオケパセラ秋葉原昭和通り館、カラオケパセラ大阪天王寺店となりますにゃ♪ http://info.paselabo.tv/2017/01/blog-post.html?_ga=1.179003044.1293519891.1484589424…","","","77","34","6"
"2017-02-11T06:31:08.000Z","text","ゆい：手袋の装備が上がった！(*´∇｀*)","","","203","52","39"
"2017-02-09T14:08:46.000Z","text","ゆい：再起動を教えて下さった方、ありがとうございます！！(*´∇｀*)","","","153","38","26"
"2017-02-09T14:01:45.000Z","text","ゆい：アップデートが出来ないー！！ピンチ！！(｀ﾛ´;)","","","146","37","23"
"2017-02-09T12:28:34.000Z","text","ゆい：そのうえ、雨に対抗する唯一の武器、傘をなくすとは…(｀ﾛ´;)","","","202","52","49"
"2017-02-09T09:58:54.000Z","image","スタッフ：『由衣とチョコレートパフェ』には、「黒ネコ集会Vol.16」のロゴがのってるのにゃ！イチゴ＆チョコレートもデコレーションされてて可愛いのですにゃう～(*＾～＾*)","","https://pbs.twimg.com/media/C4Nwo4sVMAAfwZL?format=jpg&name=small","157","63","5"
"2017-02-09T09:58:29.000Z","text","スタッフ：「黒ネコ同盟×パセラリゾーツ」コラボメニュー、開催期間も残りわずかですにゃ！
開催店舗は、パセラリゾーツ新宿歌舞伎町店スコールカフェ、カラオケパセラ秋葉原昭和通り館、カラオケパセラ大阪天王寺店となりますにゃ♪ ","","","88","49","5"
"2017-02-09T08:01:51.000Z","text","ゆい：しまった…雨の日に最弱の布の服と布の靴で来てしまった…","","","268","75","52"
"2017-02-08T13:12:20.000Z","text","ゆい：甘いものが欲しい…ちょっとチョコを…(｡-_-｡)","","","265","63","74"
"2017-02-08T05:05:13.000Z","text","スタッフ：ほっちゃん出演情報です♪島根県立三瓶自然館サヒメルにて3月11日（土）より上映！プラネタリウム番組「氷の火山～太陽系の活火山～」へ、ほっちゃんが声の出演をすることが決定しましたにゃう♪ ","","","176","127","13"
"2017-02-07T04:02:46.000Z","text","ゆい：ふー。お昼から食べ過ぎた…(｡-_-｡)","","","215","47","37"
"2017-02-05T13:30:59.000Z","text","スタッフ：黒ネコ集会ご来場いただきありがとうございました♪バレンタインテーマの黒ネコ集会はいかがでしたでしょうか！
なんと！次回の黒ネコ集会の開催日も決定！！7月23日豊洲PITにて開催いたします♪夏ですにゃ～(*´ω｀*)","","","296","186","28"
"2017-02-05T13:21:54.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

今日は黒ネコ集会に来て下さったみなさま、ありがとうございました♪
楽しかったです〜♪

最後の白い衣装です♪
ワンピースのお花の飾りは、なんと手作りです！！
私も何個か……","","","336","218","20"
"2017-02-05T12:58:16.000Z","text","ゆい：雨も止んで良かった…(*´∇｀*)私が会場に入るときも出たときも晴れてました…変な晴れ女ですみません(^_^;)雨でもめげずに来て下さったみなさま、ありがとうございました♪","","","325","149","51"
"2017-02-05T12:55:37.000Z","text","ゆい：わー♪黒ネコ集会、無事終わりました♪(*´∇｀*)来て下さったみなさま、ありがとうございました♪数々の無茶振りに耐えて下さいました（笑）楽しかったです〜♪","","","406","208","123"
"2017-02-05T07:42:37.000Z","text","スタッフ：黒ネコ集会Vol.16開場しましたにゃ！参加用紙の準備はOKですかにゃ？！(o*｀ﾛ´)o","","","117","67","7"
"2017-02-05T03:37:57.000Z","text","スタッフ：グッズ販売&コラボメニュー&CD販売&ファンクラブカウンター受付スタートしましたにゃ！ぜひお立ち寄りくださいにゃう〜(o*｀ﾛ´)o","","","117","67","8"
"2017-02-05T01:35:22.000Z","text","ゆい：晴れた(((o(*ﾟ▽ﾟ*)o)))♡","","","258","89","56"
"2017-02-04T13:12:39.000Z","text","スタッフ：ティラミス、食べごたえたっぷりにゃう(*´﹃`) ","","","86","30","4"
"2017-02-04T13:10:00.000Z","image","スタッフ：チョコレートパフェがとってもおしゃれに…！ヽ(*´ ω｀*)ﾉ今日食べてきました！甘酒ドリンクは不思議なお味でしたが、甘酒のやさしい甘さとショウガのおかげで身体があたたまりました。

私もインスタ風写真を…（笑）","","https://pbs.twimg.com/media/C3z4IvHUEAAYTm3?format=jpg&name=small","85","28","2"
"2017-02-04T12:58:22.000Z","image","スタッフ：CD・Blu-ray・DVDの販売もあります♪1回のお会計につき計2000円以上のお買い上げ毎にほっちゃんのポスタープレゼントとなっておりますにゃd(=ﾟωﾟ=)b","","https://pbs.twimg.com/media/C30pu8lVMAAGvLb?format=jpg&name=small","120","56","2"
"2017-02-04T12:54:44.000Z","text","スタッフ：ほっちゃんのかばんの中のメロンパンをイメージした「つぶれてる風メロンパン」は秋葉原マルチエンターテインメント店ハニトーカフェ限定で販売中です♪黒ネコ集会会場へも、コラボメニューが出張！「つぶれてる風メロンパン」が数量限定にて販売されますにゃ！！","","","149","113","3"
"2017-02-04T12:54:19.000Z","text","スタッフ：そして、パセラリゾーツさんにてコラボメニューも展開中です！開催店舗は、パセラリゾーツ新宿歌舞伎町店スコールカフェ、カラオケパセラ秋葉原昭和通り館、カラオケパセラ大阪天王寺店となります！期間は、2/14までにゃ♪ ","","","93","53","3"
"2017-02-04T12:52:42.000Z","image","スタッフ：板チョコバッグは、ビニールバック＆トートバックのセット！さっそく、ほっちゃん＆黒ネコバッグ作りに挑戦中…(*ﾟ▽ﾟ)","","https://pbs.twimg.com/media/C30ocoKUEAEf_b0?format=jpg&name=small","184","92","4"
"2017-02-04T12:52:11.000Z","image","スタッフ：ほっちゃんの写真を使用したグッズもありますにゃう！！！ストロベリーチョコ＆ホワイトチョコ＆ミントチョコをイメージしてコーディネイト♪
クリアファイルをちらみせですにゃ！3枚セットですヽ(*｀・ω・´)ﾉ","","https://pbs.twimg.com/media/C30oVdkUYAA6JKR?format=jpg&name=small","241","117","4"
"2017-02-04T12:51:02.000Z","text","スタッフ：いよいよ！明日は「黒ネコ集会Vol.16」ですにゃう♪天気が崩れてしまうかもな予報になっております…風邪などひかないように万全の準備でおこしくださいにゃう(｀◇´*)ﾉ
晴れ男晴れ女のみなさん！何卒よろしくおねがいしますにゃう～！！","","","141","89","11"
"2017-02-04T10:55:21.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

よく見ると後ろにエイプリル男爵が！！
チョコをくわえてます（笑）","","","171","87","9"
"2017-02-04T09:05:09.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

明日の黒ネコ集会のTシャツを着てみました♪
今回はチョコレートをイメージして茶色のです♪

インスタ風写真（笑）
","","","189","113","15"
"2017-02-04T05:00:22.000Z","text","ゆい：はぁぁヽ(´o｀；","","","170","55","42"
"2017-02-03T10:29:39.000Z","text","ゆい：我こそは晴れ男晴れ女のかた、よろしくお願いします♪(*´∇｀*)","","","231","83","44"
"2017-02-03T10:21:08.000Z","text","ゆい：いよいよ明後日ですね〜！(*´∇｀*)頑張るぞ♪晴れますように♪","","","229","74","47"
"2017-02-02T02:15:55.000Z","image","ゆい：ぜひー♪(*´∇｀*)
 RT  スタッフ：今日からですにゃ RT スタッフ：「黒ネコ同盟×カラオケパセラ」コラボメニュー公開にゃう！2/1から期間限定にてスタートくわしくは→ ","","https://pbs.twimg.com/media/C3VQY0vUEAEDnjV?format=jpg&name=small","173","90","21"
"2017-02-01T02:59:19.000Z","image","スタッフ：今日からですにゃヽ(*´∀｀)ﾉ RT スタッフ：「黒ネコ同盟×カラオケパセラ」コラボメニュー公開にゃう！2/1から期間限定にてスタート！！ 
開催店舗などくわしくは→ ","","https://pbs.twimg.com/media/C3VQY0vUEAEDnjV?format=jpg&name=small","134","81","6"
"2017-01-31T17:12:55.000Z","image","ゆい：わ、わかったよ（笑）あ、モバイルバッテリーもね！（笑）
 RT : ダキマクラカバー！ホッチャン、ワタシノトコウカンシヨー！スタッフ：「黒ネコ集会Vol.16」グッズ情報を黒ネコ同盟公式HPへ公開いたしましたにゃう♪くわしくはこちらをチェックですにゃ (*ﾉﾟ▽ﾟ)ﾉ→ https://kuroneko-union.jp/news/","","https://pbs.twimg.com/media/C3agSaqUYAAmHc9?format=jpg&name=360x360,https://pbs.twimg.com/media/C3agT0_VYAIIUYe?format=jpg&name=360x360","169","55","12"
"2017-01-31T12:25:57.000Z","text","スタッフ：みなさんこんばんは♪「黒ネコ同盟ひみつ文書File.95」を、本日1/31に発送完了いたしました！ 黒ネコ同盟員の方は、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡ください。※HPからのYUI4応募は、2/20 15:00までです♪","","","103","44","6"
"2017-01-30T17:28:42.000Z","text","ゆい：もう今週末は集会です！頑張るぞ！(*´∇｀*)","","","246","68","56"
"2017-01-30T11:10:43.000Z","image","スタッフ：「黒ネコ集会Vol.16」グッズ情報を黒ネコ同盟公式HPへ公開いたしましたにゃう♪くわしくはこちらをチェックですにゃ (*ﾉﾟ▽ﾟ)ﾉ→ ","","https://pbs.twimg.com/media/C3agSaqUYAAmHc9?format=jpg&name=360x360,https://pbs.twimg.com/media/C3agT0_VYAIIUYe?format=jpg&name=360x360","493","541","20"
"2017-01-29T10:39:17.000Z","image","スタッフ：「黒ネコ同盟×カラオケパセラ」コラボメニュー公開にゃう！2/1から期間限定にてスタート！！ぜひ食べてみてくださいにゃ(o*｀ﾛ´)o 
開催店舗などくわしくは→ ","","https://pbs.twimg.com/media/C3VQY0vUEAEDnjV?format=jpg&name=small","322","289","12"
"2017-01-29T00:02:04.000Z","text","ゆい：最後の絵ステキでした♪見て下さったみなさま、ありがとうございました〜(*´∇｀*)","","","734","504","117"
"2017-01-28T23:51:48.000Z","text","ゆい：ヤモーさんやバッティーさんが幸せそうで良かった(*´∇｀*)","","","326","203","20"
"2017-01-28T23:13:07.000Z","text","ゆい：プ待なう〜！(*´∇｀*)","","","287","135","47"
"2017-01-27T14:25:05.000Z","text","ゆい：エンディングの杉村とゆうこは何を話してたんだろう〜？
はぁ♪楽しかった♪(*´∇｀*)","","","178","57","21"
"2017-01-27T14:14:12.000Z","text","ゆい：雫、だいすきだ！","","","235","89","19"
"2017-01-27T14:09:59.000Z","text","ゆい：いちいちモテそうな…（笑）","","","141","36","10"
"2017-01-27T13:43:20.000Z","text","ゆい：今度は目の前の席に…(*´∇｀*)","","","126","31","6"
"2017-01-27T13:25:15.000Z","text","ゆい：隣の席に座ったこともあるんだぞ(*´∇｀*)","","","154","59","11"
"2017-01-27T13:12:37.000Z","text","ゆい：ナイスボーカル！","","","129","34","4"
"2017-01-27T13:11:57.000Z","text","ゆい：おじいちゃんのウインクもきたー！！！(*´∇｀*)","","","117","31","3"
"2017-01-27T13:10:17.000Z","text","ゆい：ウインクきたー！！！(*´∇｀*)","","","116","31","5"
