"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2024-07-02T04:11:12.000Z","image","ゆい：このタンブラーやっぱりすごく可愛いな…Tシャツとかはリハで着たり、寝る時に着たりしています！最近、ほっちゃんのグッズのタンブラーを使って、お酒を飲んでいますが、ご自身のグッズでヘビロテで使っている物はありますか？ #文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRc4xSNb0AILLge?format=jpg&name=small","156","9","1"
"2024-07-02T04:08:08.000Z","text","ゆい：縦書きは右からって思いましたけど、鍵盤は左からって事なのですよね、きっと！やはり日本人の縦書きは、右始まりでしょうか？
(先日の集会の謎解き(ドレミの歌)のくだり)
 #文学少女の歌集3一問一答祭り","","","128","9",""
"2024-07-02T04:07:08.000Z","text","ゆい：最高の贅沢品です！ほっちゃんにとっての、（カロリーの）ごちそうは今もカップ焼きそばでお変わりないですか？
私はカツカレー🍛だと思ってます！！
 #文学少女の歌集3一問一答祭り","","","160","13",""
"2024-07-02T04:06:11.000Z","text","ゆい：🙂‍↔️文学少女倶楽部Ⅲのストーリーはもう決まってますか？
良ければ何かヒントをください!
#文学少女の歌集3一問一答祭り","","","166","22",""
"2024-07-02T04:05:15.000Z","text","ゆい：マイペース（笑）ありがとうございます♪29日のファンクラブイベントに参加させていただきました。
最近色々落ち込んでいたのですが、変わらずマイペースに突き進むほっちゃんを見て元気が出ました。
ありがとうございます(,,ᴗ ᴗ,,)
とても楽しかったです(៸៸>⩊<៸｀)

#文学少女の歌集3一問一答祭り","","","144","6",""
"2024-07-02T04:04:16.000Z","image","ゆい：可愛いですね♪駅にあるガチャガチャ回しました！大三東駅での撮影エピソードなど教えてください！アルバムを猫と一緒に聴いていたら、寝てしまいました🐈‍⬛ #文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRc9vp4b0AEwZDc?format=jpg&name=small","154","8",""
"2024-07-02T04:02:18.000Z","image","ゆい：え！早！ありがとうございます♪ふらいんぐげぇっと〜♪今回のアルバムも店舗特典がとっても可愛いんですが、ほっちゃんお気に入りの店舗特典はありますか？
私はアニメイトさんがお気に入りです🩵
 #文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRc-UyHb0AAPYLB?format=jpg&name=small","200","12",""
"2024-07-01T16:11:25.000Z","text","ゆい：今回のアルバムは関係ないですが、Blue Rainy Daysです！本州も梅雨入りして
しばらく雨が続きますが。、、☔️
雨の日におすすめな曲はどの曲ですか？？
 #文学少女の歌集3一問一答祭り","","","188","14",""
"2024-07-01T16:06:32.000Z","text","ゆい：え？いいなぁ！！私は全然減らなかったです… ","","","115","5",""
"2024-07-01T16:05:23.000Z","text","ゆい：いつもはダラダラしてます( ｰ̀ωｰ́ )ほっちゃん、文学少女の歌集３の発売とツアー決定おめでとうございます！
今回のツアーは年末年始を挟みますが、毎年どのように過ごされていますか？
今年は私も一味違った年末年始になりそうで、楽しみです！
#文学少女の歌集3一問一答祭り","","","147","12",""
"2024-07-01T16:04:34.000Z","text","ゆい：特に意識していなかったですが、関係あるかも知れませんね！今回、梅雨時のLIVE開催でしたが、梅雨時の歌唱はこれまでのLIVEの時よりも発声しやすかったですか？
#文学少女の歌集3一問一答祭り","","","133","9",""
"2024-07-01T16:03:05.000Z","text","ゆい：あ！そういえば、文学少女は歌わないというタイトルだったので、最初は合唱部のイメージだったのですが、合唱部出てこなかった（笑）今回の集会での、黒地に白の大きな襟の制服風衣装がシックでとても好きなのですが、ほっちゃんから衣装のイメージを伝えることはありますか？
 #文学少女の歌集3一問一答祭り","","","150","10",""
"2024-07-01T16:00:55.000Z","text","ゆい：関係ある方が嬉しいですけど、でも答えが浮かんだものから答えているので、あんまり関係ないかもですかね…笑#文学少女の歌集3一問一答祭り

ほっちゃんから返事がもらえたら嬉しいんだけど、こういう時に限って何も思いつかない… 質問ってアルバムとかに関係なく、なんでもいいのかな？","","","136","8",""
"2024-07-01T15:57:34.000Z","text","ゆい：困ったら17♪自分の背番号が決められなくて困っているので、ほっちゃんが好きな番号にしたいと思います！
1~99で好きな番号ってありますか？
何個でもOKです！
#文学少女の歌集3一問一答祭り","","","176","18",""
"2024-07-01T15:56:11.000Z","text","ゆい：花火してないですね〜！打ち上げ花火もたま〜に歩いていて音が聞こえて来たら見る…くらいです😭アルバム発売おめでとうございます。黒ネコ集会で入手してさっそく聴かせていただいています。
線香花火のような手持ち花火は最近されますか？あるいは打ち上げ花火を観に行ったりされますか？　花火についてのお話をうかがってみたいです。
 #文学少女の歌集3一問一答祭り","","","141","5","1"
"2024-07-01T15:53:23.000Z","text","ゆい：最近はそうでもないですが、土曜日の夜が1番好きです♪やはり、ほっちゃんでも月曜日を迎えるのは憂鬱ですか？
#文学少女の歌集3一問一答祭り","","","149","9",""
"2024-07-01T15:51:12.000Z","image","ゆい：奇跡的にホリジェラが…！とある方々がほっちゃんのアクスタを紹介してくれてます(笑)
#文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRaSsrAaMAAzT53?format=jpg&name=small","211","23",""
"2024-07-01T15:50:07.000Z","text","ゆい：シンガポールに行った時に夜、ナイトサファリに行ってバスに乗って帰って来ました！懐かしい！NEW ALBUMのサブタイトルが「文学少女と夜明けのバス停-」ですが、夜中でバスを待ったことがありますか? #文学少女の歌集3一問一答祭り","","","144","10",""
"2024-07-01T15:45:18.000Z","image","ゆい：あ！王将入った事ないかもしれません！餃子の！#文学少女の歌集3一問一答祭り
本八幡が発祥の店という意味で初サイゼリヤでした。
ほっちゃんは行った事ないけど行ってみたいチェーン店などありますか？(アクスタなら連れていけるのでww)","","https://pbs.twimg.com/media/GRaTGgVagAAcYOr?format=jpg&name=small","156","13",""
"2024-07-01T15:42:08.000Z","text","ゆい：ありがとうございます！今回のアルバムっぽい曲だなぁ〜というのが第一印象です。文学少女の歌集III聴きました。

自分には水色と8月が突き刺さりました。
この曲を最初に聞いた時の感想や印象があれば教えてください。

#文学少女の歌集3一問一答祭り","","","135","9","1"
"2024-07-01T15:40:22.000Z","image","ゆい：大昔に作った事はありますが、こんなに上手には作れませんでした！ありがとうございます♪推しのイベントに参加する際、うちわは作られますか？
#文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRaUS1ebgAANpfG?format=jpg&name=small,https://pbs.twimg.com/media/GRaUS1eaUAAJqiK?format=jpg&name=small","143","13",""
"2024-07-01T15:36:26.000Z","text","ゆい：ありがとうございます♪ペンライトを支えてる（ように見える）アクスタが、他のアクスタと組み合わせると、抱きついているように見えるので気に入っています！今回のグッズのアクスタも
可愛いのて連れて行きます！
ほっちゃんはどのアクスタが
お気に入りですか？

#文学少女の歌集3一問一答祭り","","","136","9",""
"2024-07-01T15:31:49.000Z","text","ゆい：諦めて3時間くらい寝たりします。…いや、休んで下さいね〜！💦寝てはいけないけれどどうしても眠い時、どうやって起きていられるようにしますか？眠気に抗えなくて悩んでいます(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)#文学少女の歌集3一問一答祭り","","","139","8","1"
"2024-07-01T15:02:37.000Z","image","ゆい：痛バ作りたいんですけど、センスが無さ過ぎてなかなか…作ってくれてありがとうございます♪ほっちゃんも推しの痛バッグを作ったりされますか...？✨

 #文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRaO2cjaQAAMWCc?format=jpg&name=small","171","24",""
"2024-07-01T15:01:08.000Z","text","ゆい：双眼鏡で見てる派です。…良い劇団員さんはマネしないでね（笑）ほっちゃんは他のアーティストのライブに行くときは盛り上がる派ですか？じっくり聴く派ですか？

#文学少女の歌集3一問一答祭り","","","201","29",""
"2024-07-01T15:00:06.000Z","text","ゆい：…いや、まあその…、き、気にすんな！（笑）先程中学の同窓会に誘われていないことが判明しました。ほっちゃんは同窓会行っていますか？ #文学少女の歌集3一問一答祭り","","","203","12","1"
"2024-07-01T14:58:52.000Z","image","ゆい：え？！またもや初ジョナサン！！（笑）まじムリありがとうございます！まじめにムリ、すきっ
今までにない曲調でヘビロテしてます

私も集会当日が初ジョナサンでした

ところでやまとなでしこの新曲はまだですか？
 #文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRaH9VQbkAA89xZ?format=jpg&name=small","133","10",""
"2024-07-01T14:57:36.000Z","image","ゆい：×0.9で撮ると良い…と言うのは都市伝説？？本当？？今回の黒ネコ集会で『アクスタと被写体を一緒に撮る』に挑戦したのですが、イマイチな写真になってしまいました。
ほっちゃんなりの綺麗に撮るコツがあれば教えて下さい。

ほっちゃんのアクスタがぼやけまくりでごめんなさい(>_<)
#文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRaJo2TaIAAAyZo?format=jpg&name=small","145","15",""
"2024-07-01T14:56:08.000Z","image","ゆい：わー♪エモい♪貴重なお写真をありがとうございます！アルバム発売おめでとうございます！
今回は、私の卒業した高校の制服と似ていて嬉しかったです。紺色と細いリボンが特に親近感✨
17才の時の写真つけます笑
 #文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRaI9D2bEAAbBow?format=jpg&name=small","133","9","1"
"2024-07-01T14:55:11.000Z","text","ゆい：見どころでもないのですが、珍しく真っ暗な場所で撮りました！真っ暗です！（笑）アルバム「文学少女の歌集3」の初回限定盤についてくる写真集の見どころを教えてください！

#文学少女の歌集3一問一答祭り","","","145","8",""
"2024-07-01T14:54:13.000Z","text","ゆい：アプリゲームですかね…プレゼンが上手いみたいで、みんなやってくれました♪ほっちゃんこんばんは!　黒ネコ集会お疲れ様でした!

ほっちゃんが知り合いから勧められたもので、気に入って他の知り合いに勧めたものはありますか?

#文学少女の歌集3一問一答祭り","","","134","8",""
"2024-07-01T14:53:21.000Z","text","ゆい：曲によりますが、2〜3時間歌って、疲れてきたら終わる…という感じでした。1番時間がかかったのはまじムリです！1行とか2行とかで区切って録らないといけない曲だったので…歌の収録はどれぐらいかかりましたか？

 #文学少女の歌集3一問一答祭り","","","166","18",""
"2024-07-01T14:48:22.000Z","text","ゆい：残念ながらお声は掛かりませんでした…笑『清 竜人25』が再結成しますが新メンバーってまさかほっちゃんが婦人じゃないですよね！？笑💒💍

 #文学少女の歌集3一問一答祭り","","","258","51",""
"2024-07-01T14:46:00.000Z","text","ゆい：………これ考えてたら、めっちゃ時間かかる！(｀ﾛ´;)こんな文学少女の歌集は嫌だ！どんな歌集？

 #文学少女の歌集3一問一答祭り","","","151","9",""
"2024-07-01T14:44:07.000Z","text","ゆい：イケメンだらけのパーティにしたいけど、実際は日和って友達だらけのパーティになりそう…#文学少女の歌集3一問一答祭り
勇者になれたらどんなにパーティにしてみたいですか？","","","160","13",""
"2024-07-01T14:34:37.000Z","text","ゆい：去年、結局あまり行けなかった、かき氷を食べたいです♪今年の夏、何か食べに行きたいものはありますか?
#文学少女の歌集3一問一答祭り","","","150","8",""
"2024-07-01T14:24:04.000Z","text","ゆい：わ！ありがとうございます！初披露だったので、ちょっと緊張していました！嬉しいです♪ ","","","156","10",""
"2024-07-01T14:22:53.000Z","text","ゆい：セブンの小さいパスタとか小さいラーメンはもう無くなってしまったの…？？😭久々の一問一答祭り！

最近ハマっているコンビニの商品はありますか？

 #文学少女の歌集3一問一答祭り","","","153","10",""
"2024-07-01T14:21:48.000Z","text","ゆい：今、一生懸命答えてますけど、これ、見えてる？？久しぶりの一門一答への意気込みをお願いします！！
#文学少女の歌集3一問一答祭り","","","188","10",""
"2024-07-01T14:15:07.000Z","image","ゆい：ラップというほどでもないのですが、あまり慣れていないので恥ずかしかったです（笑）アルバムとたこ焼きは出来たてがいい！ということで、早速アルバム聴いたらなんとほっちゃんがラップを歌っててびっくりでした！😎😎😎

ラップ挑戦の感想や思い出をお願いします！

#文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRaE9GLbYAAiSpv?format=jpg&name=small","163","15",""
"2024-07-01T14:14:07.000Z","image","ゆい：してないです！すれば良かった！この曲は推し活のうちわが思い浮かびます！笑わ〜〜〜❣️✨👏👏
久しぶりの一問一答祭り嬉しいです〜‼️
久しぶりすぎて、何質問していいか分からない〜い！どーしよ〜！！！🥺

アルバムとたこ焼きは出来立てが1番ですね！さっそく聴きましたよ！

「まじめにムリ、すきっ」を歌う時は、推しを飾ったりしましたか？

 #文学少女の歌集3一問一答祭り","","https://pbs.twimg.com/media/GRaCx-eacAAioHA?format=jpg&name=small","160","17",""
"2024-07-01T14:12:32.000Z","text","ゆい：出来るだけ早寝をしたいですが、2時とか3時です…(>_<。)今日は何時に寝て何時に起きる予定ですか？
#文学少女の歌集3一問一答祭り","","","165","16",""
"2024-07-01T14:10:29.000Z","text","ゆい：長崎まではスタッフさんと雀魂をひたすらやり続けていました笑長距離移動際はどのように過ごされてますか？
 #文学少女の歌集3一問一答祭り","","","160","20",""
"2024-07-01T14:08:51.000Z","text","ゆい：シリーズ第3弾なので、今までの雰囲気を踏襲しつつ被らないように…と言うのはありつつ、はりきり過ぎてない衣装にして頂きました♪アルバム発売おめでとうございます🎉
今回のビジュアル大人っぽいお洋服や小物なのに、少女感が溢れてて素敵です♪
お衣装のこだわりポイントや好きなところがあったら教えてください👗✨
#文学少女の歌集3一問一答祭り","","","150","13","1"
"2024-07-01T14:05:11.000Z","text","ゆい：希望は串カツ！ツアー楽しみです！ほっちゃんは大阪遠征の時はいつも何を食べますか？ #文学少女の歌集3一問一答祭り","","","175","11",""
"2024-07-01T14:04:26.000Z","text","ゆい：VIMSの皆さんは、またぜひ！と言ってくれたのですが、スタッフさん達が「気軽にまたって言うな…」となってました（笑）お話を作る方も大変みたいです！VIMSの後輩さん達とはイベント前後でどのようなお話をされましたか？
#文学少女の歌集3一問一答祭り","","","210","32",""
"2024-07-01T14:01:48.000Z","text","ゆい：ありがとうございます！特にこだわりはないのですが、曲順も一生懸命考えたので、1曲目からお願いします…（笑）3日にアルバムを取りに行く予定なのですが、
まずどの曲から聞いた方がいい、など
アドバイスはありますか？
#文学少女の歌集3一問一答祭り","","","183","13",""
"2024-07-01T13:59:59.000Z","text","ゆい：身体を健康にして頂いて、心を穏やかにして頂く感じですかね？明るく元気に遊びに来て頂きたいです！笑アルバム発売&ライブツアー決定おめでとうございます！
文学少女倶楽部Ⅲまでにファンに準備してきてほしいことって何かありますか？
 #文学少女の歌集3一問一答祭り","","","257","40","1"
"2024-07-01T13:56:49.000Z","text","ゆい：世界を救わなそうな感じで…と、お願いしました（笑）今回、浅野さんにどんな歌詞を書いてほしいとオファーされましたか？☺️💚✨

 #文学少女の歌集3一問一答祭り","","","228","26",""
"2024-07-01T13:55:21.000Z","text","ゆい：ソースせんべいとあんず飴、あとじゃがバター♪本日公開された、初回限定盤に付く別冊写真集の浴衣姿のほっちゃんがとっても綺麗で素敵です〜！👘✨
夏祭りなどで好きな屋台や出し物はありますか〜？
#文学少女の歌集3一問一答祭り","","","160","11","2"
"2024-07-01T13:54:26.000Z","text","ゆい：どこもとても素敵でしたが、和風のお家のお庭が池になっている所で撮影させて頂いたのですが、本当に素敵でした！憧れです！今回のブックレットもとても素敵な写真ばかりですが、特に印象に残っている場所や風景などあったら教えてほしいです！
#文学少女の歌集3一問一答祭り","","","162","15","1"
"2024-07-01T13:52:21.000Z","text","ゆい：お天気が雨か曇りで、それが大変でした！今回のジャケット撮影で1番大変だったことはなんですか？

 #文学少女の歌集3一問一答祭り","","","162","11",""
"2024-07-01T13:51:37.000Z","text","ゆい：私も忘れてました（笑）#文学少女の歌集3一問一答祭り
この企画懐かしいなー！笑","","","148","14",""
"2024-07-01T13:51:10.000Z","text","ゆい：アサイーがなかなか手に入らなくなってしまったので、今はヨーグルトに果物です！ほっちゃんの朝ごはんは以前から変わらず、アサイーのままですか(●´ω｀●)？
 #文学少女の歌集3一問一答祭り","","","178","18",""
"2024-07-01T13:48:26.000Z","text","ゆい：ありがとうございます！馬刺しです！久しぶりのアルバム発売おめでとうございます。
今回島原でブックレットなどの撮影したそうですが、何が美味しかったですか！
#文学少女の歌集3一問一答祭り","","","202","16",""
"2024-07-01T13:47:12.000Z","text","期間は3〜4日くらいを予定しております！途中から質問が少なくなるので（笑）、少なそうな隙を見てぜひ質問をして頂けましたら嬉しいです♪他の方と被らない質問だとありがたいです！
それではスタート♪","","","233","53","7"
"2024-07-01T13:43:53.000Z","text","ゆい： 『文学少女の歌集Ⅲ -文学少女と夜明けのバス停-』の発売を記念して、ものすごーーーく久しぶりに、一問一答祭りをやりたいと思います！#文学少女の歌集3一問一答祭り　を付けてくれた方を引用リポストOKの合図とさせて頂きます！ちょっとやり方を忘れてしまったので上手く出来るか分かりません","","","478","160","38"
"2024-07-01T03:00:01.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ！
ファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」グッズの事後通信販売が決定しましたにゃ。

【販売開始時刻】
7/2(火)18:00〜7/12(金)23:59まで

くわしくは下記をご確認くださいにゃ。","","","208","52","3"
"2024-06-29T15:13:32.000Z","image","ゆい：ライブツアーも発表されました！
ぜひぜひ！✨#堀江由衣 ツアー開催決定✨

『堀江由衣 LIVE TOUR 2024-2025
文学少女倶楽部Ⅲ』

2024.12.28(土)＆29(日)
【大阪】NHK大阪ホール

2025.1.4(土)＆5(日)
【埼玉】大宮ソニックシティ大ホール

オフィシャルFC「黒ネコ同盟」にて先行受付スタート🐈‍⬛🤍
✅7/15(月•祝)23:59

https://kuroneko-union.com","","https://pbs.twimg.com/media/GRPb-ILawAAmnWg?format=jpg&name=small","623","181","59"
"2024-06-29T14:54:04.000Z","text","ゆい：今回はストーリー、謎、曲順全てそれぞれのスタッフさんにお任せしていて、それはそれは大変なようでした（笑）イベント中に言いそびれてしまいましたが、ありがとうございました！","","","699","170","41"
"2024-06-29T14:51:57.000Z","text","ゆい：黒ネコ集会に来て下さった皆さま！ありがとうございました！皆さまのおかげでとても楽しいイベントになりました♪冷静なようでいて、全然冷静ではなかったようで、写真を撮るのをすっかり忘れていました…
というわけで写真ありません…（笑）","","","896","206","113"
"2024-06-29T13:52:05.000Z","text","🐈‍⬛「黒ネコ集会 Vol.23 ～文学少女は歌わない～」🐾
【販売期間】
～6/30(日)23:59まで
【アーカイブ配信】
〜7/1(月)23:59
【チケット代金】
FC会員 3,500円 ※購入特典(生写真1枚)付
一般(FC会員ではない方) 4,500円

#堀江由衣　#黒ネコ集会23","","","88","39",""
"2024-06-29T13:51:33.000Z","text","スタッフ:今回の黒ネコ集会では、アルバム「文学少女の歌集」「文学少女の歌集Ⅱ」の楽曲すべてを披露しましたにゃ！貴重な機会をお見逃しなくにゃ〜！","","","152","40","1"
"2024-06-29T13:50:56.000Z","text","スタッフ:堀江由衣オフィシャルファンクラブ「黒ネコ同盟」では、ほっちゃんを一緒に応援してくれる同盟員さんを募集中にゃ♪
定点生配信チケットは、FC会員になると購入特典(生写真1枚)付きで、お得にゲットできますにゃ！
お手続きはこちらからどうぞにゃ！
","","","79","29","1"
"2024-06-29T13:50:09.000Z","text","スタッフ: にゃんと！こちらの配信チケットはFC会員ではない方向けに一般販売もございますにゃ！
詳しくは、下記NEWSをご確認くださいにゃう！","","","44","18","1"
"2024-06-29T13:48:53.000Z","text","スタッフ:堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」にご来場いただいた皆さま、配信をご覧になった皆さま、本日はありがとうございましたにゃ！アーカイブ付きの配信チケットは、まだゲットできますにゃ〜！","","","249","77","4"
"2024-06-29T12:14:09.000Z","text","スタッフ:みなさま、こんばんはにゃ！「堀江由衣 LIVE TOUR 2024-2025 文学少女倶楽部Ⅲ」の開催が決定しましたにゃ！
黒ネコ同盟チケット最速先行も実施いたしますにゃ！
詳しくは下記NEWSをご確認くださいにゃ。
","","","628","439","7"
"2024-06-29T07:45:31.000Z","image","スタッフ：グッズ販売情報ですにゃ！
【会場限定アクリルスタンド】が完売となりましたにゃ！","","https://pbs.twimg.com/media/GROZ8AkasAASdFj?format=jpg&name=small","256","78","9"
"2024-06-29T05:27:04.000Z","text","スタッフ：そして、定点生配信のチケットもまだまだ販売中ですにゃう！
にゃんと！定点生配信チケットは、ファンクラブ会員ではない方も、ご購入いただく
ことが可能となっておりますにゃ！
くわしくは、会員専用ページ「NEWS」をご覧くださいにゃう。

#黒ネコ集会23","","","171","72","1"
"2024-06-29T05:25:14.000Z","text","スタッフ：さらに、当日券のご購入もまだ間に合いますにゃ！ぜひ一緒に楽しみましょうにゃ～♪
#黒ネコ集会23","","","71","23",""
"2024-06-29T05:25:13.000Z","image","スタッフ：FC カウンター横では、ほっちゃんがグッズ撮影で使っていた実際の楽譜を
ほっちゃんの直筆サイン入りで展示中にゃ！
展示は開演前までとなりますので、お見逃しないようご注意くださいにゃ♪
撮影 OK となっておりますので、ご来場の記念に FC カウンターにお立ち寄りくださ
いにゃ。","","https://pbs.twimg.com/media/GRN51bMbwAEB_JR?format=jpg&name=small","394","95","3"
"2024-06-29T05:03:05.000Z","text","スタッフ:12th Album『文学
少女の歌集Ⅲ-文学少女と夜明けのバス停-』黒ネコ同盟限定盤は、おひとり様 1 会計
につき 2 枚までとなりますにゃ！ご注意くださいにゃ！","","","89","21","1"
"2024-06-29T05:03:04.000Z","image","スタッフ：みなさま、こんにちはにゃ！いよいよ、堀江由衣オフィシャルファンクラ
ブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」の開催ですにゃ！心の準
備はできていますかにゃ？
会場グッズ販売がちょっと早めに開始いたしましたにゃ！
みなさま、お気をつけてお越しくださいにゃ！","","https://pbs.twimg.com/media/GRN0wUda4AA0roY?format=jpg&name=small","375","98","6"
"2024-06-29T02:19:05.000Z","text","ゆい：今日は黒ネコ集会です！今のところ、こちらはちょうど良いお天気…！","","","566","117","69"
"2024-06-28T16:30:00.000Z","text","スタッフ：みなさま、こんばんはにゃ！ 12th Album『文学少女の歌集Ⅲ-文学少女と夜明けのバス停-』収録曲「夏は短し、恋せよ乙女」の試聴動画を公開にゃ！ 早速、下記URLからチェックにゃう♪","","","242","67","1"
"2024-06-28T09:04:07.000Z","text","＜定点生配信チケットについて②＞
スタッフ:定点生配信チケットは、ファンクラブ「黒ネコ同盟」に入会すると、購入特典(生写真1枚)付でお得にゲットできますにゃ！
同盟員になって、一緒にほっちゃんを応援しましょうにゃ。
お手続きはこちらからどうぞですにゃ。
","","","57","18","1"
"2024-06-28T09:03:17.000Z","text","＜定点生配信チケットについて①＞
スタッフ:定点生配信チケットもまだまだ発売中にゃ！
開演直前はアクセス集中による混雑が予想されますにゃ…！
お早めのご購入がおすすめですにゃう。
詳細は下記NEWSをご確認くださいにゃ。","","","91","28","1"
"2024-06-28T09:02:36.000Z","text","＜当日券について＞
スタッフ:本イベントでは、若干数ですが、当日券をご用意しておりますにゃ！
入会希望の方は、イベント当日の受付時間までに入会お手続き完了（決済完了まで）いただきますと、当日券をお買い求めいただけますにゃ♪
詳細は下記NEWSをご確認くださいにゃ。","","","58","28","1"
"2024-06-28T09:01:46.000Z","image","＜グッズ当日販売について＞
スタッフ:グッズの当日販売は、明日6/29(土)14:30スタート予定ですにゃ！
イベントチケットをお持ちでない方も購入できますが、【会員証（会員専用ページログイン画面でも可）】のご提示が必須ですにゃ。
詳細は下記NEWSをご確認くださいにゃ。
","","https://pbs.twimg.com/media/GRJhtmQaYAA-Ux-?format=jpg&name=360x360,https://pbs.twimg.com/media/GRJhuJ7agAA91pF?format=jpg&name=360x360","83","28","1"
"2024-06-28T09:00:55.000Z","text","スタッフ:みなさま、こんばんはにゃ！明日は、いよいよ！堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」当日ですにゃ！
いったいどんな集会になるのか、ドキドキしますにゃ…！
情報のおさらいをするので、ツリーをご確認くださいにゃ♪","","","360","97","3"
"2024-06-28T03:08:49.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ♪ 
会員専用ページ「MOVIE」に12th Album『文学少女の歌集Ⅲ-文学少女と夜明けのバス停-』撮影オフショットを更新いたしましたにゃ！
ぜひご覧くださいにゃう♪

「黒ネコ同盟」会員専用ページ
","","","193","48","2"
"2024-06-28T03:00:03.000Z","text","スタッフ：みなさま、こんにちはにゃ！会報誌「ひみつ文書File.131」を本日6/28(金)に発送完了しましたにゃ！7/28(日)になりましてもお手元に届かない場合は8/11(日)までに黒ネコ同盟までご連絡くださいにゃ。
※会員専用ページからのYui4応募は【6/30(日)15:00～7/25(木)23:59まで】ですにゃ♪","","","176","32","1"
"2024-06-26T11:40:28.000Z","text","ゆい：いろいろ取り上げて頂いております…♪#堀江由衣
7/3AL
『文学少女の歌集Ⅲ-文学少女と夜明けのバス停-』
インタビュー掲載・出演情報を更新📖

■「アニメイトタイムズ」
https://animatetimes.com/news/details.php?id=1717410619…
■「きゃらびぃ」6/20
■「B.L.T. 2024年8月号」6/28
■ラジオ関西「青春ラジメニア」(コメント) 6/28
■FM福岡「あにぺろ」(コメント) 7/2","","","394","65","32"
"2024-06-21T16:30:00.000Z","text","スタッフ：みなさま、こんばんはにゃ！
12th Album『文学少女の歌集Ⅲ-文学少女と夜明けのバス停-』収録曲「夜明けのバス停」の試聴動画を公開にゃ！
早速、下記URLからチェックにゃう♪","","","232","70","3"
"2024-06-21T09:00:03.000Z","text","スタッフ:みなさま、こんばんはにゃ！ファンクラブ情報ですにゃ！
12th Album『文学少女の歌集Ⅲ-文学少女と夜明けのバス停-』の黒ネコ同盟限定盤の発売が決定しましたにゃ！
くわしくは、会員専用ページ「NEWS」をご覧くださいにゃう。","","","255","112","8"
"2024-06-21T08:41:26.000Z","text","スタッフ:新規入会をご希望の方は、イベント当日の受付時間までに入会お手続き完了（決済完了まで）いただきますと、当日券をお買い求めいただけますにゃ！
入会お手続きはこちらからどうぞにゃ。
","","","57","17",""
"2024-06-21T08:41:00.000Z","text","スタッフ:そして！6/29(土)開催 堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」では、若干数ではございますが、当日券販売も実施しますにゃ！ ほっちゃんの生の歌声に癒されてほしいですにゃ。詳しくは下記をご確認くださいにゃう！","","","149","57","1"
"2024-06-21T08:38:38.000Z","text","🐈‍⬛「黒ネコ集会 Vol.23 ～文学少女は歌わない～」🐾
【日程】
生配信：6/29(土) OPEN 17:00 / START 18:00
アーカイブ配信：生配信終了後〜7/1(月)23:59
【チケット代金】
FC会員 3,500円 ※購入特典(生写真1枚)付
一般(FC会員ではない方) 4,500円
【販売期間】
～6/30(日)23:59まで
#堀江由衣","","","103","26","1"
"2024-06-21T08:38:22.000Z","text","スタッフ:堀江由衣オフィシャルファンクラブ「黒ネコ同盟」では、ほっちゃんを一緒に応援してくれる同盟員さんを募集中にゃ♪
定点生配信チケットは、FC会員になると購入特典(生写真1枚)付きで、お得にゲットできますにゃ！
お手続きはこちらからどうぞにゃ。
","","","82","22","2"
"2024-06-21T08:38:04.000Z","text","スタッフ:にゃんと！こちらの定点生配信はFC会員ではない方向けに一般販売もご用意していますにゃ♪
詳しくは、下記NEWSをご確認くださいにゃう！","","","46","15","1"
"2024-06-21T08:37:46.000Z","text","スタッフ:FC会員向け定点生配信チケットの購入特典(生写真)の絵柄も公開されていますにゃ。
本公演のグッズビジュアルを使った1枚ですにゃ。記念にゲットして欲しいですにゃ～。
絵柄は、下記NEWSをご確認くださいにゃ！","","","23","9","1"
"2024-06-21T08:37:10.000Z","text","スタッフ:みなさま、こんばんはにゃ！堀江由衣オフィシャルファンクラブイベント「黒ネコ集会Vol.23 ～文学少女は歌わない～」開催まで10日を切りましたにゃ！
定点生配信チケットは、絶賛発売中にゃ！当日イベントに参加できない方、イベントの余韻に浸りたい方、皆さまお買い求めくださいにゃ♪","","","166","39","2"
