Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2011-06-14T03:39:01.000Z,text,スタッフ：140文字でまとめるのは難しいにゃう。ほっちゃんの2011年版カレンダー詳細はこちらです。http://bit.ly/lc7XnR,,,15,6,1
2011-06-14T03:29:34.000Z,text,スタッフ：お久しぶりです！ｼﾞﾒｯと雨の多い季節は6月のカレンダーで癒されて下さい♪ほっちゃんがてるてる坊主を持って微笑んでいますよん。髪をアップにした部屋着のほっちゃんに萌えですにゃう。癒し効果たっぷり(笑)のカレンダー、まだ持ってないよーというアナタ・・文字数がない・・次へ♪,,,15,4,1
2011-06-13T12:56:57.000Z,text,ゆい：食べましたねー♪バナナチョコクレープ♪RT  アニメランドの感想ありがとうございます！貴重な秘話あり、サプライズあり、懐かしい曲ありでしたね。そーいえばあの収録が終わった後もクレープだったなぁ♪( ´▽｀),,,21,2,9
2011-06-13T10:11:13.000Z,text,ゆい：クレープが見つからなかったので、カニカマ？にしてみました（笑）,,,29,4,35
2011-06-12T00:30:01.000Z,text,ゆい：２度寝しようかと思ってましたが、目が冴えてゴハン食べてしまいましたー。起きよう(￣ー￣ ),,,25,5,43
2011-06-12T00:14:18.000Z,text,ゆい：こむちゃもありがとうございます♪最後の掛け合いのところまで流れたかなぁ？♪( ´θ｀)ノ,,,20,4,3
2011-06-12T00:05:55.000Z,text,ゆい：昨日は録りためていたDOG DAYSを見て、オンエアにそなえていたら、始まる前に寝てしまいました(~_~;)録画していたので大丈夫なのですが、せっかくオンエアに合わせて予習したのになぁ（笑）,,,30,5,16
2011-06-11T12:21:53.000Z,text,ゆい：あはは♪間違えてました（笑）ガタガタッですね？,,,30,6,16
2011-06-11T11:54:59.000Z,text,ゆい：ガタガタ…！（笑）,,,32,8,11
2011-06-11T10:30:42.000Z,text,ゆい：せっかくなので、ホームページに浴衣写真を載せてみました(^-^),,,24,11,21
2011-06-10T10:07:49.000Z,text,"ですぜですぜψ(｀∇´)ψRT  ほっちゃん表紙巻頭のコミックアーススターは今日から店頭にあるそうです( ´ ▽ ` )ﾉ特典ポスターも浴衣姿です♪
",,,21,12,14
2011-06-09T00:10:12.000Z,text,ゆい：朝なうψ(｀∇´)ψ,,,26,6,3
2011-06-08T09:37:02.000Z,text,ゆい：真剣にクレープを選んでいたら、蚊にさされましたなう(>_<),,,33,14,1
2011-06-08T06:09:41.000Z,text,ゆい：は晴れたΣ（・□・；）でも夕方から降るかも説もありますねー！,,,17,4,
2011-06-08T00:46:06.000Z,text,ゆい：い、一体どうなるの？！天気！カサ持って来ちゃったよーヽ(´o｀；,,,22,5,
2011-06-07T14:03:32.000Z,text, 理恵ちゃん♪すーーごく昔に一緒に撮った写真をみつけたよ＼(^o^)／理恵ちゃんショートカットだった♪今度持っていくから見てねー♪,,,31,3,
2011-06-07T06:31:23.000Z,text,ゆい：サンダルー♪げっとなうp(^_^)q,,,25,3,
2011-06-06T09:15:20.000Z,text,ゆい：東京は空がきれいで、素敵な時間ですなう♪( ´▽｀),,,23,7,
2011-06-05T09:09:52.000Z,text,ゆい：ドラゴンクライシスのイベント、無事終わりましたー＼(^o^)／来て下さったみなさま、ありがとうございました♪何だか、スカッとしたイベントでした（笑）何でだろー（笑）,,,24,7,
2011-06-05T06:15:41.000Z,text,ゆい：これからドラゴンクライシスのイベントです♪( ´▽｀)今はいただきもののケーキを食べています♪,,,26,9,
2011-06-05T03:31:54.000Z,text,"ゆい：シフトがだいたい明日までです（笑）RT  等身大パネルの展示ですが、各店舗さん明日で一旦一区切りの予定です！お見逃しなく♪m(_ _)m
お店一覧はこちら↓
",,,23,13,
2011-06-04T15:47:16.000Z,text,ゆい：こむちゃ、ありがとうございます♪（笑）そしてDOG DAYSでーすψ(｀∇´)ψ,,,21,6,
2011-06-04T13:40:33.000Z,text,ゆい：たくさんの方に読んでいただけたみたいです♪( http://tl.gd/at51i8,,,26,20,
2011-06-04T11:00:54.000Z,text,ゆい：よしゃー♪( ´▽｀)明日からも頑張るのだー♪と思えるステキなライブに参加して来ました♪,,,30,12,
2011-06-03T14:00:37.000Z,text,ゆい：ぬふふ(￣▽￣),,,33,9,
2011-06-03T12:39:04.000Z,text,ゆい：おお！ありがとうございます！…私が間違えたりしたら、ごめんなさい（;￣O￣）,,,24,4,
2011-06-03T09:52:44.000Z,text,"ゆい：PRESENTERの最後の追っかけのところって、歌詞難しいですかねー？覚えていただけたり…しますか…？
♪( ´▽｀)",,,31,12,
2011-06-03T06:14:09.000Z,text,ゆい：おお！すごいですー♪♪( ´▽｀)RT  「PRESENTER」がAG学園「あに☆ぶん」の6月度EDテーマに決定しました！明日、6月4日の放送からPVが流れます♪詳細はHPのトピックスにて(^-^)/,,,23,12,
2011-06-03T01:15:54.000Z,text,ゆい：お天気良くなりそうですなう♪今日も１日頑張りましょうー＼(^o^)／,,,21,2,
2011-06-02T06:28:52.000Z,text,ゆい：今週末はドラゴンクライシスのイベントです♪( ´▽｀)ホワイトドラゴンの皇女なので、白を着てみようかなぁ♪,,,25,16,
2011-06-01T14:17:47.000Z,text,ゆい：おに魂無事終わりましたー♪聞いて下さったみなさま、ありがとうございました♪( ´▽｀)鬼塚さんはすごく良い方で、番組が終わった後もオススメアプリをたくさん教えてくれました♪,,,27,6,
2011-06-01T12:09:32.000Z,text,ゆい：今日はこれから、おに魂にゲスト出演させていただきます♪聞ける方はぜひ聞いていただけたら嬉しいです♪( ´▽｀),,,25,18,
2011-06-01T00:36:56.000Z,text,ゆい：私のシフトは6/6までだそうです（笑）RT  ちなみに渋谷TSUTAYAの等身大パネルは6/6まで設置予定です！,,,23,12,
2011-05-31T11:08:05.000Z,text,ゆい：渋谷のTSUTAYAの地下で、しっかり店員さんをしている私の分身の写真を撮ってきました（笑）ホームページにのせてみましたよ♪(*^_^*)しっかりな！と声をかけてきました（笑）,,,31,22,
2011-05-31T04:29:58.000Z,text,ゆい：曇り空なのに、虹っぽいものが＼(^o^)／何だろう？お天気良いのに、風は涼しいですなう！,,,23,4,
2011-05-30T15:21:34.000Z,text,ゆい：ホームページにＰＶ撮影の時の写真をちょこっと載せてみました♪『PRESENTER』CDもDVDも楽しんでいただけますように♪ぅおっ…急に…眠気が…(~_~;),,,23,7,
2011-05-30T07:44:22.000Z,text,ゆい：なのです♪いらっしゃるみなさま、どうぞあたたかいお気持ちで見守って下さいです！ドキドキ(>_<)RT  失礼しました！URLはこちらです！,,,23,6,
2011-05-30T00:12:32.000Z,text,ゆい：雨ですなう(>_<)雨に負けずにがんばるぞー！,,,23,7,
2011-05-29T09:42:14.000Z,text,ゆい：ありがとうございます♪PRESENTERの感想をたくさんいただいて嬉しいです♪( ´▽｀)お店によっては、特典がなくなってしまったところもあるみたいなので、お気を付けて下さいー(^o^)／,,,25,7,
2011-05-28T15:09:29.000Z,text,ゆい：こむちゃ終わりましたー♪聞いていただいたみなさま、ありがとうございました♪こむちゃにリクエストしていただけたら嬉しいです♪( ´▽｀)そして井口さん可愛いかった…♪実はひそかに憧れ♪,,,61,30,
2011-05-28T13:03:10.000Z,text,ゆい：さっき転びましたが、気にせずこむちゃに向かいます（笑）おなかすいたよーヽ(´o｀；,,,42,11,
2011-05-28T05:23:38.000Z,text,ゆい：今日は夜、こむちゃにゲスト出演させていただきます♪( ´▽｀)インモラリストでお世話に？なったので、とても嬉しいですー♪,,,29,27,
2011-05-27T15:02:00.000Z,text,ゆい：おお！後ろの文字が可愛いです♪( ´▽｀)RT  http://tl.gd/anlnuq,,,27,3,
2011-05-27T11:08:17.000Z,text,ゆい：ヽ(￣д￣;)ノ〜〜〜よろよろ〜お、終わった…,,,28,9,
2011-05-27T10:09:07.000Z,text,ゆい：おお！RT  MEDIA情報更新しました♪明日の朝日新聞夕刊にほっちゃんが掲載されます！原則東日本で配られる新聞で、関西などの一部地域には掲載されません。ご了承くださいませ。,,,18,16,
2011-05-27T03:54:20.000Z,text,スタッフ：第11期最初の会報は本日発送です！ラブリーなほっちゃん満載でお届けですにゃう♪到着までしばしお待ち下さいませ～。にゃう♪,,,15,10,
2011-05-26T09:47:37.000Z,text,@suwatch696969 何か？(−_−＃),,,44,19,
2011-05-26T09:42:59.000Z,text,ゆい：あはは♪ありがとうございます（笑）17才です♪( ´▽｀)RT  ホアーッ!!RT: ほっちゃんロングインタビューで“17年”の半生を総ざらい ”,,,49,38,
2011-05-26T03:29:40.000Z,text,ゆい：ぞくぞくとPRESENTERの感想などが届き始めて嬉しいです♪( ´▽｀)昨日のTwitter、近くにお店がない方にも楽しんでいただけていたらいいなぁー♪,,,23,5,
2011-05-25T15:28:39.000Z,text,ゆい：ちょっと時差はありましたが見て下さったみなさま本当にありがとうございました！RT  長くなりましたが行脚の旅は一旦終了しました♪お店の皆様、街でお会いした皆様、twitterでお付き合いいただいた皆様、本当にありがとうございましたm(__)m,,,20,3,
2011-05-25T15:24:49.000Z,text,ゆい：スペースを確保してからご応募下さいです（笑）RT  HMVさんでは等身大パネルをプレゼントしちゃいます！PRESENTERお買上げでメンバーズ会員の方に応募フォームが届くそうです♪これは欲しいっ！ ,,,19,5,
2011-05-25T15:23:43.000Z,text,ゆい：おお！いたー！RT  ポロシャツほっちゃん発見！！ ,,,19,8,
2011-05-25T09:57:19.000Z,text,ゆい：あはは♪RT  【9】からのー、タワーレコード渋谷店さんです♪インモラリストの時のほっちゃんが…！！PRESENTER仕様にさせて頂きました♪ ,,,20,7,
2011-05-25T09:53:46.000Z,text,"ゆい：おお！これがウワサのエレベーター！何往復かして下さる方がいるとかいないとか…（笑）RT  中に入ってみると〜ほっちゃん仕様のエレベーターが！！！
ナレーションもほっちゃんですよ〜。 ",,,22,8,
2011-05-25T09:51:43.000Z,text,"ゆい：おお！こちらも大きいですね！すごい！RT  【7】秋葉原の最後のお店！AKIHABARAゲーマーズ本店さんです！
サンドイッチマンで即売のお手伝いをさせて頂きました♪笑 ",,,18,4,
2011-05-25T08:51:51.000Z,text,ゆい：嬉しいですねー♪本当にありがとうございますっっ♪RT  エプロンも展示中でーす♪そして！たくさんの方がPRESENTERをもってレジにならんくださってました( ´ ▽ ` )ﾉ ,,,18,4,
2011-05-25T07:42:44.000Z,text,ゆい：おおー♪ＰＶ流してくれていますー♪RT  ほっちゃんお出迎え♪上には50インチのモニターが(^з^)  ,,,17,2,
2011-05-25T07:41:26.000Z,text,"ゆい：ええっ！？責任重大（笑）RT  【6】とらのあな秋葉原B店さんです！
入口には宣伝部から店舗視察で。。
 ",,,17,4,
2011-05-25T07:22:55.000Z,text,ゆい：うおおー！何だかかっこ良いですねー！DOG DAYSー♪( ´▽｀)RT  【5】続きましてアニメイト秋葉原店さんへ移動〜デニム生地のあのエプロンも！  ,,,18,4,
2011-05-25T07:05:42.000Z,text,"ゆい：大西さんありがとうございます♪（笑）RT  大西さんありがとうございました！店員さんのプレゼン""貴重ですよねー☆""",,,18,2,
2011-05-25T05:33:27.000Z,text,"ゆい：おおー！すごい！RT  近くによってみると〜。。
等身パネル並みにほっちゃんがいっぱい♪ほっちゃんをずっと応援してくださっている店員さんが作って下さったそうです泣 ",,,20,5,
2011-05-25T05:31:22.000Z,text,"ゆい：わぁー♪すごく飾っていただいて♪( ´▽｀)ミルヒちゃん可愛い♪RT  【3】TSUTAYA新宿店に移動なう〜！
こちらでも愛溢れる展開が！！！  ",,,20,5,
2011-05-25T05:28:43.000Z,text,"ゆい：おおー！大阪にも！何だかいい写真です（笑）RT  そして〜、タワーレコード新宿にいた等身大ほっちゃんは今！
タワーレコード梅田NU茶屋町でお仕事中です♪大阪の方是非ぜひ！ ",,,20,6,
2011-05-25T04:36:24.000Z,text,ゆい：エアハグ？？（笑）RT  撮影で使ったサイン入りエプロンも10Fで展示中♪「抱きしめると危険なのでエアハグでお願いします！」とのことです笑  ,,,22,8,
2011-05-25T04:35:14.000Z,text,"ゆい：おおー！せっかくなので、どちらの階にも遊びに行ってみて下さいー♪( ´▽｀)RT  【2】タワーレコード新宿店さんです！
７Fと１０Fで展開して頂いています。
#horieyui  ",,,18,6,
2011-05-25T04:33:00.000Z,text,ゆい：おおー！すごい！RT  http://tl.gd/am2jkr,,,16,1,
2011-05-25T03:13:38.000Z,text,ゆい：何だか体をはってくれてる（笑）RT   行ってきまーす♪ ,,,14,18,
2011-05-25T02:42:04.000Z,text,スタッフ：みんな返信早っ(笑)。ハッシュタグ・・使い方がわかりましたにゃうっ！ありがとうございましたにゃーう。,,,10,2,
2011-05-25T02:32:48.000Z,text,スタッフ：本日「PRESENTER」発売ですね♪もうゲット済の人もいるのかな。・・・ん?ハッシュタグって何だ?最近、ほっちゃんにTwitterの使い方を確実に追い越されています・・にゃう・・。,,,12,10,
2011-05-25T02:26:19.000Z,text,ゆい：行ってらっしゃーい♪ご近所にお店がない方でも楽しんでいただけますようにと、スタチャスタッフさんが頑張ってくれます♪＼(^o^)／RT  まもなく出発しまーす♪ #horieyui,,,16,13,
2011-05-24T09:48:30.000Z,text,ゆい：わぁ♪続々とみなさまの手元に『PRESENTER』が（＾∇＾）本当に嬉しいです♪ホームページの写真が何故か今、見られなくなっているみたいですー！20人のほっちゃん面白写真、もう少し待って下さいですー（笑）,,,27,13,
2011-05-24T05:00:20.000Z,text,ゆい：いいお天気なう♪( ´▽｀)でも風は少しひんやりしていて、気持ちがいいです♪,,,20,2,
2011-05-24T03:41:59.000Z,text,ゆい：もし今日から置いていなかったらどうしようかと思っていましたが、あるところはあるみたいですね(*^_^*)良かったー♪( ´▽｀),,,20,9,
2011-05-24T01:36:29.000Z,text,ゆい：おはようございます♪いよいよ明日は『PRESENTER』の発売日です♪明日発売という事は…もしかしたら今日からー？（笑）ぜひぜひお店さんを探してみて下さいです♪( ´▽｀),,,32,40,
2011-05-23T06:17:40.000Z,text,ゆい：今日は寒いですなう(>_<)Ｎステの写真と放浪息子の写真、ちょこっとですが、ホームページに載せてみました♪,,,18,4,
2011-05-22T09:40:44.000Z,text,ゆい：放浪息子のイベント、無事終わりましたー♪( ´▽｀)背中、ギリギリもちました（笑）アットホームなイベントで楽しかったです♪まだ雨かなぁ？,,,26,8,
2011-05-22T02:50:07.000Z,text,ゆい：今日はいいお天気です♪夕方から放浪息子のイベントです♪楽しみー♪( ´▽｀)ですが、寝違えて背中が…,,,26,7,
2011-05-21T02:24:19.000Z,text,ゆい：昨日のＮステ、好評みたいで嬉しいです♪何故か私は足が筋肉痛ですヽ(´o｀；,,,32,10,
2011-05-20T15:43:17.000Z,text,ゆい：Ｎステ無事終わりましたー♪( ´▽｀)たくさんの方が見にきて下さったみたいで、とても嬉しいです♪ありがとうございました♪科学の進歩に感動しつつ（笑）メール下さったみなさま、ハートを飛ばして下さったみなさま、ありがとうございました♪,,,41,29,
2011-05-20T13:56:58.000Z,text,ゆい：Ｎステはじまるよー♪,,,28,30,
2011-05-20T07:19:14.000Z,text,ゆい：Σ（・□・；）100円ショップってすごい！,,,39,9,
2011-05-20T05:36:13.000Z,text,ゆい：Ｎステまでちょっと時間があきましたなう♪( ´▽｀)のんびりしつつ準備しようー♪,,,22,6,
2011-05-20T00:08:41.000Z,text,ゆい：今日は夜からニコニコステーション、略してＮステです（笑）どんな番組になるのか…（笑）せっかく生放送なので、ぜひ生でいろいろ参加して下さい♪＼(^o^)／,,,31,51,
2011-05-19T12:18:40.000Z,text,"ゆい：あとこれも♪よろしくお願いします♪( ´▽｀)RT  大変お待たせしました！「NICONICO STATION」番組URLです♪
http://live.nicovideo.jp/gate/lv50336878",,,27,20,
2011-05-19T11:31:05.000Z,text,ゆい：ところで、向かい風でいつもより進まない気がする…なうヽ(￣д￣;)ノ=3=3=3,,,33,7,
2011-05-19T11:29:40.000Z,text,"ゆい：ですって♪RT  配信関係のご報告を一つ！
超アニメロにて、PRESENTER着うたフル先行配信中です♪",,,21,9,
2011-05-18T12:07:57.000Z,text,ゆい：月が濃いめの黄色でたまごを思い出します（笑）,,,28,14,
2011-05-18T09:05:52.000Z,text,"ゆい：です♪頑張りまーす♪どんな感じになるか楽しみです♪( ´▽｀)RT  【速報】5/20(金) 23時よりニコニコ生放送にて堀江由衣特別番組が決定しました！！！
詳細は追ってHPにてお知らせします♪",,,40,97,
2011-05-17T10:02:58.000Z,text,ゆい：か、雷こわかった((((；ﾟДﾟ))))))),,,33,13,
2011-05-16T12:46:07.000Z,text,ゆい：ホームページにお店コスプレ？（笑）の写真をたくさん載せてみましたなう♪,,,27,20,
2011-05-15T11:40:59.000Z,text,ゆい：ちなみに天たま、文化放送は今夜です♪,,,24,22,
2011-05-14T15:05:30.000Z,text,ゆい：そうです！天たま、みなさまのおかげで無事450回をむかえる事が出来ました♪わー♪( ´▽｀)記念としまして、謎かけをやってみました！みなさんかなり上手かったです♪そして、整いました！と言いたくてやってみたのに、言うのを忘れてしまいました…（笑）,,,36,17,
2011-05-14T13:38:56.000Z,text,ゆい：今日はDOG DAYSですねー♪( ´▽｀)予約しなきゃ♪,,,23,19,
2011-05-14T11:53:46.000Z,text,ゆい：謎解きはディナーのあとで…読み終わりましたー♪( ´▽｀)面白かったです♪お嬢様可愛い♪,,,26,5,
2011-05-13T10:48:07.000Z,text,ゆい：可愛い雑貨屋さんでコースターを買ってみました♪( ´▽｀)むふふ♪,,,28,3,
2011-05-13T10:44:28.000Z,text,ゆい：あはは！ありがとうございます♪見れました♪衝撃映像ですね（笑）RT   お待たせしました！こちらでどうでしょう♪？,,,29,9,
2011-05-13T03:13:26.000Z,text, ゆい：写真の見方がわからないですー・°°・(＞_＜)・°°・。,,,19,2,
2011-05-12T12:54:21.000Z,text, ゆい：おお！(^-^)/,,,16,1,
2011-05-12T12:31:32.000Z,text,ゆい：ふわあー♪( ´▽｀)晩ゴハンに長いも？を焼いてみました♪,,,29,1,
2011-05-11T12:34:37.000Z,text,ゆい：今日はたくさんの私に会ってきました（笑）詳細はそのうち！！すごかったです（笑）,,,29,5,
2011-05-11T03:20:40.000Z,text, ゆい：あれは醜い争いでした…（笑）,,,20,5,
2011-05-10T00:54:45.000Z,text,"ゆい：おお！雨が降っているところと
、これから降るところが！お出かけの時はお気を付けてー(^-^)/",,,23,8,
2011-05-10T00:33:14.000Z,text,ゆい：今日は暑いです！寒くなくて良かった♪本当に♪,,,21,2,
2011-05-09T13:04:21.000Z,text,ゆい：消えたつぶやきの謎…（笑）たいしたことじゃないので、改めてつぶやくのちょっと恥ずかしいです（笑）,,,30,7,
2011-05-09T12:17:58.000Z,text,ゆい：あれ？つぶやきがどこかにいっちゃいましたー！上手くつぶやけてなかったのかな？,,,30,6,
2011-05-08T12:01:38.000Z,text,ゆい：気がついたら『PRESENTER』の発売が近づいていますね♪ドキドキ…♪ラジオにもいろいろゲスト出演させていただく予定です♪急に真面目（笑）,,,31,10,
2011-05-07T11:11:35.000Z,text,ゆい：わー！途中だったのに（笑）続きは、予約しなきゃ♪でした（笑）,,,26,6,
2011-05-07T11:09:59.000Z,text,"ゆい：今日はDOG DAYS
です♪",,,26,21,
2011-05-06T07:55:30.000Z,text,ゆい：そう言えば、ホームページの私のエプロン写真すごくないですか？(^_^)いろんなお店のエプロンお借りしました♪,,,27,6,
2011-05-06T07:51:34.000Z,text,ゆい：まだくしゃみが出ますなう(~_~;)右側だけむずむず…,,,23,2,
2011-05-05T11:54:57.000Z,text,ゆい：今日はドキドキのアフレコでした♪ふーヽ(´o｀；謎解きはディナーのあとでを読んでますなう♪,,,28,5,
2011-05-04T11:56:01.000Z,text,ゆい：なるほどー黄砂！お出かけの時は気をつけましょう(^-^)/,,,20,5,
2011-05-04T11:13:46.000Z,text,ゆい：今日はお天気も良くて、ほのぼのした１日でした♪ただ、やたらとくしゃみが出ますなうヽ(´o｀；,,,22,1,
2011-05-03T06:27:15.000Z,text,ゆい：iPhoneのお小遣い帳です♪つけ始めたばかりなのに、けっこう使ってました((((；ﾟДﾟ)))))))はわわ,,,32,5,
2011-05-03T05:02:34.000Z,text,スタッフ：ご無沙汰ですにゃう。黒ネコ同盟、初めてフォローとやらをしてみました。ポチッとするだけなのに妙に緊張しました(笑)。さて、11期最初の会報は今月末発送予定♪ムフフな内容でお届け・・ん?ムフフって何だ?とにかくお楽しみににゃう♪GW、お出かけの方は気をつけてにゃう。,,,13,4,
2011-05-02T11:35:36.000Z,text,ゆい：ぜぃ…ぜぃ…今日は早めに寝ますーヽ(￣д￣;)ノめずらしく眠いですなうー,,,27,3,
2011-05-01T12:46:18.000Z,text,ゆい：なるほどー！ありがとうございましたー♪( ´▽｀),,,27,4,
2011-05-01T06:40:08.000Z,text,ゆい：おお！ありがとうございます！返信とはちょっと違うのですかね？,,,26,6,
2011-05-01T05:08:54.000Z,text,ゆい：リツイートってどうゆうものの事だろう…？,,,33,29,
2011-05-01T00:28:32.000Z,text,ゆい：今日はやる気普通でした（笑）こむちゃでインモラリストがまだかかっていて嬉しいです♪ドラゴンクライシスも再放送していますしねー♪( ´▽｀)DOG DAYS昨日の分まだ見れてないですー！コンサートシーンのある回だったみたいですね！ドキドキ…,,,21,4,
2011-04-30T13:27:13.000Z,text, そうです！もうすぐです！よろしくお願いします♪(*^_^*),,,13,1,
2011-04-30T13:24:57.000Z,text,ゆい：な、何だろう…？急にやる気が湧いてきましたーーー！明日までこのやる気が持ちますように（笑）スタチャさんのつぶやきは、ちゃんとした情報が満載です♪,,,26,2,
2011-04-29T13:53:35.000Z,text,ゆい：…ゴールデンウィークと言うと、翼ちゃんを思い出します(^-^),,,38,19,
2011-04-29T00:33:43.000Z,text,ゆい：もしかして、今日からゴールデンウィーク？なう？,,,25,9,
2011-04-28T13:33:44.000Z,text, ついに完成ですね！私も嬉しいです！ありがとうございましたー♪,,,12,1,
2011-04-28T13:31:33.000Z,text, ハーゲンダッツ本当にありがとう!!!!すごく嬉しかったでーす♪優しい♪(*^_^*),,,19,1,
2011-04-27T14:02:14.000Z,text,ゆい：あ、新しい靴なのに雨が…。・°°・(＞_＜)・°°・。,,,23,3,
2011-04-27T00:51:58.000Z,text,ゆい：新しい靴をはいてみました♪軽くて柔らかくてはきやすいです(*^_^*)むふふ♪,,,27,2,
2011-04-26T05:55:49.000Z,text,ゆい：おお！おとめ妖怪ざくろの公式ガイドブックー♪可愛い♪美しい♪,,,20,6,
2011-04-25T14:03:26.000Z,text, お疲れ様ー♪久々に会えて嬉しかったよー♪(*^_^*),,,23,2,
2011-04-25T13:00:24.000Z,text,ゆい：あと、髪を切ったのやっぱり気付かれませんでした（ ｉ _ ｉ ）,,,32,7,
2011-04-25T12:58:30.000Z,text,ゆい：今日は面白いくらいにバタバタでした！こんな日もあるんだなー（笑）,,,25,3,
2011-04-23T05:52:51.000Z,text,ゆい：私も見てみようかな…パソコンでっ♪( ´▽｀),,,21,2,
2011-04-23T05:51:02.000Z,text,ゆい：おお！もうPRESENTERのジャケット見られるのですか？私まだ一回しか見てないのに…（笑）,,,22,6,
2011-04-22T11:46:31.000Z,text,ゆい：15センチくらい切りました♪でもきっと気付かれないと思います（笑）今ちょうど『PRESENTER』の取材をたくさんしているので、どこからか短くなっていると思います（笑）むふふ♪( ´▽｀),,,28,6,
2011-04-20T13:56:43.000Z,text,ゆい：夜はまだまだ冷えますので、気をつけて下さいねー！プレゼントは、ちょっと良い（笑）パジャマにしてみました♪なかなか自分で買わないかなぁと思って(^_^),,,26,3,
2011-04-20T06:16:41.000Z,text,ゆい：今日は暖かくて、ホッ(*^_^*)お友達の結婚のお祝いを探してみました♪,,,22,2,
2011-04-19T05:37:41.000Z,text,ゆい：入ったお店が日当たりが良くて、ぽかぽかです♪や、焼けちゃうかなあ？(^_^;),,,24,3,
2011-04-18T06:04:21.000Z,text,ゆい：アスタロッテのおもちゃ、上手く録画出来たかな？心配です〜(^_^;)ミルヒがワンちゃんイメージなら、エフィさんは牛さんイメージです♪（笑）,,,26,6,
2011-04-17T01:53:24.000Z,text,ゆい：昨日のDOG DAYS見ましたなう♪私の大好きなお風呂のシーンのシンクがめちゃめちゃ可愛かったです（笑）それにしても景色がキレイで、旅行感覚でした♪,,,26,12,
2011-04-16T11:21:01.000Z,text,ゆい：こちらは大丈夫っぽいです…ほっ(-｡-;急なお天気の変化にはみなさん、気を付けてー！,,,19,4,
2011-04-16T06:24:38.000Z,text,ゆい：かかか雷、なるかな？((((；ﾟДﾟ))))))),,,23,5,
2011-04-15T03:05:51.000Z,text,ゆい:iPodに曲を入れてタイトルをつけたら『どっぐで伊豆』になっちゃいました(>_<)時間がなくて直せず…(笑),,,55,40,
2011-04-14T08:47:49.000Z,text,ゆい：ぜぃ…ぜぃ…ヽ(￣д￣;)ノお仕事なうー！,,,28,6,
2011-04-13T05:27:24.000Z,text,ゆい:今日は暖かいですなう♪コートの裏側は取らずに、別のニットカーディガンみたいのを着てきました♪,,,18,4,
2011-04-11T11:08:51.000Z,text,ゆい：雷合わずにすみましたヽ(´o｀；みなさまもお気を付けてー！,,,24,4,
2011-04-11T10:39:55.000Z,text,ゆい：もう雷いませんか？(>_<),,,35,10,
2011-04-10T15:29:51.000Z,text,ゆい:今日からアスタロッテのおもちゃが始まります♪むふふ♪(￣∀￣),,,27,11,
2011-04-09T18:17:43.000Z,text,ゆい:うっかりうたた寝してました(^_^;)ちゃんと寝ますなう,,,27,2,
2011-04-08T10:45:06.000Z,text,ゆい:今日は８時起きでした！普通？(笑),,,25,4,
2011-04-07T09:43:10.000Z,text,ゆい：今日は朝５時起きでした笑,,,24,4,
2011-04-06T04:16:32.000Z,text,ゆい:仕事で通りかかった市ヶ谷の桜がすごくキレイでした♪今日とか明日が見頃だと思いますo(^-^)oホームページに写真のせますなう♪,,,23,14,
2011-04-05T12:23:54.000Z,text,ゆい：今日、桜を見かけました♪半分くらい咲いてたかなぁ♪雪がとけると春になるのです♪まだまだ寒いですが、少しずつ春になっているのですねー♪,,,34,20,
2011-04-04T11:37:11.000Z,text,ゆい：『DOG DAYS』は最初、犬を飼うお話だと思ってました笑ちがうよ♪笑,,,46,47,
2011-04-03T10:46:44.000Z,text,ゆい:『ＤＯＧ ＤＡＹＳ』の感想たくさんいただきました♪ありがとうございます♪明るくて爽やかで優しい、元気になれるお話だと思います♪あ！新社会人の方は明日からお仕事かな？ドキドキ！,,,26,17,
2011-04-02T17:15:28.000Z,text,ゆい：こむちゃ、ありがとうございますー♪２番以降少しでも聴いてもらえたかな？笑,,,20,3,
2011-04-02T12:19:49.000Z,text,ゆい：めずらしくちゃんとつぶやきましたなう笑,,,24,4,
2011-04-02T12:15:01.000Z,text,ゆい：そしてドラゴンクライシスは最終回をむかえたと思ったら、嬉しいことに再放送が始まります笑そして、今日から新番組『DOG DAYS』が始まります♪長い時間がかかっても、たくさんの方に見ていただきたい作品です！,,,29,26,
2011-04-02T12:10:41.000Z,text,ゆい：またみなさまを驚かせるのも何なので、またまたiPhoneからのつぶやきなう♪放浪息子最終回をむかえました！ずっと見ていただいた方には、安那ちゃんがビックリ展開だったと思います笑,,,32,11,
2011-04-01T14:32:45.000Z,text,ゆい：はわわわ！いつものところからつぶやけないですー！(>_<)なので初iPhoneからのつぶやきです！エイプリルフールじゃないですよー！笑,,,58,25,
2011-04-01T14:29:03.000Z,text,繧＞:縺オ縺医∴繝シ繧難シ>_<)遘√縺ゥ縺＠縺。繧▲縺溘ｓ縺　繧阪≧隨繧ィ繧、繝励Μ繝ォ繝輔繝ォ縺倥ｃ縺ェ縺〒縺吶ｈ,,,72,49,1
2011-04-01T07:13:50.000Z,text,スタッフ：こんにちは♪今日から第11期が始まりました。皆様、よろしくお願いします!ところで新しいスクールカレンダーは飾りましたか?まだ持ってないにゃう！といか方は、http://www.vims.co.jp/にて通販情報をご案内中にゃう♪まだの人は是非！可愛いにゃうよ♪,,,14,10,
