"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2015-01-09T09:53:50.000Z","image","ゆい：わー♪お近くの方ぜひ♪(*´∇｀*)
 RT @horie_ota:  ほっちゃんほっちゃん！ほっ海道のゲマズ・アニメイト・タワレコにも規模は小さいけど、ほっちゃん特集コーナーができていました！ #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B65UdneCcAAv7GR?format=jpg&name=360x360,https://pbs.twimg.com/media/B65Ud37CIAAiEYf?format=jpg&name=360x360,https://pbs.twimg.com/media/B65UeIyCQAAWYed?format=jpg&name=360x360,https://pbs.twimg.com/media/B65Ueb_CcAAOfJC?format=jpg&name=360x360","39","12",""
"2015-01-09T09:52:38.000Z","image","ゆい：お姫様だっこ？邪魔かな？σ(^_^;) 

RT :  タワレコ新宿の抽選会、特別賞のスタンディーPOPが当たった人が、どうやって持って帰るのか気になりますw　#ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B65VgRCCAAA3acM?format=jpg&name=small","41","10","1"
"2015-01-09T09:50:31.000Z","text","ゆい：おおー！もう？水着多いですからね〜！
 RT :  HMVからモノクロちゃんの薄い本が届きました！肌色が多くてドキドキします… #ワールドエンドな一問一答祭り","","","27","5","1"
"2015-01-09T09:50:05.000Z","text","スタッフ：クマスターがTOWERanime新宿へ登場にゃ！ぜひ会いにいってみてくださいにゃ～！！ RT : 本日20時頃にクマスターがTOWERanime新宿に遊びに来ます！店頭抽選会は21時までです！お待ちしております！","","","14","8",""
"2015-01-09T09:48:47.000Z","text","ゆい：うん…ちょっとにおいそうだけど。ガーリーねガーリー。 RT :  ワールドエンドの庭買いました！歌も写真も凄くよくてほっちゃんの女の子らしさが出ててああいうのをガーリックて言うんですよね。可愛く素敵です！ #ワールドエンドな一問一答祭り","","","35","14",""
"2015-01-09T09:47:44.000Z","text","ゆい：すごく優しくしていただきました♪楽しかったです♪聞いて下さったみなさまありがとうございました RT @sakra12waltz:  BAYLINE GO！GO！聴いていてどことなく堀江さんと井森美幸さんの生活などが似ているなって思いましたよ♪
#ワールドエンドな一問一答祭り","","","32","6",""
"2015-01-09T09:19:44.000Z","text","スタッフ：交通情報後にほっちゃん再登場ですにゃうヽ(*´▽)ノ♪ #bayline","","","15","14","1"
"2015-01-09T09:02:21.000Z","text","スタッフ：bayfm「BAYLINE Go!Go!」ほっちゃん登場にゃ～！！ #bayline","","","26","16",""
"2015-01-09T08:40:40.000Z","text","ゆい：え？！使う時あります？（笑）
 RT :  ほっちゃんのLINEスタンプを作るとしたら、どんなものが欲しいですか？私は「お金がないと〜困るよね〜」のスタンプが欲しいです(笑) #ワールドエンドな一問一答祭り","","","41","9","3"
"2015-01-09T08:38:29.000Z","text","ゆい：ありがとうやでえええぇぇ！！
 RT @enkidjmail: 　今回のアルバムも最高やでええええええええ！！！#ワールドエンドな一問一答祭り ","","","50","17","1"
"2015-01-09T08:02:12.000Z","text","ゆい：告白には２種類ある！ということを心がけて下さい〜(｀･ω･´)ファイトです！
 RT @6Tnkas:  ほっちゃん！今日好きな子に告白してこようと思います！
勇気を持つ意外に何か心掛けた方が良い事ってありますか？#ワールドエンドな一問一答祭り","","","44","16","4"
"2015-01-09T08:00:36.000Z","text","ゆい：おお！聞いていただく時間がたっぷり♪お気をつけて下さいね〜！
 RT :  吹雪による列車の運休/大幅な遅れでイライラする気持ちもほっちゃんのこのアルバムで癒されます(///ω///)♪ くりかえし聴いてます!! #ワールドエンドな一問一答祭り","","","30","6",""
"2015-01-09T07:58:49.000Z","text","ゆい：揚げ物が多かったので、さっぱりしたものは欲しくなりました（笑）
 RT @miyuki_mittan:  ワールドエンドの庭発売おめでとうございます！今回の撮影はイギリスとのことですが滞在中、日本食が恋しくなりましたか(´・ω・`)？ #ワールドエンドな一問一答祭り","","","34","6","1"
"2015-01-09T07:53:47.000Z","text","ゆい：まあ♪なんか素敵！
 RT : ほっちゃん♪「ワールドエンドの庭」3種類届きました～♪今月誕生日なので旦那さんからプレゼントしてもらいました☆今回のアルバムも良い曲ばかりですね♪写真も可愛いです♪素敵なアルバムありがとう＃ワールドエンドな一問一答祭り","","","35","4",""
"2015-01-09T07:52:39.000Z","text","ゆい：えーと、庭ね、庭！発売直後なので、まだ発掘はされないですから！ RT :   ｢ワールドエンドのハニワ｣いいですね♪歴史を感じさせてくれる1枚ですね！歴史は今日も続く続く～と言えばあの曲ですよね(´θ｀)ノ？ #ワールドエンドな一問一答祭り","","","38","10","1"
"2015-01-09T07:51:23.000Z","image","ゆい：この本すごく可愛かった〜♪ RT :  イチゴが大好きだから、イチゴ色♡という理由で赤庭をお迎えしましたほっちゃんがイチゴの本を読んでるページがあって感激しました   #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B64Y7tZCQAAk_NR?format=jpg&name=small","48","11",""
"2015-01-09T07:48:29.000Z","text","ゆい：うーん、うーんGardenかなぁ？
 RT :  アルバム買いました〜新曲では「innocent note」がお気に入りです！ほっちゃんは今回のアルバムでお気に入りの曲はありますか？#ワールドエンドな一問一答祭り","","","42","10","1"
"2015-01-09T07:43:46.000Z","image","ゆい：ただいまよりタワーレコードを始めます！(｀･ω･´) RT :  タワレコ新宿の抽選会に行ってきました！　一番手で、C賞ポストカードでした～^^　開店アナウンスも聴きましたよ～♪　#ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B64qd1hCQAARLEy?format=jpg&name=small","42","9","2"
"2015-01-09T07:41:49.000Z","image","ゆい：総員開封！ RT :  タワレコ新宿で、ほっちゃんを店内で堪能し、赤庭購入。引いたくじは！ポストカード当たりました！スタッフさんも親切で！ありがとうございました！これから開封！ #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B64rARCCIAA_bHo?format=jpg&name=small","36","11","1"
"2015-01-09T07:41:00.000Z","text","ゆい：ぜひぜひ飾って下さい〜♪(*´∇｀*) RT :  ほっちゃんのポスターが、かわいくて！美しくて！「飾ろうかな…？でも何かもったいないなぁ…？」って気分になってます！どうしましょう？
#ワールドエンドな一問一答祭り","","","29","7",""
"2015-01-09T07:39:50.000Z","text","ゆい：その１♪
 RT :  水たまりに映るセカイで黒猫と月気球をめぐる冒険をしたの。綺麗なskyも楽園も、嘘つきアリスとくじら号をめぐる冒険へ続いてく。#ワールドエンドな一問一答祭り","","","54","24",""
"2015-01-09T07:39:10.000Z","text","ゆい：活躍かぁ〜どうでしょう？σ(^_^;)
 RT : 
クマスター好きなのですが、冒険Ⅲ以降の扱いが酷いのですけど次のライブは活躍します？ｗ

 #ワールドエンドな一問一答祭り","","","34","6","1"
"2015-01-09T07:38:14.000Z","text","ゆい：はい！森久保さんに全部お任せしたいと思います！（笑）
 RT :  BAYLINE GO!GO!で事務所の先輩の森久保さんと共演ですね！記憶上ネット配信番組以外では初ですかね？心強いのでは？ #ワールドエンドな一問一答祭り","","","41","12","4"
"2015-01-09T06:43:04.000Z","text","ゆい：でございます！(*´∇｀*)
 RT : おはようございます！本日は23:00から「Nステ」でございます(｀・ω・´)","","","31","11","3"
"2015-01-09T06:10:06.000Z","text","スタッフ：本日生出演にゃう！ @bayline_gogo: ベイライン金曜日は、森久保さんと同じVIMS所属の声優アーティスト「堀江由衣」さんがゲストに登場！メッセージ・質問も大募集！受付はメールgogo@bayfm.co.jp　ツイッターは #bayline と付けてツイート！","","","19","17",""
"2015-01-09T02:50:56.000Z","text","ゆい：あ、あんまりないかもです（笑）
 RT @chipe_skr:  ほっちゃん御用達のマルイもルミネもある北千住には来たことありますか？＼(^-^)／ #ワールドエンドな一問一答祭り","","","30","5","4"
"2015-01-09T02:47:51.000Z","text","ゆい：耳に残りますよね♪(*´∇｀*)
 RT :  ワル庭(略称これでいいのかな？)聴いてます(*'ω'*)その中でも『ミステリー...』がお気に入りになりました！サビの『ほらほらほらほらほら』が癖になりました…！　 #ワールドエンドな一問一答祭り","","","33","5",""
"2015-01-09T02:43:05.000Z","image","ゆい：これ、倒す位置とか難しいんですよね（笑）バッチリです♪
 RT :  
ほっちゃん！ほっちゃん！ほっちゃんとのツーショットが撮りたくてアイリスでこのクエスト何十回もやったよー
#ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B615uI9CYAAhKR3?format=jpg&name=small","52","23",""
"2015-01-09T02:36:48.000Z","image","ゆい：わ！レアな角度！ RT :  渋谷で遠藤さんを見かけました！遠藤さんの上面が白いのはやはりイギリスの国旗の白い部分をイメージされたのでしょうか？ #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B63C91RCEAIXaIO?format=png&name=small","39","11",""
"2015-01-09T02:28:52.000Z","text","ゆい：朝かぁ♪早起きしなきゃ！（笑）
 RT :  今、青庭聴いてますが今回の庭は、早朝から聴くと凄くマッチしますね(^∀^)
特に冬の寒い朝に聴くと、より一層曲の持ち味や世界観が増して際立って、庭にどっぷりトリップ出来ます♪ #ワールドエンドな一問一答祭り","","","35","7","1"
"2015-01-09T01:59:27.000Z","text","スタッフ：タイムシフトのご準備はOKですかにゃ？∑d(≧▽≦*) RT : おはようございます！本日は23:00から「Nステ」でございます(｀・ω・´)","","","21","14","2"
"2015-01-08T16:34:47.000Z","text","ブログを更新しました「ワールズエンドの庭発売記念♪その２」 ","","","43","29","15"
"2015-01-08T14:53:09.000Z","text","ゆい：ルミネとかマルイが多いです♪お店はわりといろいろ見る方です♪(*´∇｀*)
 RT @2Teto39:  ほっちゃんの着てる服っていつも可愛いですよね(●´人｀●)お洋服ってどこで買われてるんですか？？#ワールドエンドな一問一答祭り","","","50","13","2"
"2015-01-08T14:51:17.000Z","text","ゆい：ありがとうございます♪いろんな番組出させていただいてます！
 RT :  World End Garden の発売日はほっちゃんはきっととてもいそがしいんですけど、でもけんこうはだいじですよ、きをつけてくださいね。　#ワールドエンドな一問一答祭り","","","32","7","2"
"2015-01-08T14:48:56.000Z","image","ゆい：わー♪こうゆうの嬉しいです♪(*´∇｀*)
 RT @Yuh_Honda:  ほっちゃんコーナーがゴージャス ⁽⁽◝(∗ ❛⃘ ꒫ ❜⃘⃘ ∗)◜⁾⁾☆
エボリューション∑d(≧▽≦*)#ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B60qEsHCEAAmdPb?format=jpg&name=small","41","12","1"
"2015-01-08T14:47:25.000Z","text","ゆい：おお♪私もまだ聞けてないです〜(*´∇｀*)ちょっと恥ずかしいですけど、いいなぁ♪ 
RT @chacha24_s:  ほっちゃん！さっきTSUTAYAに行ったら店内放送でほっちゃんの声が聞こえてきました！ラッキー(´･_･`)♡  #ワールドエンドな一問一答祭り","","","32","6",""
"2015-01-08T14:44:47.000Z","text","ゆい：やばーイギリス楽しいー！って思ってました（笑）
 RT :  今日アルバム購入しました(*´▽｀*)青庭のほっちゃんが麗しいのですがこの時何を考えてましたか？
#ワールドエンドな一問一答祭り","","","36","7","2"
"2015-01-08T12:42:25.000Z","image","ゆい：ラブデス〜（笑）
 RT :  早期予約特典のポスターを部屋に飾ってみました。勝手にあふれてく激情を止められない！ #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B60xoraCcAE629r?format=jpg&name=900x900","52","24","3"
"2015-01-08T12:40:06.000Z","text","ゆい：ありがとうございます♪早く何かでみなさまに聞いていただけますように♪(*´∇｀*)
 RT :  買いました、全部素敵な曲です、
dogdaysの新曲も楽しみにしてます　#ワールドエンドな一問一答祭り","","","34","8","1"
"2015-01-08T12:38:51.000Z","text","ゆい：く、クーポン使わなくても大丈夫…？σ(^_^;)
 RT :  タワレコで赤庭を買ったらほっちゃんのかわいいクーポンがついてきました！かわいすぎて使わず部屋に飾ります！#ワールドエンドな一問一答祭り","","","32","8","1"
"2015-01-08T12:38:04.000Z","text","ゆい：私は橋です♪(*´∇｀*)
 RT @hatyuko:  レッド、お庭がとてもステキですね！あのお庭の中で、ほっちゃんが一番、自分の家にもあったらいいなーと思ったモノはなんですか？私は羊です^^#ワールドエンドな一問一答祭り","","","31","8","1"
"2015-01-08T12:37:35.000Z","text","ゆい：ヘッドホン推奨（笑）
 RT :  改めてヘッドホンを使ってゆっくり聴いてみました。アルバムの世界観に強く引き込まれる感じでいくつも発見がありました。特にGardenが素晴らしかったです。ヘッドホン推奨なアルバムですね♪ #ワールドエンドな一問一答祭り","","","31","10","1"
"2015-01-08T11:52:20.000Z","text","ゆい：少しヤギっぽいですが羊です（笑）干支のものは縁起が良いハズ！
 RT @Max_Evangel_JP:  赤買いました！羊たちが可愛いので(^^)ここコッツウォルズですか？すごいいい写真です！由衣お嬢様可愛すぎる♡#ワールドエンドな一問一答祭り","","","29","7","2"
"2015-01-08T11:37:45.000Z","text","スタッフ：関東1都6県ではradikoからもお聞きいただけますにゃ♪ RT : 
明日1/9（金）16:00～ bayfm「BAYLINE Go!Go!」に生出演が決定しました♪お楽しみに!! ","","","26","21","2"
"2015-01-08T11:20:04.000Z","image","ゆい：おお！奇跡写真！（笑）来てくださったみなさま、ありがとうございました♪あったかくして下さいね♪
 RT  店頭販売終了しました！
寒い中本日も本当にありがとうございました(((o(*ﾟ▽ﾟ*)o)))
#ワールドエンドの庭","","https://pbs.twimg.com/media/B60tonqCUAEeH5l?format=jpg&name=small","49","21","3"
"2015-01-08T11:11:06.000Z","text","ゆい：あ…全部では…ないですσ(^_^;) 
RT :  ３月のライブでワールドエンドの庭の曲は全部歌いますかー？？？？innocent noteがいちばん好きですーライブで聴きたいですーヾ(:3ﾉｼヾ)ﾉｼ #ワールドエンドな一問一答祭り","","","42","23","2"
"2015-01-08T11:10:07.000Z","text","ゆい：私のショッパーとお買い物♪何か良いもの見つかりましたか？(*´∇｀*)
 RT :  ゲーマーズさんで青庭お迎えしました♪そのあとショッパーほっちゃんと一緒にバーゲン行きました♪#ワールドエンドな一問一答祭り ","","","34","6","1"
"2015-01-08T11:08:08.000Z","text","ゆい：良かったです♪そろそろ終わりかな？
 RT :  たった今、青を買ってきました！寒い中、頑張ってましたよ(>_<)クマスターの手はあったかかったです(笑)  #ワールドエンドな一問一答祭り","","","35","5",""
"2015-01-08T11:06:54.000Z","text","ゆい：青菜♪
 RT :  REDを買った友人が明日は赤にちなんでお赤飯を食べると言っています。BLUEを買った僕は明日は何を食べればいいでしょうか？ #ワールドエンドな一問一答祭り","","","33","7",""
"2015-01-08T11:05:57.000Z","image","ゆい：すごい！秋葉原に集結していたとは！Σ（ﾟдﾟlll）
 RT :  秋葉原で遠藤と熊とモクちゃん発見しました！ #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B60WiuCCEAATbnA?format=jpg&name=small,https://pbs.twimg.com/media/B60WjclCMAAJpl7?format=jpg&name=360x360","42","15","2"
"2015-01-08T11:03:29.000Z","text","ゆい：あ！そう言えば、塩辛に合うって呟いていた方が…（笑） RT :  『ワールドエンドの庭』RED購入しました(*^◯^*) ほっちゃんオススメの聴き方ありますか？ コタツでみかん食べながら…とかアリですか？ #ワールドエンドな一問一答祭り","","","32","12","1"
"2015-01-08T11:00:37.000Z","text","ゆい：はい♪ぜひぜひ♪同じ音ですが…σ(^_^;)
 RT :  本日、ワールドエンドの庭RED版、BLUE版両方ゲットして来ました！ 交互に聴きますね！ #ワールドエンドな一問一答祭り","","","32","8",""
"2015-01-08T10:58:41.000Z","image","ゆい：おお♪特典〜♪まだあるうちにどうぞ〜(*´∇｀*)
 RT :  買ってきました♪特典が多いですね。 #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B60i5sqCUAE6Omi?format=jpg&name=900x900","38","9","1"
"2015-01-08T10:53:11.000Z","text","ゆい：はい♪(*´∇｀*)楽しみにしてます♪
 RT : 絶賛店頭販売の途中ですが！！明日1/9（金）16:00～ bayfm「BAYLINE Go!Go!」に生出演が決定しました♪お楽しみに!!
","","","35","21","3"
"2015-01-08T10:19:46.000Z","text","ゆい：庭は寒いと思うので、あったかくしながら聞いて下さい（笑）(*´∇｀*)
 RT :  ようやく赤庭をゲットし、わくわくしながら帰路についてます！どんなシチュエーションで聴くのがおすすめですか？やはりお庭で？ #ワールドエンドな一問一答祭り","","","32","6","3"
"2015-01-08T10:18:35.000Z","image","ゆい：ちょっとこわい？（笑）
 RT : なんか面白い(笑)","","https://pbs.twimg.com/media/B60XCi4CEAAlALp?format=jpg&name=small","51","38","3"
"2015-01-08T10:18:11.000Z","text","ゆい：寒いのでお気をつけて〜(*´∇｀*)
 RT : 本日の店頭販売は20時までになります〜(｀・ω・´)
お近くにおりましたらぜひ！！！","","","30","6","1"
"2015-01-08T09:56:24.000Z","image","スタッフ：寄り添ってるにゃう（笑）コンビネーションは完璧かにゃ？ RT : なんか面白い(笑)","","https://pbs.twimg.com/media/B60XCi4CEAAlALp?format=jpg&name=small","42","18",""
"2015-01-08T09:15:18.000Z","image","ゆい：おお！始まってるかな？ RT : 本日18時よりとらのあな秋葉原店さん店頭にてクマスターとミス・モノクローム(ゆるキャラ)の店頭販売を行います！本日のブロマイドはこちら～。","","https://pbs.twimg.com/media/B60JEDRCEAAXa-n?format=jpg&name=small","25","9",""
"2015-01-08T08:47:58.000Z","image","スタッフ：本日はモノクロームちゃんも♪ RT : 本日18時よりとらのあな秋葉原店さん店頭にてクマスターとミス・モノクローム(ゆるキャラ)の店頭販売を行います！本日のブロマイドはこちら～。","","https://pbs.twimg.com/media/B60JEDRCEAAXa-n?format=jpg&name=small","17","8",""
"2015-01-08T08:37:32.000Z","text","スタッフ：こちらも拡散にゃう(〃 ・・)ﾉﾉ RT : 今日から11日まで、「ワールドエンドの庭」の全曲試聴がスタート！迷っている方はぜひヽ(・∀・)人(・∀・)ﾉ 
","","","22","22",""
"2015-01-08T08:35:57.000Z","image","スタッフ：すごい！大きいですにゃ(≧∇≦) : アニメイト新宿店さんには巨大ほっちゃんがー！！","","https://pbs.twimg.com/media/B60Ag-CCEAEZjbc?format=jpg&name=small","39","26","3"
"2015-01-08T06:36:00.000Z","text","ゆい：ふわっとアルバムから漂う風を楽しんで(｀･ω･´)フッ
 RT @maruyata39_93:  アルバムゲットしました～！！しかし、2月に受験が終わるまで曲はきかない約束をしています…どうやって楽しめばいいでしょうか？#ワールドエンドな一問一答祭り","","","36","6","1"
"2015-01-08T04:50:46.000Z","text","ゆい：可愛い〜♪
 RT  さていよいよ「血液型くん！2」1月8日(木)放送スタートです！TOKYO MXは21:55～KBS京都25:35～になります。こりゃあいきなりエンジン全開フルスロットルだぜ木曜の夜しっかりついてきてくださいね","","","47","40","6"
"2015-01-08T04:49:46.000Z","text","ゆい：お早めに〜(*´∇｀*)
 RT : 明日1/9（金）23:00～はニコ生にて「Nステ」の放送ですよ〜！
タイムシフトはお早めに(=ﾟωﾟ)ﾉ","","","34","17","4"
"2015-01-08T03:16:23.000Z","text","スタッフ：拡散にゃう(〃 ・・)ﾉ RT : 明日1/9（金）23:00～はニコ生にて「Nステ」の放送ですよ〜！
タイムシフトはお早めに(=ﾟωﾟ)ﾉ","","","28","39","2"
"2015-01-08T01:45:39.000Z","text","ゆい：わー♪あさのさんはいつも前向きに取り組んでくれるので本当にありがたいです♪
 RT :  Stand up!の歌詞、とても良かったです。JET!!が大好きなのですが、あさのさんはほんとに素敵な歌詞を書きますよね(^^) #ワールドエンドな一問一答祭り","","","37","7","8"
"2015-01-07T16:18:03.000Z","text","ゆい：明日あたり1人ファッションショーです(*´ω｀*)    
 RT :  Nステではどんな服を着る予定ですか？#ワールドエンドな一問一答祭り","","","36","13","11"
"2015-01-07T16:17:12.000Z","text","ゆい：私普段より撮影の時の方が自転車と触れ合ってるかも！（笑） RT :  ワールドエンドの庭のRED版お迎えに行きましたよ♪ どうやらBLUE版の方を買っている方が多いみたいですが、僕は自転車ほっちゃん推しで^^ #ワールドエンドな一問一答祭り","","","36","8","2"
"2015-01-07T16:15:12.000Z","text","ゆい：イヤホン良いかも(*´ω｀*)    わ！本気で見逃してた！（笑）
 RT :  今日「ワールドワイドな庭」買いました！明日からヘビロテします！聞くのはイヤフォン推奨ですか？ #ワールドエンドな一問一答祭り","","","32","8","2"
"2015-01-07T16:12:22.000Z","text","ゆい：おお！意外な発見！銀杏も合いそう♪(｀･ω･´) RT @egaounion1:  ワールドエンドの庭に塩辛あいますな #ワールドエンドな一問一答祭り","","","30","7","2"
"2015-01-07T16:11:27.000Z","text","ゆい：ええ？！Gardenとかどうでしょう？σ(^_^;)
 RT @kikoukishi:  今週頭に失恋して、ワールドエンドな気分の私におすすめの曲はありますか？ #ワールドエンドな一問一答祭り","","","34","6","2"
"2015-01-07T16:09:22.000Z","text","ゆい：わ〜♪ポップとか嬉しいです(*´ω｀*)    
 RT :  ワールドエンドの庭買いました！CDショップでアルバイトしてるのでガンガンPOP書いて色んな人に、この素敵な曲たちを届けたいと思います！
#ワールドエンドな一問一答祭り","","","29","7",""
"2015-01-07T16:08:31.000Z","text","ゆい：こ、こんなにあった！？Σ（ﾟдﾟlll）
 RT :  クマスターのブロマイドが溜まって来ましたが、7枚集めたら何でも願いが叶うって本当ですか？ #ワールドエンドな一問一答祭り ","","","33","15","2"
"2015-01-07T16:07:12.000Z","text","ゆい：クマスター嬉しそう（笑）
 RT :  赤と青買いました〜( ˘ω˘ ) 💕念願のクマスターにも会えて幸せでした！​写メ撮って頂いたら私が握手されてるみたいになりました…笑#ワールドエンドな一問一答祭り ","","","36","7","1"
"2015-01-07T16:05:27.000Z","image","ゆい：いやいやいやいや\(//∇//)\
 RT :  衣装展行きました。ほっちゃん細いですね。（お約束な感じですが）  #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B6wg7xWCQAAZSjN?format=jpg&name=900x900","53","15","2"
"2015-01-07T15:42:46.000Z","text","スタッフ：衣装展の感想はぜひこちらへ(笑) #mc1242","","","27","14","4"
"2015-01-07T15:23:20.000Z","text","スタッフ：ほっちゃ〜ん！！ RT : ほっちゃん待機なう〜(｀・ω・´)
もうすぐです！
#mc1242","","","26","8",""
"2015-01-07T15:09:07.000Z","image","ゆい：わ〜♪嬉しいー！ RT :  
ワールドエンドの庭買ってきました！！
CDをCDショップで発売日に買うのは初めてでした明日学校なのですが、元気をもらうことができました！！
#ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B6wT-C7CQAAfF-X?format=jpg&name=small","42","6","1"
"2015-01-07T15:07:47.000Z","text","ゆい：私服待機！ RT : 2015年の水曜日初め！ニッポン放送「ミュ～コミ+プラス」スタートしました！ゲストは声優・堀江由衣さんが登場！久々の「着うたフル総合ランキング」もあります！エンディングまでお付き合いください（作家：イロカワ）#mc1242　#radiko","","","41","24","6"
"2015-01-07T15:07:23.000Z","text","スタッフ：ミュ〜コミ＋なうにゃ〜！ #mc1242","","","26","15","2"
"2015-01-07T14:41:13.000Z","text","ブログを更新しました「ワールドエンド発売記念♪その１」 ","","","43","21","4"
"2015-01-07T14:16:56.000Z","text","ゆい：泣きたい時は泣いてもいいんやで(*´ω｀*)    
 RT :  ようやく青庭をお迎えしました♥︎最後のinnocent noteからGardenの流れに感動です…!!涙が出そうなんですが、どうしたら良いですか! #ワールドエンドな一問一答祭り","","","60","14","2"
"2015-01-07T14:15:14.000Z","text","ゆい：これすごいですよね！(((o(*ﾟ▽ﾟ*)o)))
 RT :  ワールドエンドの庭、発売おめでとうございます！白猫プロジェクトでもほっちゃん見つけちゃいました(* >ω<)#ワールドエンドな一問一答祭り ","","","75","42","3"
"2015-01-07T14:03:54.000Z","text","ゆい：出ますよ〜♪(*´∇｀*)
 RT : さてさて、夜はミュ〜コミ＋にお邪魔しますヽ(・∀・)人(・∀・)ﾉ 
#mc1242","","","38","26","4"
"2015-01-07T12:16:44.000Z","text","ゆい：えーと、庭ね、庭！製作の裏話とかそんなにないですよ！（笑）
 RT :  やっと｢ワールドエンドの秘話｣初回限定盤青盤買えました！
これから謎を解き明かしたいです！
#ワールドエンドな一問一答祭り","","","41","12","7"
"2015-01-07T12:13:10.000Z","text","ゆい：私も好きです♪(*´∇｀*)
 RT @miami_heat6king: ワールドエンドの庭、素晴らしすぎて一人でワールドエンド祭りです！特にGardenがお気に入りで、すごい聴いてるんですが、大丈夫ですか？#ワールドエンドな一問一答祭り","","","38","7","5"
"2015-01-07T12:04:14.000Z","image","ゆい：おお！さっそく！(*´ω｀*)    
 RT :  青庭届きました(*ﾟ▽ﾟ*) 好きな写真がパッケージになる仕組みがいいですね！  #ワールドエンドな一問一答祭り","","https://pbs.twimg.com/media/B6uuoqQCUAANBaI?format=jpg&name=small","43","12",""
"2015-01-07T12:03:35.000Z","text","ゆい：はい♪今までにあまり着たことのない衣装を着ています♪(*´∇｀*)
 RT @sanfrecce0611:  赤庭、青庭とも、特典の写真集が素晴らしいっす！カワイイっす♪個人的には、青庭のラストの黒づくめ？のほっちゃんが、新鮮でステキでした。#ワールドエンドな一問一答祭り","","","33","8",""
"2015-01-07T11:58:40.000Z","text","ゆい：この場所で人気あります♪(*´∇｀*)
 RT :  ”この場所で”がみツわのが発売された当初から大好きだったんですが、フルでは聴けないのかぁ・・と思ってたら収録されててとても嬉しいです！ #ワールドエンドな一問一答祭り","","","37","7","1"
"2015-01-07T11:51:57.000Z","text","ゆい：ぜひ最初はプロローグから聞いて下さい〜♪
 RT :  ワールドエンドの庭、REDとBLUE買いました！秘密の時も思いましたが、プロローグから順番に聴くことで一層アルバムの世界観を楽しめますね♪(*´∇｀*)#ワールドエンドな一問一答祭り","","","37","9","2"
"2015-01-07T11:50:05.000Z","text","ゆい：諦めたらそこで終了だよ！頑張って念じてみて下さい〜！
 RT :  ほっちゃん大変です！赤庭は届いたのに青庭がいつまで待っても届きません！玄関で正座して待ってるのに！ #ワールドエンドな一問一答祭り","","","37","8",""
"2015-01-07T11:46:55.000Z","text","ゆい：遊んで下さい〜♪ RT :  朝から心待ちにしていた青庭やっと届きました〜パッケージ素敵です♪その日の気分で枠から覗くほっちゃんを変えられるシステムですよね？最高です♡
 #ワールドエンドな一問一答祭り
 ","","","35","5","1"
"2015-01-07T11:45:43.000Z","text","ゆい：私的には春夏がって秘密？！
 RT :  ほっちゃんこんばんは٩(ˊᗜˋ*)و今度アルバム買いに行くんですけど、春夏と秋冬どっちがいいですか？　 #ワールドエンドな一問一答祭り","","","33","7","1"
"2015-01-07T11:42:57.000Z","text","ゆい：そうだ！Nステもありますよ〜(*´∇｀*)楽しみ♪
 RT :  ラジオ生放送お疲れ様でした！明後日のNステも楽しみにしてます(*>ω<*)  #ワールドエンドな一問一答祭り","","","35","8","4"
"2015-01-07T11:41:04.000Z","text","ゆい：おお！明日も！さっきのモノクロームちゃんこれのこと？！ RT : 明日1月8日は18時よりクマスターとミス・モノクローム(ゆるキャラ)がとらのあな秋葉原店さん店頭にてアルバムを販売いたします！お時間ございましたら是非お越しください(*≧∀≦*)","","","34","13","1"
"2015-01-07T11:40:22.000Z","image","ゆい：おお！ありがとうございます！(*´∇｀*)
 RT : クマスター店頭販売終了いたしました！寒い中お越しいただいた皆様ありがとうございました！","","https://pbs.twimg.com/media/B6voFavCYAADe2p?format=jpg&name=small","35","12","1"
"2015-01-07T11:24:26.000Z","text","スタッフ：なりますにゃう〜！ RT : クマスター店頭販売は20時30分頃終了となります～！","","","19","5","1"
"2015-01-07T10:54:35.000Z","text","ゆい：そう！曲で行ってしまった組が！やしろさんと曲の話を♪
 RT :  ほっちゃんお疲れ様です！観覧が曲を流してる時に当たってしまいました>_< その間も話が弾んでいるようでしたが、どんな話をされていたんでしょうか？ #ワールドエンドな一問一答祭り","","","33","6","2"
"2015-01-07T10:49:52.000Z","text","ゆい：ねぇ？（笑）スカイロケットカンパニー無事終了しました♪寒い中並んで下さったみなさま、ありがとうございました♪ RT :  スペイン坂生放送お疲れ様でした！(*'-'*)やしろさんの金魚...わかるようなわからないような...（笑） #ワールドエンドな一問一答祭り","","","39","13","1"
